SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
01434025,LTM_CAT,1992-03-24 16:25:00,Stream,Regular,Stream,,,20.5,125.2,,14.09,,0.708623588758107,,4.36,45.26,14.07,0.11,20.54,,,,5.99,,,,38.65,125.58,0.9
0143400680,LTM_CAT,1992-03-24 12:00:00,Stream,Regular,Stream,,,-4.9,67.2,,14.02,,0.996516934902714,,6.56,50.78,15.88,1.16,26.3,,,,5.03,,,,41.86,113.82,0.4
01434025,LTM_CAT,1992-03-24 10:54:00,Stream,Regular,Stream,,,121.4,193.6,,16.14,,0.658059092000961,,6.78,74.48,21.52,0.15,21.57,,,,6.61,,,,49.25,122.48,0.5
WWW,LTM_PA,1992-03-24 00:00:00,Stream,Regular,Stream,,,16.86,194.111,,45.402,40.6,1.04,,10.9568,105.344,32.3205,1.4404,62.307,,,,6.11918640771921,,,,4.0,191.568,
LNN,LTM_PA,1992-03-24 00:00:00,Stream,Regular,Stream,,,6.85,193.612,,41.736,38.0,1.85,,19.9168,69.955,17.922,0.3878,31.717,,,,5.89962945488244,,,,3.68,222.56,
01434025,LTM_CAT,1992-03-20 07:50:00,Stream,Regular,Stream,,,21.4,129.8,,14.76,,0.660220994475138,,4.36,45.72,13.66,0.2,22.44,,,,6.05,,,,36.24,128.98,0.0
BNR,LTM_PA,1992-03-18 00:00:00,Stream,Regular,Stream,,,8.6,85.329,,83.472,28.3,1.77,,27.904,52.672,32.799,0.277,11.27,,,,5.80134291304558,,,,4.1,95.056,
01434025,LTM_CAT,1992-03-17 11:10:00,Stream,Regular,Stream,,,17.7,122.4,,13.48,,0.589598846985347,,4.46,44.62,12.97,0.33,23.5,,,,5.9,,,,37.36,129.74,0.0
0143400680,LTM_CAT,1992-03-17 09:30:00,Stream,Regular,Stream,,,-7.9,65.8,,12.93,,1.41460485227,,5.98,51.12,13.28,0.53,28.67,,,,4.93,,,,38.9,119.02,0.0
0143400680,LTM_CAT,1992-03-13 12:05:00,Stream,Regular,Stream,,,-13.0,68.0,,13.05,,1.682920970454,,8.12,48.76,18.07,0.78,29.56,,,,4.74,,,,33.63,114.58,-0.1
01434025,LTM_CAT,1992-03-13 11:30:00,Stream,Regular,Stream,,,9.4,86.0,,13.24,,1.21198654816238,,6.45,47.08,13.72,0.06,26.14,,,,5.59,,,,34.29,124.48,0.0
01434025,LTM_CAT,1992-03-11 19:48:00,Stream,Regular,Stream,,,0.8,114.2,,11.14,,3.07999039154456,,7.63,39.34,12.82,0.46,33.81,,,,5.08,,,,29.23,116.98,
01434025,LTM_CAT,1992-03-11 14:51:00,Stream,Regular,Stream,,,-1.6,112.4,,10.38,,3.84794619264953,,8.36,37.44,13.12,0.81,32.95,,,,5.04,,,,26.81,109.8,
0143400680,LTM_CAT,1992-03-11 09:35:00,Stream,Regular,Stream,,,-29.6,47.4,,8.92,,5.91868844583233,,12.23,32.56,10.97,1.43,29.97,,,,4.49,,,,19.11,89.62,
0143400680,LTM_CAT,1992-03-11 08:30:00,Stream,Regular,Stream,,,-28.5,47.6,,8.84,,6.21775162142686,,13.02,34.9,9.15,2.25,30.12,,,,4.48,,,,18.45,88.38,
01434025,LTM_CAT,1992-03-11 07:50:00,Stream,Regular,Stream,,,3.0,109.8,,11.27,,3.66574585635359,,9.89,34.78,11.35,1.02,33.24,,,,5.17,,,,25.05,104.8,
0143400680,LTM_CAT,1992-03-11 07:11:00,Stream,Regular,Stream,,,-26.2,49.8,,9.17,,6.0511650252222,,13.45,33.08,9.58,2.09,30.18,,,,4.53,,,,18.23,90.18,
01434025,LTM_CAT,1992-03-11 07:00:00,Stream,Regular,Stream,,,5.0,113.8,,10.19,,4.36848426615422,,10.05,37.26,11.07,1.52,32.51,,,,5.21,,,,25.93,104.16,
0143400680,LTM_CAT,1992-03-11 05:41:00,Stream,Regular,Stream,,,-25.0,52.4,,9.99,,5.57002161902474,,12.85,36.1,10.51,1.64,31.64,,,,4.54,,,,19.99,96.98,
01434025,LTM_CAT,1992-03-11 05:22:00,Stream,Regular,Stream,,,9.8,116.8,,12.13,,4.15421570982465,,8.86,36.36,12.1,0.73,30.32,,,,5.37,,,,26.59,105.92,
0143400680,LTM_CAT,1992-03-11 05:10:00,Stream,Regular,Stream,,,-25.9,51.2,,10.57,,5.38674033149171,,11.66,37.28,10.67,2.21,31.94,,,,4.53,,,,20.65,100.68,
0143400680,LTM_CAT,1992-03-11 04:39:00,Stream,Regular,Stream,,,-24.5,54.4,,11.4,,5.46853230843142,,10.9,40.0,11.38,1.85,32.25,,,,4.58,,,,22.19,104.28,
0143400680,LTM_CAT,1992-03-11 03:56:00,Stream,Regular,Stream,,,-24.4,57.0,,11.69,,5.48510689406678,,10.31,40.66,11.46,0.94,32.85,,,,4.54,,,,23.07,108.92,
01434025,LTM_CAT,1992-03-11 03:49:00,Stream,Regular,Stream,,,10.6,122.2,,12.31,,3.10689406677876,,6.98,37.42,12.72,0.57,28.06,,,,5.43,,,,28.13,112.18,
01434025,LTM_CAT,1992-03-11 02:02:00,Stream,Regular,Stream,,,12.3,130.0,,13.2,,3.21246697093442,,6.24,38.84,13.62,0.72,27.13,,,,5.64,,,,29.67,117.04,
01434025,LTM_CAT,1992-03-10 23:26:00,Stream,Regular,Stream,,,13.5,118.0,,12.95,,1.70658179197694,,5.21,40.58,12.26,0.68,25.25,,,,5.69,,,,30.99,120.68,
01434025,LTM_CAT,1992-03-10 20:50:00,Stream,Regular,Stream,,,15.6,122.2,,13.09,,3.46288734085996,,4.77,41.9,12.34,0.47,24.42,,,,5.78,,,,31.87,122.28,
01434025,LTM_CAT,1992-03-10 16:15:00,Stream,Regular,Stream,,,16.0,136.2,,13.87,,1.15385539274562,,5.2,42.52,15.85,0.54,23.47,,,,6.02,,,,31.62,123.24,2.7
0143400680,LTM_CAT,1992-03-10 13:16:00,Stream,Regular,Stream,,,-7.5,74.8,,14.8,,1.22099447513812,,6.51,49.62,16.49,0.39,28.72,,,,4.93,,,,32.07,117.62,2.7
01434025,LTM_CAT,1992-03-07 12:41:00,Stream,Regular,Stream,,,24.4,142.6,,15.96,,1.59800624549604,,5.87,45.16,17.43,0.65,23.9,,,,6.27,,,,32.75,123.74,
01434025,LTM_CAT,1992-03-05 15:54:00,Stream,Regular,Stream,,,25.2,138.6,,15.14,,1.33101128993514,,5.0,45.48,18.84,0.62,21.74,,,,6.18,,,,34.73,123.7,
0143400680,LTM_CAT,1992-03-05 08:54:00,Stream,Regular,Stream,,,-2.2,77.4,,13.06,23.0,0.49963968292097,,6.12,53.38,19.35,0.75,29.36,,,,5.07,,,,37.61,117.02,0.1
01434025,LTM_CAT,1992-03-04 14:42:00,Stream,Regular,Stream,,,27.6,143.4,,14.02,,0.417607494595244,,5.22,46.26,18.04,0.42,22.79,,,,6.43,,,,36.06,130.68,0.7
01364959,LTM_CAT,1992-03-03 09:48:00,Stream,Regular,Stream,,,6.9,102.4,,14.28,24.2,0.136319961566178,,7.27,49.94,21.14,0.65,29.38,,,,5.95,,,,42.93,124.12,0.6
01434025,LTM_CAT,1992-03-03 09:33:00,Stream,Regular,Stream,,,25.8,146.8,,14.84,26.3,0.568940667787653,,5.7,47.92,20.08,0.34,24.23,,,,6.27,,,,37.17,130.88,1.0
1A2-077,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,138.6,195.6,,11.2,32.5,4.1,0.6,3.8,37.2,44.7,1.7,4.8,,,6.86,,,,,6.56,127.7,1.0
1A1-106,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,4.5,99.5,,11.9,26.3,4.0,4.4,8.7,29.6,27.3,4.6,28.5,,,5.1,,,,,5.44,134.4,1.0
1A1-103,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,5.8,101.7,,13.8,26.7,4.2,4.5,8.9,29.9,28.8,5.7,32.1,,,5.05,,,,,5.55,139.2,2.0
1A1-102,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,50.3,129.2,,10.7,23.0,3.4,0.9,3.2,26.8,24.6,6.5,11.9,,,6.22,,,,,1.87,107.4,1.0
1A1-107,LTM_ALTM,1992-03-03 00:00:00,EPI,Regular,Lake,,,-44.3,38.0,,12.2,32.8,17.2,1.0,8.3,23.5,9.8,10.5,1.9,,,4.22,,,,,0.05,67.7,1.0
1A1-109,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,92.2,166.9,,14.7,32.6,3.7,7.3,11.8,51.4,43.0,2.0,30.8,,,6.47,,,,,8.21,136.5,1.0
1A1-052,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,96.4,192.3,,15.3,34.7,4.9,5.1,10.5,55.5,40.7,3.2,11.4,,,6.42,,,,,4.93,161.7,2.0
1A1-110,LTM_ALTM,1992-03-03 00:00:00,OUT,Regular,Lake,,,35.1,128.5,,13.4,27.6,3.4,5.6,10.0,39.8,35.7,5.1,31.6,,,6.18,,,,,6.86,134.7,1.0
01434025,LTM_CAT,1992-02-28 12:36:00,Stream,Regular,Stream,,,28.0,148.2,,13.8,,0.533509488349748,,4.98,46.98,17.97,0.33,23.23,,,,6.2,,,,36.06,130.76,1.3
0143400680,LTM_CAT,1992-02-25 11:18:00,Stream,Regular,Stream,,,-5.0,65.4,,14.56,,0.61121787172712,,4.68,50.0,14.88,0.05,29.89,,,,5.05,,,,37.0,115.1,0.9
01434025,LTM_CAT,1992-02-25 09:01:00,Stream,Regular,Stream,,,25.3,134.8,,15.41,,0.82500600528465,,4.61,49.18,15.68,0.53,25.24,,,,6.22,,,,34.83,129.88,1.0
WWW,LTM_PA,1992-02-20 00:00:00,Stream,Regular,Stream,,,24.4,221.057,,38.775,45.1,1.24,,12.6464,100.406,37.149,0.2216,66.976,,,,6.31875876262441,,,,4.34,180.8352,
LNN,LTM_PA,1992-02-20 00:00:00,Stream,Regular,Stream,,,-13.6,184.63,,29.3562,42.4,1.82,,12.5184,67.8152,19.6185,0.2216,43.6471,,,,5.08990945440593,,,,3.48,219.4608,
0143400680,LTM_CAT,1992-02-18 10:12:00,Stream,Regular,Stream,,,-2.1,81.6,,14.51,,0.826086956521739,,5.25,54.34,15.07,0.0,34.82,,,,5.1,,,,38.93,114.86,1.0
01434025,LTM_CAT,1992-02-18 09:04:00,Stream,Regular,Stream,,,26.9,149.8,,16.85,,0.659500360317079,,4.46,48.84,15.58,0.0,30.63,,,,6.17,,,,37.39,126.42,1.0
0143400680,LTM_CAT,1992-02-12 18:40:00,Stream,Regular,Stream,,,-1.6,93.2,,14.83,,0.619985587316839,,6.27,50.24,20.17,0.15,28.28,,,,5.0,,,,40.7,118.78,0.3
01434025,LTM_CAT,1992-02-12 16:06:00,Stream,Regular,Stream,,,37.9,163.2,,21.26,,0.527624309392265,,5.62,53.62,16.28,0.82,25.59,,,,6.13,,,,39.38,129.8,0.3
BNR,LTM_PA,1992-02-11 00:00:00,Stream,Regular,Stream,,,13.3,67.864,,78.4806,26.6,1.99,,35.584,46.8287,32.451,0.2216,13.3308,,,,6.1249387366083,,,,3.93,70.72,
STN,LTM_PA,1992-02-11 00:00:00,Stream,Regular,Stream,,,-8.38,92.814,,30.2022,32.6,0.945,,13.8496,64.5232,20.7495,0.1108,2.2057,,,,5.30016227413275,,,,4.15,180.128,
RBS,LTM_PA,1992-02-11 00:00:00,Stream,Regular,Stream,,,2.11,97.305,,22.6728,30.6,1.14,,11.7248,75.7983,28.275,0.277,7.4865,,,,5.73992861201492,,,,3.9,176.592,
1C1-093,LTM_VT,1992-02-06 00:00:00,EPI,Regular,Lake,2.0,,6.4,67.4,,13.6,23.6,,,15.5,26.3,33.8,,5.95294117647059,,,5.13,,,,,,121.6,0.5
1C1-100,LTM_VT,1992-02-05 00:00:00,EPI,Regular,Lake,1.0,,32.6,127.2,,19.5,27.4,,,14.9,41.9,35.7,,1.33039215686274,,,5.24,,,,,,133.2,0.5
01434025,LTM_CAT,1992-02-04 13:43:00,Stream,Regular,Stream,,,25.6,175.6,,15.32,,0.625390343502282,,4.0,47.78,14.99,0.75,21.15,,,,6.19,,,,36.62,129.34,0.3
01364959,LTM_CAT,1992-02-04 11:41:00,Stream,Regular,Stream,,,5.1,119.8,,16.16,,0.0960845544078789,,6.86,51.58,18.37,0.91,26.54,,,,5.32,,,,41.46,122.56,1.1
0143400680,LTM_CAT,1992-02-04 10:18:00,Stream,Regular,Stream,,,-3.9,89.6,,14.89,22.9,0.675354311794379,,5.08,52.96,15.24,0.93,26.4,,,,5.04,,,,39.26,117.1,0.4
1A1-052,LTM_ALTM,1992-02-04 00:00:00,OUT,Regular,Lake,,,91.6,194.6,,13.9,35.0,5.0,4.7,10.6,56.4,45.3,2.0,12.7,,,6.52,,,,,4.67,170.2,0.0
1A2-077,LTM_ALTM,1992-02-04 00:00:00,OUT,Regular,Lake,,,130.3,213.8,,10.2,34.0,4.1,0.7,3.8,38.6,52.5,3.0,5.0,,,6.97,,,,,6.26,133.9,1.0
1C1-095,LTM_VT,1992-02-04 00:00:00,EPI,Regular,Lake,1.5,,18.4,93.3,,15.3,24.7,,,9.2,33.7,45.2,,10.4401960784314,,,5.42,,,,,,112.0,0.5
1A1-107,LTM_ALTM,1992-02-04 00:00:00,EPI,Regular,Lake,,,-54.8,44.4,,12.4,31.5,16.7,1.2,8.1,25.5,10.0,15.6,0.0,,,4.26,,,,,0.14,73.3,0.0
1A1-109,LTM_ALTM,1992-02-03 00:00:00,OUT,Regular,Lake,,,73.0,181.0,,13.4,32.0,4.1,7.8,11.7,50.0,46.7,2.0,31.8,,,6.43,,,,,7.18,140.0,1.0
1A1-106,LTM_ALTM,1992-02-03 00:00:00,OUT,Regular,Lake,,,-2.8,102.8,,11.9,26.5,4.1,4.9,8.6,29.2,30.3,2.4,29.4,,,5.14,,,,,4.99,135.8,1.0
1A1-103,LTM_ALTM,1992-02-03 00:00:00,OUT,Regular,Lake,,,-3.8,105.2,,11.4,30.4,4.4,4.3,9.1,30.4,31.7,2.7,33.3,,,4.95,,,,,5.24,145.6,1.0
1A1-110,LTM_ALTM,1992-02-03 00:00:00,OUT,Regular,Lake,,,29.4,120.6,,12.5,26.8,3.8,6.0,9.6,37.6,37.5,3.0,30.6,,,5.96,,,,,5.91,134.0,0.0
VT34,VTSSS,1992-02-02 00:00:00,Stream,Regular,Stream,,,51.47,67.22,,16.36,15.88,,,8.49,38.43,17.65,,1.18,,,,6.61,,,,76.3,67.39,2.0
VT33,VTSSS,1992-02-02 00:00:00,Stream,Regular,Stream,,,321.45,291.02,,13.54,39.5,,,9.78,62.05,17.74,,0.77,,,,7.31,,,,82.34,56.18,3.0
VT19,VTSSS,1992-01-31 00:00:00,Stream,Regular,Stream,,,53.29,72.7,,12.85,21.28,,,16.9,60.41,26.66,,41.19,,,,6.52,,,,80.51,73.17,2.0
VT18,VTSSS,1992-01-31 00:00:00,Stream,Regular,Stream,,,56.52,70.51,,11.73,20.87,,,15.45,57.78,31.18,,23.08,,,,6.56,,,,84.41,85.85,2.0
VT16,VTSSS,1992-01-31 00:00:00,Stream,Regular,Stream,,,26.22,61.28,,18.49,15.27,,,10.91,37.2,13.87,,0.7,,,,6.24,,,,68.01,82.15,3.0
VT38,VTSSS,1992-01-31 00:00:00,Stream,Regular,Stream,,,63.39,82.29,,16.56,25.45,,,15.69,78.68,35.49,,2.57,,,,6.56,,,,68.84,135.84,3.0
1C1-110,LTM_VT,1992-01-30 00:00:00,EPI,Regular,Lake,2.0,,-8.0,44.6,,22.1,18.1,,,11.3,20.1,19.9,,3.35980392156863,,,4.91,,,,,,84.1,0.5
1C1-112,LTM_VT,1992-01-30 00:00:00,EPI,Regular,Lake,2.0,,42.0,99.8,,23.6,22.9,,,9.4,35.4,43.1,,3.35980392156863,,,5.9,,,,,,97.6,0.5
VT32,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,5.32,56.44,,19.35,16.43,,,7.7,35.39,11.56,,16.45,,,,5.34,,,,52.18,75.8,4.0
1C1-101,LTM_VT,1992-01-29 00:00:00,EPI,Regular,Lake,2.0,,-13.2,45.8,,10.6,22.7,,,11.1,25.5,25.4,,1.44313725490196,,,4.74,,,,,,104.3,0.5
VT28,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,7.84,23.65,,14.83,10.32,,,6.96,25.68,11.17,,1.11,,,,5.19,,,,68.41,43.35,3.0
VT31,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,1.88,15.52,,17.77,10.42,,,7.3,23.29,14.04,,0.76,,,,5.1,,,,63.28,43.58,3.0
VT29,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,5.32,20.01,,14.46,10.12,,,6.61,21.89,10.21,,3.23,,,,5.07,,,,52.64,34.67,3.0
STAN,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,78.54,58.83,,24.59,17.86,,,7.77,25.84,59.07,,13.46,,,,6.21,,,,137.2,36.17,4.0
VT66,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,113.08,103.99,,33.99,29.26,,,3.69,82.3,53.76,,46.38,,,,6.45,,,,140.85,53.5,3.0
VT75,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,106.32,93.31,,32.9,26.81,,,3.5,74.98,48.45,,27.19,,,,6.66,,,,126.0,59.09,3.0
VT26,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,4.41,49.75,,21.91,15.63,,,9.96,37.2,13.69,,2.66,,,,5.25,,,,68.41,89.67,3.0
VT62,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,89.45,55.69,,26.28,19.34,,,8.28,41.97,61.63,,8.04,,,,6.14,,,,158.9,42.88,2.0
1C1-089,LTM_VT,1992-01-29 00:00:00,EPI,Regular,Lake,1.5,,11.4,59.4,,12.6,22.9,,,15.8,39.9,40.5,,3.2921568627451,,,5.13,,,,,,105.1,0.5
VT58,VTSSS,1992-01-29 00:00:00,Stream,Regular,Stream,,,73.49,52.55,,25.42,18.25,,,7.59,33.74,56.85,,8.59,,,,6.25,,,,143.84,45.0,3.0
01434025,LTM_CAT,1992-01-28 14:23:00,Stream,Regular,Stream,,,21.9,137.8,,14.8,,0.557650732644727,,4.02,42.94,14.28,0.3,19.02,,,,6.12,,,,35.3,127.26,0.7
0143400680,LTM_CAT,1992-01-28 12:04:00,Stream,Regular,Stream,,,-5.0,69.6,,14.71,,0.783449435503243,,4.72,48.28,14.32,0.0,24.16,,,,5.02,,,,38.82,115.96,0.7
VT37,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,27.13,38.17,,15.24,15.57,,,13.55,48.06,22.7,,9.58,,,,6.15,,,,69.06,75.87,0.0
VT10,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,32.18,35.48,,16.39,11.71,,,9.04,33.25,15.26,,0.93,,,,6.31,,,,64.89,46.78,1.0
VT52,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,48.24,98.7,,23.26,23.21,,,13.81,57.03,18.65,,2.71,,,,6.33,,,,80.35,119.36,7.0
VT61,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,197.72,135.63,,35.72,39.78,,,7.64,127.32,89.47,,23.54,,,,6.69,,,,216.38,96.26,3.0
MAD2,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,82.68,51.5,,33.53,22.82,,,21.72,77.61,41.62,,13.69,,,,6.48,,,,112.45,66.57,3.0
VT03,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,59.96,32.69,,10.89,11.8,,,13.31,31.27,27.61,,5.24,,,,6.54,,,,106.04,27.79,13.0
VT15,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,22.08,22.56,,11.64,8.33,,,7.91,17.37,13.39,,1.19,,,,6.1,,,,86.19,24.79,1.0
VT50,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,-5.69,38.47,,29.3,29.56,,,19.03,82.71,17.7,,21.16,,,,4.84,,,,71.6,149.42,7.0
VT06,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,47.33,39.87,,10.98,15.57,,,13.47,47.98,25.83,,15.15,,,,6.3,,,,87.02,55.43,
1C1-097,LTM_VT,1992-01-28 00:00:00,EPI,Regular,Lake,2.0,,28.0,76.8,,22.1,24.3,,,6.2,32.1,38.7,,0.766666666666667,,,6.34,,,,,,105.6,0.5
VT53,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,17.03,31.44,,25.68,19.94,,,36.52,53.91,26.57,,13.29,,,,5.9,,,,85.41,98.69,4.0
VT23,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,116.42,59.43,,27.75,20.73,,,13.47,38.35,74.03,,1.24,,,,6.63,,,,196.23,35.83,3.0
WOR1,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,22.08,35.43,,24.1,20.83,,,37.68,60.49,22.0,-0.11,44.9,,,,5.87,,,,72.84,71.82,3.0
VT04,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,34.71,26.95,,10.81,13.09,,,9.67,17.53,52.98,,12.3,,,,6.33,,,,131.71,48.08,15.0
VT42,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,68.44,41.37,,20.36,13.49,,,7.67,24.77,47.36,,13.57,,,,6.33,,,,129.76,18.05,5.0
PAIN,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,10.37,33.03,,25.88,22.32,,,42.77,62.8,23.92,,23.29,,,,5.31,,,,81.92,109.31,4.0
VT02,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,34.71,53.89,,12.25,16.86,,,11.26,26.99,44.97,,50.74,,,,6.32,,,,120.55,41.31,14.0
VT12,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,123.99,84.98,,14.6,19.64,,,11.62,72.01,13.35,,4.85,,,,6.9,,,,60.58,40.16,1.0
VT77,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,35.62,22.71,,18.2,14.98,,,22.15,38.19,34.88,,0.63,,,,6.43,,,,90.54,70.38,4.0
NFDR,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,90.66,117.61,,34.85,33.59,,,9.99,69.63,80.95,,48.07,,,,6.75,,,,167.63,114.07,3.0
VT11,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,32.18,33.18,,13.11,11.61,,,9.62,33.66,12.52,,4.81,,,,6.0,,,,70.95,37.97,1.0
VT78,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,-2.26,24.95,,10.98,12.9,,,5.3,23.46,10.17,,6.41,,,,5.0,,,,51.93,58.6,4.0
VT22,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,71.47,62.82,,25.71,22.22,,,10.2,47.73,65.24,,9.15,,,,6.32,,,,170.63,60.7,3.0
VT36,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,8.55,25.25,,25.1,16.47,,,25.42,44.11,21.57,,4.64,,,,5.43,,,,83.67,85.94,4.0
VT49,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,11.98,57.98,,24.04,22.92,,,14.82,78.1,21.0,,4.99,,,,5.84,,,,79.02,141.1,5.0
VT56,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,9.46,22.16,,14.4,14.19,,,15.4,44.61,15.22,,7.81,,,,5.54,,,,67.45,74.01,1.0
VT14,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,25.52,29.29,,13.37,10.81,,,9.46,30.95,14.3,,1.45,,,,6.15,,,,62.93,42.81,2.0
VT51,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,147.42,127.59,,38.33,35.61,,,14.18,125.18,62.24,,17.09,,,,6.76,,,,143.13,130.74,3.0
VT57,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,22.99,61.33,,20.16,24.35,,,18.48,80.74,27.53,,44.99,,,,6.14,,,,72.89,108.71,0.0
VT01,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,74.0,82.63,,11.7,20.44,,,8.59,34.9,53.85,,54.9,,,,6.45,,,,137.62,21.71,15.0
DR01,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,8.65,24.75,,25.68,19.86,,,37.41,50.45,24.66,-0.06,6.4,,,,5.43,,,,81.01,105.69,2.0
VT67,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,40.67,18.16,,18.8,9.02,,,5.19,19.09,33.92,,0.68,,,,6.4,,,,88.41,15.3,8.0
VT54,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,55.82,87.43,,19.87,28.27,,,18.85,85.43,36.53,,35.81,,,,6.06,,,,86.57,127.39,0.0
VT76,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,16.73,11.63,,20.62,12.1,,,24.2,27.08,23.7,,0.63,,,,5.76,,,,96.61,54.42,6.0
VT05,VTSSS,1992-01-28 00:00:00,Stream,Regular,Stream,,,59.05,28.99,,11.61,13.69,,,17.9,40.25,30.27,,0.67,,,,6.52,,,,106.41,44.18,14.0
VT40,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,17.94,15.77,,15.21,10.81,,,17.79,26.58,20.48,,1.59,,,,6.02,,,,68.43,49.92,6.0
VT65,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,59.96,43.81,,18.14,12.1,,,4.9,14.73,41.36,,10.2,,,,6.3,,,,111.47,20.08,3.0
VT25,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,12.89,22.46,,15.38,9.72,,,6.96,24.36,13.26,,1.31,,,,5.76,,,,70.95,38.42,3.0
VT46,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,65.92,53.34,,25.59,14.68,,,3.93,19.34,51.02,,1.62,,,,6.46,,,,118.99,36.98,5.0
VT48,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,44.81,28.39,,16.73,17.59,,,29.45,46.99,34.92,,1.47,,,,6.47,,,,110.99,80.39,3.0
VT39,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,-0.64,11.08,,15.29,12.2,,,12.05,19.34,15.61,,0.76,,,,5.06,,,,69.42,52.26,6.0
VT64,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,56.63,35.03,,18.37,9.92,,,4.87,13.0,35.44,,0.68,,,,6.46,,,,97.94,9.54,1.0
VT24,VTSSS,1992-01-27 00:00:00,Stream,Regular,Stream,,,38.14,57.49,,14.09,13.59,,,8.65,26.67,13.96,,1.28,,,,6.42,,,,88.5,57.83,2.0
VT41,VTSSS,1992-01-25 00:00:00,Stream,Regular,Stream,,,8.55,24.55,,15.75,12.55,,,14.29,30.37,16.17,,2.97,,,,5.6,,,,70.75,61.3,2.0
VT63,VTSSS,1992-01-25 00:00:00,Stream,Regular,Stream,,,82.78,48.35,,21.59,15.08,,,6.32,19.59,50.93,,1.14,,,,6.28,,,,129.8,23.04,3.0
VT43,VTSSS,1992-01-25 00:00:00,Stream,Regular,Stream,,,58.34,30.89,,18.14,10.32,,,4.58,11.85,37.32,,0.76,,,,5.92,,,,102.09,9.86,2.5
