SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
060182,LTM_ALTM,2009-04-14 00:00:00,EPI,Regular,Lake,0.0,1033,103.37,172.155,0.493661,8.33592,25.477,3.544,2.621472,4.608,23.867,25.23,0.554,15.56709,,7.13,,6.494,,2.5,,5.39,88.58512,
1A1-110,LTM_ALTM,2009-04-14 00:00:00,EPI,Regular,Lake,0.0,1150,26.11,78.842,1.111818,9.26088,17.421,4.177,3.795344,6.656,23.044,26.535,1.2742,15.29017,,6.24,,5.884,,2.94,,5.11,73.95648,
STN,LTM_PA,2009-04-11 00:00:00,Stream,Regular,Stream,,,-13.0,90.818,,23.439186,26.14,1.11,,11.2552,58.4259,18.27,-0.44352,3.20987,,,,4.85,,,,,194.667,
RBS,LTM_PA,2009-04-11 00:00:00,Stream,Regular,Stream,,,-9.52,80.339,,19.828818,25.56,1.71,,12.79,62.5404,17.4,-0.49896,4.14541,,,,4.81,,,,,182.3832,
BNR,LTM_PA,2009-04-10 00:00:00,Stream,Regular,Stream,,,16.7,87.325,,102.9519,26.78,0.858,,21.9988,52.6656,68.73,3.49272,14.22666,,,,5.93,,,,,110.9706,
WWW,LTM_PA,2009-04-10 00:00:00,Stream,Regular,Stream,,,40.3,172.654,,31.59072,33.28,1.11,,19.9524,83.1129,20.445,-0.16632,22.4207,,,,6.28,,,,,213.8214,
LNN,LTM_PA,2009-04-10 00:00:00,Stream,Regular,Stream,,,14.5,152.694,,29.6163,28.31,1.25,,9.2088,53.4885,23.055,0.77616,13.64598,,,,5.78,,,,,199.0392,
050649,LTM_ALTM,2009-04-09 00:00:00,EPI,Regular,Lake,0.0,1235,-19.82,24.451,4.431919,4.57404,19.334,9.163,2.689904,7.936,13.991,13.92,0.3324,0.43953,,4.54,,4.503,,4.22,,3.86,42.37792,
1A2-078,LTM_ALTM,2009-04-09 00:00:00,EPI,Regular,Lake,0.0,1200,1.48,42.914,1.091878,7.2474,16.716,3.019,2.042432,4.608,16.46,17.835,0.554,15.31593,,4.92,,4.989,,3.89,,3.69,68.76064,
04253660,LTM_ALTM,2009-04-09 00:00:00,EPI,Regular,Stream,0.0,1024,28.92,92.315,,5.20854,17.824,4.023,3.890096,5.376,25.513,16.965,0.0554,21.35987,,6.12,,5.907,,,,4.56,77.25952,
050215,LTM_ALTM,2009-04-09 00:00:00,EPI,Regular,Lake,0.0,1048,63.32,99.8,,27.7206,20.341,4.106,1.773968,2.56,30.451,38.715,2.8254,1.74202,,6.81,,5.841,,,,3.89,63.97456,
1A1-087,LTM_ALTM,2009-04-09 00:00:00,IN,Regular,Lake,0.0,1105,56.13,144.71,1.022086,5.65692,21.55,3.057,2.279312,4.096,23.867,10.44,0.6648,38.6561,,6.85,,6.257,,1.23,,3.2,67.67072,
070728,LTM_ALTM,2009-04-09 00:00:00,EPI,Regular,Stream,0.0,1150,7.98,50.399,,7.44198,16.112,2.708,2.279312,4.864,19.752,20.01,0.1108,14.51415,,5.16,,5.222,,,,3.99,73.5176,
01364959,LTM_CAT,2009-04-08 09:15:00,Stream,Regular,Stream,,,1.59870874881744,63.6604194641113,,11.0255002975464,15.8100004196167,1.25389997128137,,5.81015634536743,34.120433807373,13.4260578155518,0.0,14.7189998626709,,,,5.43109273910522,,,,30.7845344543457,79.2144012451172,2.6
030255,LTM_ALTM,2009-04-08 00:00:00,EPI,Regular,Stream,0.0,1228,188.94,176.147,3.265397,8.62074,33.229,3.148,2.389856,8.448,80.654,41.325,0.9972,16.88407,,7.47,,6.525,,25.48,,9.72,82.58224,
020059,LTM_ALTM,2009-04-08 00:00:00,EPI,Regular,Lake,0.5,1335,52.61,87.824,4.661235,21.36432,18.685,7.049,2.795184,6.4,37.858,31.755,0.2216,4.27616,,6.6,,5.892,,7.56,,2.12,51.376,
020058,LTM_ALTM,2009-04-08 00:00:00,EPI,Regular,Lake,0.5,1303,23.49,33.932,9.696223,10.20558,8.535,3.391,1.39496,3.328,13.168,12.18,0.554,3.70944,,6.21,,5.564,,10.3,,1.27,17.36176,
030171,LTM_ALTM,2009-04-08 00:00:00,EPI,Regular,Lake,0.5,1043,7.29,23.952,57.638412,5.85714,14.241,9.149,0.905408,7.424,11.522,4.35,19.39,0.36869,,4.95,,4.733,,30.55,,0.7,21.40736,
030172,LTM_ALTM,2009-04-08 00:00:00,EPI,Regular,Lake,0.5,1100,93.61,87.824,54.388103,5.68794,14.948,5.999,0.9212,9.472,36.212,3.915,4.8752,0.20125,,7.07,,6.217,,30.89,,0.46,22.3392,
1A1-017,LTM_ALTM,2009-04-07 00:00:00,IN,Regular,Lake,0.0,1108,-6.3,49.9,0.703037,5.34108,19.594,5.682,2.84256,6.656,13.991,15.66,0.277,21.01533,,4.75,,4.757,,2.96,,3.34,70.24784,
04253630,LTM_ALTM,2009-04-07 00:00:00,EPI,Regular,Stream,0.0,1006,-2.06,53.393,,5.32134,18.988,5.492,2.874144,6.656,14.814,16.965,0.6094,20.89458,,4.83,,4.806,,,,3.67,70.61392,
1A1-106,LTM_ALTM,2009-04-07 00:00:00,EPI,Regular,Lake,0.0,1240,16.46,67.365,1.18161,9.07194,16.564,4.822,3.13208,5.888,18.106,23.055,2.2714,14.64617,,5.56,,5.456,,6.06,,4.33,72.40688,
060315A,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Stream,0.0,1251,3.72,69.361,0.221416,5.81202,19.291,6.591,3.095232,7.424,23.044,20.01,0.1662,22.96343,,5.06,,5.032,,3.76,,4.68,75.22736,
1A1-102,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,1336,49.15,85.828,0.713007,6.95976,15.655,1.901,0.979104,1.536,18.929,21.315,2.3268,7.71512,,6.8,,6.275,,3.19,,2.99,63.54816,
1A1-109,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,1036,41.48,88.323,1.749027,9.96306,18.382,3.415,4.663904,6.4,25.513,26.535,0.6094,19.42465,,6.54,,5.952,,5.86,,4.91,69.69456,
020188,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.5,1052,-5.93,22.954,10.743102,5.06754,9.868,1.102,0.731696,5.888,13.168,2.61,0.0554,0.0,,5.23,,5.141,,7.14,,0.05,45.72256,
04253740,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Stream,0.0,1028,42.0,80.838,,6.92874,17.776,3.221,3.284736,7.424,27.159,27.405,0.9418,15.76029,,6.64,,6.226,,,,3.84,72.15104,
04253639,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Stream,0.0,1140,13.49,52.395,,4.4274,14.241,6.771,2.695168,5.632,16.46,18.27,3.2132,8.9516,,5.39,,5.369,,,,3.62,52.42848,
1A2-028,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,1430,57.67,143.712,0.493661,9.3483,24.543,5.245,1.226512,4.096,37.858,26.97,0.6648,43.33154,,6.79,,6.408,,4.34,,6.83,82.79232,
1A1-112,LTM_ALTM,2009-04-06 00:00:00,IN,Regular,Lake,0.0,1154,27.47,57.884,2.128434,5.0055,14.443,6.169,2.795184,5.376,17.283,19.575,3.601,10.08343,,5.75,,5.434,,6.05,,3.85,54.04672,
1A1-059,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,1255,22.13,80.339,0.830463,6.73698,18.584,7.438,3.337376,6.912,31.274,24.795,0.1108,17.6617,,5.93,,5.517,,5.76,,5.74,75.6288,
020197,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.5,1130,6.51,13.972,7.084012,6.82722,9.272,4.123,0.55272,3.84,6.584,4.35,20.6088,2.41983,,5.39,,4.99,,5.68,,0.19,21.93776,
1A1-029,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,1020,134.83,143.213,4.970314,12.47286,25.957,4.068,1.76344,6.912,41.15,35.67,8.864,5.69618,,7.27,,6.184,,5.17,,5.23,71.09024,
020138,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,0908,-49.79,26.946,144.669187,6.3027,24.846,14.633,0.97384,8.192,9.876,6.09,0.4432,0.0,,4.3,,4.214,,50.66,,1.72,28.57504,
1A1-107,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.5,0940,-24.11,24.451,6.984309,9.76566,19.089,11.399,0.7896,3.584,21.398,8.265,5.9278,1.97225,,4.51,,4.433,,9.51,,0.69,26.25376,
1A1-103,LTM_ALTM,2009-04-06 00:00:00,EPI,Regular,Lake,0.0,1113,20.83,68.862,0.620791,8.78148,16.463,4.845,3.063648,5.888,18.929,23.055,1.385,12.35031,,5.72,,5.484,,3.49,,4.45,71.29408,
01434025,LTM_CAT,2009-04-05 10:01:00,Stream,Regular,Stream,,,19.5286655426025,82.7736740112305,,10.5194997787476,15.5200004577637,1.8590999972554,,3.79846668243408,29.4838428497314,10.8251638412476,1.9099999666214,12.7125997543335,,,,6.08165979385376,,,,25.4858093261719,70.5503997802734,5.6
0143400680,LTM_CAT,2009-04-04 19:15:00,Stream,Regular,Stream,,,9.92020225524902,34.8960189819336,,9.35340023040771,15.6000003814697,3.24440011604743,,4.77592897415161,28.7456207275391,10.1924800872803,25.2000007629395,16.9955997467041,,,,5.52618312835693,,,,23.5370979309082,64.1768035888672,6.0
01434021,LTM_CAT,2009-04-04 09:35:00,Stream,Regular,Stream,,,-20.2002906799316,21.9736404418945,,8.27040004730225,17.8199996948242,3.19030013990437,,3.52519965171814,18.084638595581,8.6417760848999,1.62000000476837,16.274299621582,,,,4.57963943481445,,,,19.5434722900391,62.719799041748,2.2
0143400680,LTM_CAT,2009-04-04 04:35:00,Stream,Regular,Stream,,,0.234157532453537,34.4192543029785,,9.03730010986328,16.1499996185303,4.6593000131131,,5.24866151809692,27.1508617401123,9.71083831787109,17.1000003814697,17.4043006896973,,,,4.9956111907959,,,,20.8059768676758,57.4508018493652,7.1
01434021,LTM_CAT,2009-04-04 00:15:00,Stream,Regular,Stream,,,-18.2696208953857,20.7580184936523,,8.13379955291748,17.9300003051758,4.04809992559077,,3.98679280281067,16.6838569641113,8.49209308624268,2.13000011444092,18.1945991516113,,,,4.61723566055298,,,,17.0725002288818,56.3433990478516,2.8
01434025,LTM_CAT,2009-04-03 17:46:00,Stream,Regular,Stream,,,18.6698951721191,78.2305068969727,,9.31630039215088,15.3699998855591,2.77819994290288,,4.33195018768311,27.5702228546143,10.5733699798584,3.1800000667572,15.6740999221802,,,,5.97287607192993,,,,22.9067668914795,62.9627990722656,11.3
01434025,LTM_CAT,2009-04-03 15:17:00,Stream,Regular,Stream,,,21.4342403411865,78.1316299438476,,9.43050003051758,15.3400001525879,2.38859995379919,,4.17343330383301,27.4559917449951,10.6171073913574,4.13000011444092,13.1704998016357,,,,6.06217575073242,,,,23.0955848693848,64.9387969970703,6.8
01434021,LTM_CAT,2009-04-03 14:45:00,Stream,Regular,Stream,,,6.19176149368286,23.2162494659424,,8.15310001373291,17.5,4.30690005740208,,5.15519952774048,17.4829521179199,8.16172695159912,2.13000011444092,18.5603008270264,,,,5.03068828582764,,,,16.2881145477295,51.9220008850098,2.7
01364959,LTM_CAT,2009-04-03 14:30:00,Stream,Regular,Stream,,,4.39589500427246,55.0373306274414,,11.1789999008179,16.9799995422363,2.99159995415106,,7.13309288024902,29.0001754760742,12.6968955993652,2.42000007629395,21.6543998718262,,,,5.23646926879883,,,,25.7249202728271,67.8473968505859,6.6
0143400680,LTM_CAT,2009-04-03 14:05:00,Stream,Regular,Stream,,,4.781569480896,34.9120254516602,,9.46080017089844,16.3199996948242,5.03890005235858,,5.45311832427978,25.3100280761719,10.093918800354,15.5,18.0090007781982,,,,5.08850049972534,,,,20.1777534484863,55.4911994934082,8.3
0143400680,LTM_CAT,2009-04-03 13:35:00,Stream,Regular,Stream,,,9.80051898956299,39.9388961791992,,10.0611000061035,16.1399993896484,4.63489987888561,,6.08865833282471,27.0065689086914,10.7711563110352,18.7000007629395,17.5904006958008,,,,5.27699708938599,,,,22.0072479248047,57.3008003234863,8.4
01434021,LTM_CAT,2009-04-03 13:05:00,Stream,Regular,Stream,,,-15.7894325256348,26.1901226043701,,8.25580024719238,17.3400001525879,3.72029986485764,,4.5897741317749,18.3819694519043,8.27649211883545,3.11999988555908,17.860200881958,,,,4.68785905838013,,,,17.7331314086914,55.3913993835449,3.0
01364959,LTM_CAT,2009-04-03 12:55:00,Stream,Regular,Stream,,,1.61195337772369,52.1741371154785,,13.5324001312256,16.4300003051758,3.23160003361552,,8.72774982452392,28.5964317321777,13.0462427139282,1.1599999666214,19.0877990722656,,,,5.11361169815063,,,,24.7809925079346,64.0690002441406,6.8
0143400680,LTM_CAT,2009-04-03 11:40:00,Stream,Regular,Stream,,,17.1168518066406,39.7096405029297,,9.7568998336792,15.7399997711182,3.28010011114468,,5.6166410446167,30.7262897491455,11.4835433959961,32.2999992370605,14.5076999664307,,,,5.7661771774292,,,,26.1066551208496,66.2488021850586,8.8
01434021,LTM_CAT,2009-04-03 11:00:00,Stream,Regular,Stream,,,-1.53487181663513,25.6046657562256,,9.62679958343506,16.8600006103516,2.8265999567901,,4.18360805511474,20.9280128479004,8.65307426452637,2.36999988555908,14.2534999847412,,,,4.94901704788208,,,,21.4605941772461,64.9214019775391,3.8
01364959,LTM_CAT,2009-04-03 10:25:00,Stream,Regular,Stream,,,1.1464227437973,55.3349647521973,,12.299599647522,16.2199993133545,2.71109994031075,,7.1048002243042,30.9648609161377,13.2287197113037,1.85000002384186,15.9354000091553,,,,5.2537260055542,,,,27.5480308532715,66.8354034423828,6.7
1A1-052,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.0,1035,63.95,116.766,1.040135,8.7279,21.163,4.465,3.92168,4.864,32.92,26.1,1.8282,9.60365,,6.89,,5.923,,2.58,,4.7,84.44384,
040704,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1307,15.9,39.92,1.279761,5.67948,12.638,2.482,2.226672,4.096,13.991,21.315,4.5982,8.23515,,6.13,,5.513,,2.63,,3.64,53.51424,
1A3-001,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1510,25.4,77.844,3.865718,4.94628,17.17,5.897,3.147872,6.144,31.274,22.185,0.277,10.15266,,6.0,,5.533,,4.16,,5.73,74.06256,
040576,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1226,9.45,71.357,0.790526,6.22092,15.747,3.594,1.60552,3.328,12.345,14.355,1.8282,27.61311,,5.39,,5.196,,1.75,,2.86,60.70688,
070859,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1347,-1.94,33.433,0.421103,5.49336,17.051,3.311,1.884512,2.816,12.345,16.53,0.0,21.68348,,4.82,,4.865,,1.47,,3.3,59.22384,
1A1-089,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1215,31.59,83.333,0.600822,7.3038,17.352,3.279,3.305792,6.144,22.221,17.835,2.4376,11.77232,,6.37,,5.733,,1.63,,2.95,79.80128,
1A3-048,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1313,17.69,71.856,0.241384,5.85432,18.656,3.245,4.005904,6.656,22.221,27.405,-0.1108,38.98776,,5.63,,5.52,,1.73,,6.05,73.42192,
1A2-066,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1400,8.83,48.403,0.411119,7.18254,16.65,2.676,1.637104,3.072,18.929,16.965,1.4958,22.53678,,5.14,,5.131,,0.81,,3.2,67.4648,
040874,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1435,-5.5,23.453,1.659168,5.6118,16.362,2.525,1.558144,2.048,9.053,13.05,2.6038,18.32985,,4.77,,4.808,,1.16,,2.85,56.1496,
050669,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1452,7.43,27.445,46.079716,5.89944,8.413,3.311,0.836976,6.4,11.522,7.83,-0.1662,0.0,,5.63,,5.643,,10.36,,0.42,30.97328,
040186,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1245,-11.73,23.952,2.627653,6.5565,20.662,6.521,1.668688,4.608,9.053,15.66,1.6066,14.36925,,4.59,,4.577,,1.74,,2.81,64.51536,
1A3-065,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1335,-4.97,36.427,1.000198,4.70658,18.355,3.986,2.116128,3.328,13.168,14.79,0.6648,32.35456,,4.72,,4.766,,2.0,,2.91,51.05568,
040850,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1427,23.38,56.387,0.670713,5.71614,13.741,2.569,1.679216,3.584,23.044,13.485,1.1634,8.20295,,6.28,,5.619,,2.4,,1.74,58.33568,
040852,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1420,2.13,45.409,0.351213,5.3439,17.352,5.059,1.92136,3.584,17.283,15.225,0.0554,21.80262,,4.85,,4.861,,2.99,,3.51,56.2744,
040707,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1300,58.25,79.84,2.208309,6.23784,18.054,3.526,3.511088,6.656,28.805,32.625,2.493,7.99204,,6.81,,5.899,,3.32,,5.72,66.34368,
040210,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1236,-5.35,35.928,1.36962,6.05454,18.255,4.102,2.26352,5.632,9.053,14.355,3.5456,19.71284,,4.76,,4.735,,1.83,,2.33,63.6584,
1A2-077,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.0,1125,74.78,111.277,0.940292,5.60616,18.756,2.972,0.57904,1.28,19.752,28.71,0.9972,12.77213,,7.02,,6.36,,2.27,,5.21,62.80144,
040887,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1447,-8.07,44.91,0.441072,4.21308,20.301,4.043,2.13192,4.096,16.46,16.53,0.0,33.19337,,4.69,,4.713,,1.97,,4.16,64.16176,
041007,LTM_ALTM,2009-04-02 00:00:00,EPI,Regular,Lake,0.5,1327,-1.27,48.403,0.461041,5.09292,18.355,4.687,2.221408,4.608,18.106,17.4,0.0,29.62239,,4.84,,4.804,,2.79,,3.75,59.41104,
04253712,LTM_ALTM,2009-04-01 00:00:00,EPI,Regular,Stream,0.0,1140,51.11,103.293,,7.63374,21.063,3.527,4.669168,7.168,32.92,31.32,0.0554,19.33127,,6.7,,6.279,,,,5.89,87.6096,
1A1-105,LTM_ALTM,2009-04-01 00:00:00,EPI,Regular,Lake,0.0,1217,61.47,106.786,0.780541,7.21074,21.163,3.06,4.095392,7.168,32.92,30.885,1.1634,17.05151,,6.83,,5.995,,2.84,,5.43,88.11712,
1A1-111,LTM_ALTM,2009-04-01 00:00:00,IN,Regular,Lake,0.0,1100,-29.89,29.441,1.29973,5.39466,25.376,7.551,1.779232,5.376,9.876,14.79,1.385,30.29215,,4.43,,4.458,,0.57,,3.38,58.26912,
04253635,LTM_ALTM,2009-04-01 00:00:00,EPI,Regular,Stream,0.0,1040,-27.29,30.439,,5.58924,24.473,7.225,2.137184,5.376,9.876,15.66,1.108,30.39841,,4.47,,4.479,,,,3.59,59.98304,
0143400680,LTM_CAT,2009-03-31 12:45:00,Stream,Regular,Stream,,,3.81123518943787,52.2098197937012,,10.5362997055054,16.6000003814697,2.13319996987974,,5.01544857025146,34.8410835266113,12.5596618652344,0.0,17.4500999450684,,,,5.26906871795654,,,,28.7173614501953,74.0739974975586,4.9
01434025,LTM_CAT,2009-03-31 11:45:00,Stream,Regular,Stream,,,20.2323436737061,109.041229248047,,9.67440032958985,15.6300001144409,1.57399998815364,,4.2378363609314,31.5036888122559,12.2466135025024,0.717999994754791,14.7906999588013,,,,6.12866449356079,,,,26.5873966217041,74.1892013549805,4.6
01434021,LTM_CAT,2009-03-31 10:45:00,Stream,Regular,Stream,,,3.07119822502136,36.6355895996094,,9.93449974060059,17.6700000762939,2.27219991434259,,3.5604076385498,26.5575256347656,10.2447385787964,1.37999999523163,17.1044998168945,,,,5.12263917922974,,,,27.4296550750732,79.3239974975586,3.6
01434025,LTM_CAT,2009-03-31 01:24:00,Stream,Regular,Stream,,,21.291618347168,88.1447067260742,,9.57830047607422,16.2700004577637,1.91390005235858,,4.16914939880371,31.2587738037109,11.8064117431641,2.59999990463257,18.9619007110596,,,,6.06479835510254,,,,26.2776851654053,71.9716033935547,2.3
0143400680,LTM_CAT,2009-03-29 21:55:00,Stream,Regular,Stream,,,3.20263767242432,42.7423400878906,,12.226900100708,16.2600002288818,3.31439994832171,,4.96725130081177,32.9659576416016,11.7789287567139,16.5,20.0599994659424,,,,5.23405504226685,,,,26.4308204650879,65.7104034423828,5.9
01434025,LTM_CAT,2009-03-29 20:42:00,Stream,Regular,Stream,,,20.4341640472412,85.6202621459961,,10.5165996551514,16.1700000762939,2.39570007397525,,5.01442527770996,32.1521224975586,11.420051574707,4.05999994277954,20.6345996856689,,,,6.0191855430603,,,,23.0182971954346,64.790397644043,4.8
01434025,LTM_CAT,2009-03-29 20:32:00,Stream,Regular,Stream,,,24.5583648681641,82.9034423828125,,9.18459987640381,15.7700004577637,2.36069997457137,,4.8439564704895,27.0592670440674,11.2271308898926,7.25,17.9612007141113,,,,5.88659143447876,,,,21.4033203125,60.8016014099121,4.8
0143400680,LTM_CAT,2009-03-29 13:50:00,Stream,Regular,Stream,,,8.70951366424561,43.5569915771484,,9.93700027465821,16.3099994659424,3.60979991494077,,5.29038667678833,32.3071136474609,11.8727798461914,19.3999996185303,19.1746006011963,,,,5.37274742126465,,,,26.3035831451416,66.2182006835938,6.8
01434021,LTM_CAT,2009-03-29 11:10:00,Stream,Regular,Stream,,,2.37544059753418,31.2839984893799,,9.64879989624023,17.5300006866455,2.43690008731121,,3.58861398696899,24.4999923706055,9.9406213760376,0.368000000715256,18.7553005218506,,,,5.03795146942139,,,,24.645975112915,71.7136001586914,4.0
01364959,LTM_CAT,2009-03-24 08:30:00,Stream,Regular,Stream,,,6.33317995071411,69.832275390625,,13.9631004333496,16.3600006103516,0.847800019094929,,6.7573447227478,38.6670265197754,15.8951263427734,1.48000001907349,17.2453994750977,,,,5.74354887008667,,,,35.0807609558105,87.2040023803711,0.8
RBS,LTM_PA,2009-03-21 00:00:00,Stream,Regular,Stream,,,-9.21,75.349,,19.46214,25.68,1.06,,13.0458,58.4259,16.095,-0.22176,4.70996,,,,5.02,,,,,177.1782,
STN,LTM_PA,2009-03-21 00:00:00,Stream,Regular,Stream,,,-12.6,79.84,,22.762242,26.28,0.825,,10.9994,51.8427,16.965,-0.033264,3.64538,,,,4.99,,,,,181.5504,
LNN,LTM_PA,2009-03-20 00:00:00,Stream,Regular,Stream,,,32.9,165.169,,29.33424,30.36,0.568,,9.2088,50.1969,23.49,-0.33264,13.00078,,,,6.34,,,,,194.2506,
BNR,LTM_PA,2009-03-20 00:00:00,Stream,Regular,Stream,,,15.2,80.339,,112.25988,27.62,0.616,,19.6966,49.374,67.86,0.049896,13.00078,,,,6.03,,,,,104.9328,
WWW,LTM_PA,2009-03-20 00:00:00,Stream,Regular,Stream,,,41.8,164.171,,31.30866,33.59,0.407,,17.6502,74.8839,19.575,-0.33264,22.0981,,,,6.4,,,,,204.8688,
01434021,LTM_CAT,2009-03-19 13:00:00,Stream,Regular,Stream,,,-2.97519278526306,36.5673027038574,,10.644100189209,17.8299999237061,1.77779993757788,,4.18640756607056,27.4864292144775,10.9470777511597,0.0,15.9132995605469,,,,5.02747249603271,,,,30.0012111663818,84.8638000488281,3.3
01434025,LTM_CAT,2009-03-19 11:30:00,Stream,Regular,Stream,,,18.4281578063965,87.6900253295898,,10.0963001251221,15.6199998855591,1.67110002358716,,3.91308903694153,30.3280353546143,11.7639169692993,0.0,16.5541000366211,,,,6.09914398193359,,,,25.6061267852783,73.2939987182617,3.6
0143400680,LTM_CAT,2009-03-19 10:15:00,Stream,Regular,Stream,,,1.88038790225983,48.7837448120117,,10.4118003845215,16.6299991607666,1.9792000089962,,4.63401556015015,35.306812286377,12.3150072097778,0.0,18.1058006286621,,,,5.39161157608032,,,,29.2239894866943,79.0607986450195,2.9
050649,LTM_ALTM,2009-03-12 00:00:00,EPI,Regular,Lake,0.0,1005,-10.27,45.409,3.498055,11.07414,24.293,17.646,5.94832,13.824,27.159,23.49,7.9776,3.3327,,4.6,,4.515,,9.08,,6.94,55.56928,
01364959,LTM_CAT,2009-03-11 09:45:00,Stream,Regular,Stream,,,8.08535480499268,61.6465721130371,,11.0357999801636,16.9200000762939,1.36739999778907,,5.84413862228394,33.3367576599121,12.8169803619385,1.47000002861023,27.681999206543,,,,5.54367208480835,,,,28.0907726287842,72.2183990478515,2.0
050215,LTM_ALTM,2009-03-11 00:00:00,EPI,Regular,Lake,0.0,1240,41.8,98.802,,30.86208,21.37,6.936,2.347744,3.584,30.451,43.5,3.2686,7.69258,,6.42,,5.365,,,,5.14,73.9336,
070728,LTM_ALTM,2009-03-11 00:00:00,EPI,Regular,Stream,0.0,1115,5.23,61.377,,11.07414,20.059,2.79,4.021696,5.632,24.69,27.405,1.6066,22.75413,,5.25,,5.218,,,,4.55,92.04624,
1A2-076,LTM_ALTM,2009-03-11 00:00:00,EPI,Regular,Lake,0.5,1105,-2.95,29.94,16.352431,9.74028,11.088,6.129,0.694848,5.632,7.407,5.655,0.4432,7.43981,,4.97,,4.89,,7.92,,0.3,32.00496,
040826,LTM_ALTM,2009-03-11 00:00:00,EPI,Regular,Lake,0.0,1255,32.4,85.828,0.734314,19.27752,19.051,3.896,3.326848,5.888,24.69,31.755,2.216,13.36461,,6.47,,5.901,,2.43,,3.01,76.61264,
1A2-078,LTM_ALTM,2009-03-11 00:00:00,EPI,Regular,Lake,0.0,1130,5.22,58.882,0.177589,12.43338,20.563,2.947,4.074336,5.888,23.867,26.97,2.4376,21.95718,,5.14,,4.964,,2.26,,4.46,93.84336,
01434021,LTM_CAT,2009-03-10 13:00:00,Stream,Regular,Stream,,,-3.66218614578247,30.6276988983154,,10.7704000473022,18.9799995422363,2.18020000911349,,3.50527858734131,24.3228759765625,10.2411546707153,1.52999997138977,25.4923992156982,,,,4.94466495513916,,,,25.1043262481689,74.4774017333985,2.6
01434025,LTM_CAT,2009-03-10 11:45:00,Stream,Regular,Stream,,,10.7740316390991,81.5212326049805,,10.4011001586914,16.4200000762939,1.64219995774015,,3.98420739173889,30.4648571014404,11.4001140594482,0.609000027179718,25.8974990844727,,,,5.78174781799316,,,,25.8882808685303,69.9107971191406,3.0
0143400680,LTM_CAT,2009-03-10 10:15:00,Stream,Regular,Stream,,,4.52479887008667,44.6941795349121,,11.3650999069214,18.6900005340576,2.24560002939305,,4.91643667221069,36.0154495239258,12.2279758453369,0.0,28.3775997161865,,,,5.24536371231079,,,,27.6284790039062,73.6202011108398,2.1
030171,LTM_ALTM,2009-03-10 00:00:00,EPI,Regular,Lake,0.5,0956,-11.25,28.443,12.505066,8.52768,18.602,9.191,1.068592,7.424,11.522,6.525,15.0688,10.65498,,4.64,,4.549,,15.1,,0.48,30.3576,
