SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
0143400680,LTM_CAT,2005-03-29 13:00:00,Stream,Regular,Stream,,,-15.8299131393433,41.5298652648926,,9.58810043334961,22.5,3.11159990224992,,6.20595264434814,31.1888065338135,9.69929885864258,1.88999998569489,52.5368995666504,,,,4.58644533157349,,,,21.0865364074707,61.0838012695313,0.3
01434025,LTM_CAT,2005-03-29 11:45:00,Stream,Regular,Stream,,,12.1573657989502,96.9648818969726,,8.84189987182617,20.3999996185303,2.38979998443552,,4.93723440170288,33.5732498168945,10.1038770675659,1.30999994277954,73.3369979858398,,,,5.52175903320313,,,,21.8455333709717,62.6990013122559,1.5
01434021,LTM_CAT,2005-03-29 11:00:00,Stream,Regular,Stream,,,-7.31661033630371,30.7863788604736,,8.37679958343506,23.5,2.95230005041155,,4.76789140701294,23.5299091339111,9.07935905456543,1.29999995231628,59.426399230957,,,,4.66754579544067,,,,18.3461380004883,62.5956001281738,0.6
01434025,LTM_CAT,2005-03-28 06:50:00,Stream,Regular,Stream,,,10.5284910202026,92.4120483398438,,9.56599998474121,18.9799995422363,2.54099999601212,,5.91548109054565,32.6899909973145,10.2049369812012,3.02999997138977,58.5288009643555,,,,5.50852251052856,,,,20.2745246887207,60.5606002807617,0.5
01434025,LTM_CAT,2005-03-27 23:45:00,Stream,Regular,Stream,,,13.7941808700562,93.6131057739258,,9.98400020599365,18.0799999237061,2.58099997871174,,5.64669322967529,32.2385063171387,10.5346736907959,2.10999989509582,52.3764991760254,,,,5.62927722930908,,,,20.5681114196777,61.8940010070801,0.02
01434025,LTM_CAT,2005-03-27 22:30:00,Stream,Regular,Stream,,,14.2664489746094,93.1635894775391,,10.3879995346069,17.5499992370605,2.3582000329235,,5.1028265953064,32.4163589477539,11.04820728302,1.67999994754791,47.0316009521484,,,,5.70706796646118,,,,20.816593170166,61.7714004516602,0.0
01434025,LTM_CAT,2005-03-27 20:30:00,Stream,Regular,Stream,,,26.3147792816162,92.8893280029297,,9.72690010070801,18.3600006103516,2.21069999363111,,4.77854013442993,32.8497352600098,10.9046945571899,2.75,44.2775993347168,,,,5.94435405731201,,,,20.646427154541,63.8110008239746,0.0
01434025,LTM_CAT,2005-03-27 19:40:00,Stream,Regular,Stream,,,26.5621585845947,101.030227661133,,11.2002000808716,18.7000007629395,2.02910006117884,,4.68886184692383,35.6313018798828,12.5166454315186,1.38999998569489,40.9500999450684,,,,5.89563703536987,,,,22.195478439331,73.1185989379883,0.02
01434021,LTM_CAT,2005-03-23 11:30:00,Stream,Regular,Stream,,,2.7193751335144,55.2045745849609,,11.5396995544434,20.6000003814697,1.15039998626526,,3.45752477645874,38.6362991333008,12.7950620651245,1.0,30.6452007293701,,,,5.09376430511474,,,,37.253849029541,102.284599304199,1.3
01434025,LTM_CAT,2005-03-23 10:45:00,Stream,Regular,Stream,,,44.4340591430664,119.242530822754,,13.7195997238159,22.1000003814697,1.04090003133421,,4.00902938842773,41.5053939819336,15.8549966812134,1.0,33.8870010375977,,,,6.41702890396118,,,,29.3555126190186,92.9328002929688,1.7
0143400680,LTM_CAT,2005-03-23 09:30:00,Stream,Regular,Stream,,,-10.644510269165,66.7940979003906,,14.3690996170044,19.3199996948242,1.24179996780956,,4.79261064529419,43.4342880249023,15.5790576934814,1.0,31.9624996185303,,,,4.83527183532715,,,,37.8471870422363,95.6877975463867,1.5
01364959,LTM_CAT,2005-03-16 12:15:00,Stream,Regular,Stream,,,20.0585975646973,84.1726379394531,,14.0747003555298,19.9799995422363,2.10409996001559,,5.46148252487183,43.9245071411133,18.5840148925781,0.231000006198883,29.1427001953125,,,,5.9920449256897,,,,39.2322692871094,99.106201171875,1.3
040850,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1135,20.27,74.351,,8.178,17.1,3.463,2.1056,5.376,30.451,17.835,2.2714,9.9981,,6.14,,5.606,,,,2.36,74.88,
040186,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,0940,-21.23,27.445,,9.306,23.9,5.541,1.5792,5.888,10.699,16.095,3.2132,22.0892,,4.57,,4.563,,,,3.04,83.2,
070859,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1110,10.26,58.882,,8.178,16.8,2.565,2.47408,3.584,26.336,24.795,1.5512,17.0499,,5.71,,5.517,,,,4.05,76.128,
040576,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,0945,28.68,105.788,,7.614,19.3,4.818,1.47392,7.168,19.752,18.27,3.324,16.2449,,6.43,,5.785,,,,2.38,76.544,
1A3-048,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1010,80.71,115.269,,9.87,28.2,2.561,4.68496,11.008,44.442,55.68,4.4874,34.3735,,7.07,,6.176,,,,11.32,94.224,
040874,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1145,6.92,53.892,,8.178,16.9,2.727,2.73728,4.608,23.044,20.88,4.0996,14.651,,5.47,,5.299,,,,3.78,80.704,
040704,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1030,48.15,62.375,,8.742,18.0,2.84,2.57936,7.424,23.044,33.495,12.0772,7.2933,,6.84,,5.728,,,,5.74,62.4,
050669,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1210,10.03,30.439,,6.768,12.4,2.05,1.0528,7.168,14.814,9.135,17.3402,2.5116,,6.04,,5.293,,,,0.53,54.912,
040887,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.0,1200,3.12,90.818,,12.126,32.1,3.336,3.63216,7.168,41.15,45.24,7.0358,65.1567,,5.07,,4.945,,,,10.68,137.696,
1A3-001,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1225,88.98,132.734,,9.306,28.1,5.0,3.47424,7.936,58.433,40.455,3.4902,9.9337,,7.04,,6.217,,,,6.45,103.792,
040210,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,0930,-8.77,48.902,,7.896,22.1,3.024,3.05312,6.912,14.814,18.27,1.108,22.1214,,4.79,,4.772,,,,2.03,96.928,
1A1-089,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,0955,18.86,81.836,,9.306,18.5,3.368,3.52688,7.68,25.513,19.575,3.1578,12.8156,,6.08,,5.751,,,,2.87,84.448,
040852,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1120,4.75,57.884,,8.742,19.5,4.602,2.26352,4.864,27.159,23.055,5.7616,19.7064,,5.27,,5.107,,,,6.69,80.912,
1A2-066,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1055,6.07,62.375,,9.306,18.5,2.398,2.05296,3.84,27.159,21.75,2.5484,18.5311,,5.44,,5.22,,,,3.24,87.568,
040707,LTM_ALTM,2005-03-15 00:00:00,EPI,Regular,Lake,0.5,1020,61.15,87.325,,8.46,21.2,3.845,4.00064,8.448,32.92,40.455,4.5428,8.6296,,6.82,,5.893,,,,6.89,77.584,
050707,LTM_ALTM,2005-03-10 00:00:00,EPI,Regular,Lake,0.0,1115,7.37,86.327,,10.716,25.2,4.778,0.89488,3.584,22.221,25.23,8.1438,53.0495,,5.18,,5.021,,,,6.14,91.728,
050706,LTM_ALTM,2005-03-10 00:00:00,EPI,Regular,Lake,0.0,1155,11.33,84.331,,10.152,21.9,3.126,0.7896,2.816,23.867,28.71,2.9916,38.4468,,5.48,,5.21,,,,7.3,94.64,
RBS,LTM_PA,2005-03-10 00:00:00,Stream,Regular,Stream,,,3.55,77.844,,18.8376,22.9,1.26,,22.528,67.486,23.49,2.0498,5.9248,,,,5.22,,,,3.99,159.328,
020265,LTM_ALTM,2005-03-10 00:00:00,EPI,Regular,Lake,0.0,1332,46.73,111.776,,10.434,23.9,1.964,0.47376,2.048,35.389,39.15,1.8282,39.4128,,6.86,,6.254,,,,8.47,82.784,
STN,LTM_PA,2005-03-10 00:00:00,Stream,Regular,Stream,,,-6.46,90.319,,21.5166,24.5,0.855,,20.992,65.017,20.01,1.2188,4.2021,,,,5.21,,,,4.24,170.56,
04253635,LTM_ALTM,2005-03-09 00:00:00,EPI,Regular,Stream,0.0,1035,-13.52,37.924,,9.588,23.3,7.103,2.42144,7.68,13.991,23.055,13.5176,22.862,,4.68,,4.688,,,,7.02,79.248,
040826,LTM_ALTM,2005-03-09 00:00:00,EPI,Regular,Lake,0.0,1240,27.36,87.325,,14.664,19.8,3.177,2.52672,6.144,27.982,30.015,0.7202,14.007,,6.42,,5.998,,,,3.34,78.832,
1A1-111,LTM_ALTM,2005-03-09 00:00:00,IN,Regular,Lake,0.0,1115,4.23,38.423,,9.588,23.3,8.407,2.21088,8.192,14.814,22.62,17.8388,22.4917,,4.79,,4.779,,,,7.07,78.208,
BNR,LTM_PA,2005-03-09 00:00:00,Stream,Regular,Stream,,,12.3,64.87,,69.9924,22.9,0.931,,44.544,46.911,33.93,2.5484,6.0697,,,,6.02,,,,4.25,100.464,
041007,LTM_ALTM,2005-03-09 00:00:00,EPI,Regular,Lake,0.0,1303,11.41,74.351,,9.588,22.1,3.809,3.6848,6.144,33.743,33.495,1.1634,38.9459,,5.47,,5.37,,,,7.14,93.6,
1A3-065,LTM_ALTM,2005-03-09 00:00:00,EPI,Regular,Lake,0.0,1205,1.64,62.375,,8.46,18.0,2.954,3.21104,5.376,23.044,23.49,2.6038,22.7332,,5.41,,5.296,,,,3.9,78.0,
01434021,LTM_CAT,2005-03-08 12:00:00,Stream,Regular,Stream,,,-7.78865146636963,54.6877059936523,,12.1676,22.5,1.31490003194999,,4.45749139785767,39.7598762512207,13.1411724090576,0.563000023365021,38.1408,,,,4.83940553665161,,,,36.0971069335937,98.5158,0.6
01434025,LTM_CAT,2005-03-08 11:00:00,Stream,Regular,Stream,,,24.4157657623291,113.726104736328,,14.6196002960205,21.2999992370605,1.17190001591049,,3.96001601219177,40.9815635681152,14.6406173706055,0.5799999833107,50.9224014282227,,,,6.01970291137695,,,,29.4882736206055,93.163200378418,0.6
0143400680,LTM_CAT,2005-03-08 09:30:00,Stream,Regular,Stream,,,3.82166266441345,57.8903846740723,,12.4828,19.4099998474121,1.27159996500045,,5.07368087768555,42.9285697937012,14.5123777389526,0.437000006437302,36.9266,,,,5.29871845245361,,,,36.0915946960449,91.2192,0.6
1A1-110,LTM_ALTM,2005-03-08 00:00:00,EPI,Regular,Lake,0.0,1045,52.21,107.285,,10.716,23.8,4.244,4.7376,8.96,35.389,37.41,3.2132,22.0409,,6.86,,6.102,,,,7.57,85.696,
1A2-077,LTM_ALTM,2005-03-08 00:00:00,EPI,Regular,Lake,0.0,1230,109.22,158.682,,8.742,27.2,3.611,0.36848,2.048,32.097,45.24,0.4986,5.8604,,7.25,,6.726,,,,6.53,89.024,
WWW,LTM_PA,2005-03-08 00:00:00,Stream,Regular,Stream,,,14.6,152.195,,30.456,38.0,1.13,,25.6,79.831,33.06,1.7174,24.15,,,,6.06,,,,4.2,212.16,
LNN,LTM_PA,2005-03-08 00:00:00,Stream,Regular,Stream,,,-14.5,120.758,,22.419,32.5,1.48,,27.136,46.088,16.53,0.3878,33.649,,,,5.13,,,,3.04,165.776,
050649,LTM_ALTM,2005-03-08 00:00:00,EPI,Regular,Lake,0.5,1030,-21.26,59.88,,10.716,29.0,21.413,5.05344,6.144,35.389,23.49,4.986,2.8819,,4.5,,4.465,,,,6.71,82.16,
1A1-052,LTM_ALTM,2005-03-08 00:00:00,EPI,Regular,Lake,0.0,1132,83.13,160.678,,12.126,29.6,6.002,4.57968,6.912,45.265,38.715,1.108,8.4525,,7.0,,6.284,,,,4.93,115.648,
1A2-076,LTM_ALTM,2005-03-08 00:00:00,EPI,Regular,Lake,0.5,1245,8.25,33.433,,5.64,10.2,3.721,0.47376,5.632,8.23,3.48,13.573,2.4472,,5.94,,5.348,,,,0.26,33.696,
1A1-029,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,1138,172.74,175.149,,16.074,35.1,3.325,1.94768,11.264,55.964,48.72,11.9664,8.9677,,7.48,,6.25,,,,8.29,94.848,
1A1-102,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,1456,45.34,108.782,,9.306,19.7,2.631,0.84224,2.304,23.867,26.535,4.2658,9.016,,6.9,,6.221,,,,2.64,77.584,
1A1-107,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.5,1055,-34.36,34.431,,11.562,27.3,18.941,1.10544,4.864,31.274,10.005,13.5176,2.7048,,4.39,,4.356,,,,0.97,44.512,
1A1-112,LTM_ALTM,2005-03-07 00:00:00,IN,Regular,Lake,0.0,1220,41.16,72.355,,7.896,18.5,7.162,3.52688,7.168,23.867,28.71,10.0274,5.7638,,6.47,,5.417,,,,6.96,61.984,
1A1-059,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,1400,65.27,117.265,,10.716,28.5,5.49,4.15856,7.68,55.964,47.85,0.6648,25.6473,,6.86,,6.16,,,,11.34,113.984,
1A1-109,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,1105,89.13,135.728,,12.126,28.7,3.716,6.3168,9.984,45.265,46.11,1.5512,24.6813,,7.19,,6.328,,,,8.87,96.512,
04253639,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Stream,0.0,1210,29.91,73.353,,7.614,17.6,7.232,3.47424,6.4,23.867,26.97,9.695,9.2575,,6.12,,5.624,,,,6.77,63.856,
1A2-028,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,1409,173.07,220.558,,13.536,40.5,3.361,0.94752,4.864,74.07,48.72,3.047,32.2805,,7.51,,6.684,,,,10.27,123.136,
020188,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.5,1218,-3.77,28.443,,5.076,12.1,1.621,0.7896,6.656,17.283,3.045,2.77,2.6404,,5.12,,4.967,,,,0.13,58.032,
060315A,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Stream,0.0,1330,51.29,105.289,,11.28,27.2,5.678,3.47424,9.472,46.088,46.98,5.4292,18.515,,6.71,,5.687,,,,11.38,114.608,
1A1-103,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,1145,12.47,77.345,,10.434,20.2,5.308,4.00064,7.424,24.69,29.145,3.1578,18.9336,,5.6,,5.366,,,,5.53,88.816,
020197,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.5,1250,3.94,17.964,,6.768,11.0,4.421,0.5264,4.096,9.053,4.785,17.728,3.0751,,5.31,,5.001,,,,0.3,32.864,
04253740,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Stream,0.0,1107,44.01,94.311,,7.614,21.2,2.915,3.73744,8.192,32.097,33.93,0.7202,20.93,,6.72,,6.223,,,,4.51,83.408,
020138,LTM_ALTM,2005-03-07 00:00:00,EPI,Regular,Lake,0.0,0955,-4.99,37.425,,7.614,17.6,12.163,1.10544,10.752,12.345,6.96,19.8332,3.7996,,4.77,,4.712,,,,1.69,37.856,
04253712,LTM_ALTM,2005-03-03 00:00:00,EPI,Regular,Stream,0.0,1236,105.03,145.209,,10.152,30.7,3.135,6.63264,9.472,47.734,49.59,1.8836,29.1571,,7.24,,6.496,,,,9.62,95.472,
1A2-078,LTM_ALTM,2005-03-03 00:00:00,EPI,Regular,Lake,0.0,1130,7.69,66.866,,11.28,21.5,2.5,2.78992,5.376,29.628,30.45,0.7756,20.447,,5.41,,5.177,,,,5.56,104.0,
1A1-105,LTM_ALTM,2005-03-03 00:00:00,EPI,Regular,Lake,0.0,1330,56.13,114.77,,8.178,24.6,3.532,4.63232,8.192,37.858,37.845,0.554,21.4935,,6.96,,6.098,,,,7.16,93.392,
070728,LTM_ALTM,2005-03-03 00:00:00,EPI,Regular,Stream,0.0,1115,8.65,72.355,,10.998,20.9,2.248,2.84256,5.12,32.097,33.06,0.4986,20.3343,,5.65,,5.476,,,,5.89,104.208,
050215,LTM_ALTM,2005-03-03 00:00:00,EPI,Regular,Lake,0.0,1240,105.88,140.219,,18.612,26.1,3.796,1.78976,2.56,40.327,42.195,3.4902,3.8318,,7.17,,6.054,,,,6.52,74.256,
1A1-106,LTM_ALTM,2005-03-02 00:00:00,EPI,Regular,Lake,0.0,1240,14.32,81.836,,10.716,20.4,5.001,4.26384,6.912,25.513,29.145,1.939,19.803,,5.59,,5.457,,,,5.87,88.192,
1A1-017,LTM_ALTM,2005-03-02 00:00:00,IN,Regular,Lake,0.0,1130,8.24,75.848,,9.87,22.4,4.414,4.4744,8.192,24.69,26.97,3.6564,22.6044,,5.24,,5.103,,,,6.27,105.456,
1A1-087,LTM_ALTM,2005-03-02 00:00:00,IN,Regular,Lake,0.0,1132,110.97,220.059,,7.332,31.8,3.529,2.68464,5.632,37.035,14.355,2.7146,36.1284,,7.18,,6.374,,,,4.12,92.976,
04253630,LTM_ALTM,2005-03-02 00:00:00,EPI,Regular,Stream,0.0,1015,12.37,81.836,,9.024,21.0,4.273,4.68496,8.192,26.336,29.145,3.8226,21.8799,,5.7,,5.536,,,,6.08,97.552,
04253660,LTM_ALTM,2005-03-02 00:00:00,EPI,Regular,Stream,0.0,1045,76.1,143.213,,9.024,27.1,3.497,5.0008,6.4,44.442,26.97,4.2104,23.2323,,6.93,,6.545,,,,8.08,97.136,
060182,LTM_ALTM,2005-03-02 00:00:00,EPI,Regular,Lake,0.0,1417,47.43,143.712,,12.126,26.7,4.535,3.21104,4.864,27.982,34.365,0.1662,27.4344,,6.64,,5.887,,,,7.6,111.696,
030172,LTM_ALTM,2005-03-01 00:00:00,EPI,Regular,Lake,0.5,1025,160.88,134.73,,6.204,24.1,6.738,0.84224,13.056,57.61,4.785,20.4426,0.483,,7.33,,6.154,,,,0.76,26.832,
030255,LTM_ALTM,2005-03-01 00:00:00,EPI,Regular,Stream,0.0,1150,208.79,193.612,,9.87,37.9,3.661,2.26352,9.984,94.645,49.59,1.2742,11.8496,,7.48,,6.66,,,,10.16,89.856,
020058,LTM_ALTM,2005-03-01 00:00:00,EPI,Regular,Lake,0.5,1300,47.44,102.794,,8.178,20.4,11.96,3.948,7.168,42.796,26.1,4.8198,2.8819,,6.21,,5.651,,,,5.79,61.568,
1A1-071,LTM_ALTM,2005-03-01 00:00:00,EPI,Regular,Lake,0.5,1205,205.48,192.614,,9.588,37.4,3.834,2.26352,9.728,93.822,49.155,1.3296,12.2521,,7.44,,6.722,,,,10.34,89.024,
020059,LTM_ALTM,2005-03-01 00:00:00,EPI,Regular,Lake,0.5,1315,54.05,110.778,,14.664,22.9,10.082,3.52688,8.704,49.38,33.06,3.4348,3.7352,,6.51,,6.112,,,,2.27,74.672,
030171,LTM_ALTM,2005-03-01 00:00:00,EPI,Regular,Lake,0.5,1015,-18.96,25.449,,6.486,17.5,8.849,1.0528,7.424,13.991,5.22,11.9664,4.4597,,4.61,,4.573,,,,0.56,34.944,
01434021,LTM_CAT,2005-02-23 12:15:00,Stream,Regular,Stream,,,-1.142245054245,62.1626129150391,,12.918999671936,21.0,1.12730003794941,,4.25910091400146,38.0625114440918,12.7755546569824,0.774999976158142,33.7916984558105,,,,4.94827079772949,,,,36.6801605224609,100.190200805664,0.6
01434025,LTM_CAT,2005-02-23 11:30:00,Stream,Regular,Stream,,,22.1178283691406,115.206367492676,,13.796199798584,20.1000003814697,0.981100001301927,,3.81268239021301,39.5310325622559,14.181342124939,0.748000025749207,37.923900604248,,,,5.95885324478149,,,,33.5135231018066,92.465202331543,0.8
0143400680,LTM_CAT,2005-02-23 10:15:00,Stream,Regular,Stream,,,3.69099187850952,59.3048553466797,,13.0031003952026,18.9799995422363,1.1294999719382,,4.71557235717773,42.6003761291504,14.2658414840698,0.544000029563904,31.203800201416,,,,5.26131343841553,,,,37.9068756103516,92.4886016845703,0.6
01434025,LTM_CAT,2005-02-10 02:05:00,Stream,Regular,Stream,,,12.7077522277832,102.965003967285,,7.63880014419555,19.7900009155273,1.59029991558587,,4.6805624961853,37.711368560791,13.6033821105957,0.448000013828278,6.12569999694824,,,,5.61883401870728,,,,3.72747778892517,47.4346008300781,0.2
020197,LTM_ALTM,2005-02-10 00:00:00,EPI,Regular,Lake,0.5,1215,0.66,21.956,,6.768,12.08,4.003,0.68432,4.096,9.876,5.22,19.5008,5.2003,,5.14,,4.908,,,,0.24,36.4,
020138,LTM_ALTM,2005-02-10 00:00:00,EPI,Regular,Lake,0.0,0955,-16.44,42.914,,9.024,21.78,12.934,1.42128,13.056,13.991,9.135,22.8802,8.2271,,4.63,,4.564,,,,1.92,48.256,
1A1-029,LTM_ALTM,2005-02-10 00:00:00,EPI,Regular,Lake,0.0,1114,119.4,154.191,,15.792,30.79,4.599,2.31616,10.24,46.088,46.545,9.0856,12.8317,,7.34,,6.125,,,,7.32,103.792,
1A1-107,LTM_ALTM,2005-02-10 00:00:00,EPI,Regular,Lake,0.5,1035,-39.74,35.928,,11.562,26.73,19.374,1.316,5.12,32.097,10.875,13.6838,1.8998,,4.36,,4.327,,,,1.05,45.968,
020188,LTM_ALTM,2005-02-10 00:00:00,EPI,Regular,Lake,0.5,1150,-3.59,33.433,,6.204,13.46,1.592,0.94752,7.424,19.752,3.915,3.047,3.1878,,5.08,,4.961,,,,0.03,62.608,
050215,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Lake,0.0,1237,87.13,125.249,,16.074,24.25,4.611,2.05296,2.816,35.389,43.5,3.601,3.9445,,7.12,,6.113,,,,6.11,80.912,
1A1-102,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Lake,0.0,0955,44.95,104.291,,9.588,20.0,2.523,1.0528,1.792,23.867,26.535,3.6564,10.8192,,6.79,,6.225,,,,3.47,81.952,
070728,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Stream,0.0,1110,11.63,73.353,,10.716,21.88,2.4,3.57952,5.12,33.743,33.495,1.0526,24.3432,,5.5,,5.393,,,,6.37,112.112,
1A1-052,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Lake,0.0,1155,75.57,156.686,,12.126,29.5,5.864,5.264,6.912,46.911,38.715,1.8282,9.9015,,6.96,,6.341,,,,5.35,121.472,
1A2-028,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Lake,0.0,0910,145.59,207.085,,12.972,39.6,3.533,1.0528,4.352,68.309,43.935,4.432,41.4253,,7.34,,6.593,,,,10.4,127.296,
1A2-078,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Lake,0.0,1123,0.78,65.369,,10.716,23.56,2.742,3.21104,4.864,29.628,30.015,0.7756,25.7439,,5.03,,4.977,,,,5.64,114.816,
1A2-077,LTM_ALTM,2005-02-09 00:00:00,EPI,Regular,Lake,0.0,1110,111.21,161.177,,9.024,28.71,3.532,0.57904,2.048,33.743,46.11,1.2188,7.7763,,7.25,,6.753,,,,7.02,97.552,
01434021,LTM_CAT,2005-02-08 11:30:00,Stream,Regular,Stream,,,-17.094409942627,56.1182250976562,,12.1688,22.2999992370605,1.26360000511388,,4.27727460861206,37.4111061096191,12.9008617401123,0.638000011444092,31.0305,,,,4.67441320419312,,,,38.5261459350586,104.6776,1.4
01434025,LTM_CAT,2005-02-08 10:30:00,Stream,Regular,Stream,,,27.0742969512939,108.315475463867,,15.9390001296997,20.3999996185303,1.17250003122865,,3.81656384468079,39.2870140075684,15.1659297943115,0.0217000003904104,33.0369987487793,,,,6.20054531097412,,,,36.4168739318848,89.6887969970703,1.8
0143400680,LTM_CAT,2005-02-08 09:30:00,Stream,Regular,Stream,,,-12.3317136764526,58.5745964050293,,12.0239,19.5,1.30810001106638,,4.86739158630371,41.8197212219238,14.5206995010376,2.03999996185303,27.6364,,,,4.69534921646118,,,,39.299243927002,88.068,1.7
020059,LTM_ALTM,2005-02-08 00:00:00,EPI,Regular,Lake,0.5,1250,52.91,104.291,,14.946,22.28,9.345,3.57952,8.448,49.38,30.885,3.2686,3.703,,6.63,,6.191,,,,2.17,74.672,
030172,LTM_ALTM,2005-02-08 00:00:00,EPI,Regular,Lake,0.5,1015,150.08,134.73,,5.64,23.76,7.547,0.89488,12.032,59.256,4.785,21.9384,3.059,,7.29,,6.346,,,,0.69,30.368,
1A1-071,LTM_ALTM,2005-02-08 00:00:00,EPI,Regular,Lake,0.5,1150,177.93,171.157,,9.87,35.34,5.298,2.26352,9.728,83.946,45.24,3.047,18.2091,,7.41,,6.665,,,,11.39,98.384,
RBS,LTM_PA,2005-02-08 00:00:00,Stream,Regular,Stream,,,-7.37,95.309,,24.0264,21.9,0.88,,18.176,60.079,19.575,0.3878,6.279,,,,5.22,,,,4.34,169.312,
030171,LTM_ALTM,2005-02-08 00:00:00,EPI,Regular,Lake,0.5,1000,-21.48,26.447,,6.768,18.91,9.238,1.316,7.168,13.168,5.22,12.9636,7.0357,,4.56,,4.551,,,,0.55,38.064,
020058,LTM_ALTM,2005-02-08 00:00:00,EPI,Regular,Lake,0.5,1230,43.17,101.796,,7.896,20.69,13.482,4.26384,7.424,43.619,26.1,4.8198,3.3488,,6.05,,5.661,,,,6.7,65.936,
030255,LTM_ALTM,2005-02-08 00:00:00,EPI,Regular,Stream,0.0,1140,210.32,180.139,,9.87,37.12,4.753,2.42144,9.984,92.999,46.98,3.4348,11.6725,,7.48,,6.8,,,,10.39,94.224,
STN,LTM_PA,2005-02-08 00:00:00,Stream,Regular,Stream,,,-5.82,74.351,,20.3322,21.8,1.04,,18.176,50.203,22.185,0.3878,10.1269,,,,5.21,,,,4.06,162.864,
04253740,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Stream,0.0,1253,41.56,96.806,,8.46,22.47,3.022,4.42176,8.96,34.566,33.93,1.0526,23.5382,,6.71,,6.082,,,,5.18,95.68,
040826,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Lake,0.0,1025,27.1,85.828,,14.382,19.8,3.37,3.05312,5.888,27.159,28.71,1.1634,17.2914,,6.13,,5.781,,,,3.65,83.824,
04253639,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Stream,0.0,1050,5.0,60.878,,7.614,20.0,6.496,4.10592,5.888,20.575,24.36,7.4236,16.5186,,5.04,,5.026,,,,6.33,82.784,
060315A,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Stream,0.0,1112,26.92,92.814,,10.152,25.74,4.662,4.42176,7.936,41.15,39.15,4.3766,18.6277,,5.98,,5.309,,,,10.98,132.288,
1A1-109,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Lake,0.0,1300,71.25,126.247,,11.562,27.92,3.611,6.73792,9.216,44.442,42.63,1.7728,30.6544,,7.0,,6.159,,,,8.95,102.96,
050649,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Lake,0.5,1248,-34.61,56.387,,11.28,31.48,18.347,5.63248,6.144,34.566,24.795,4.2104,6.1502,,4.41,,4.411,,,,6.9,93.6,
1A1-059,LTM_ALTM,2005-02-07 00:00:00,EPI,Regular,Lake,0.0,1138,30.97,107.285,,10.152,26.33,6.053,5.21136,7.168,46.911,38.715,0.554,32.4093,,6.11,,5.642,,,,9.45,118.976,
