SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT58,VTSSS,2012-10-25 00:00:00,Stream,Regular,Stream,,,166.65,75.1,,23.68,23.5,,,17.77,47.67,78.19,0.0,0.0,,,,6.93,,,,184.85,33.15,15.0
M004,VTSSS,2012-10-24 00:00:00,Stream,Regular,Stream,,,95.5,111.34,,14.13,20.5,,,10.41,27.13,37.93,0.0,1.18,,,,6.7,,,,96.45,69.13,10.0
M003,VTSSS,2012-10-24 00:00:00,Stream,Regular,Stream,,,156.35,105.54,,9.4,21.8,,,5.2,90.48,9.18,0.0,0.43,,,,6.89,,,,24.85,42.19,14.0
VT81,VTSSS,2012-10-24 00:00:00,Stream,Regular,Stream,,,56.38,18.17,,20.94,10.4,,,8.73,19.4,40.59,0.0,0.47,,,,6.52,,,,100.52,12.59,12.0
ME-9999,LTM_ME,2012-10-24 00:00:00,EPI,Regular,Lake,,,35.46,49.27126,,36.8433,15.56,4.98059561218979,,6.15424,19.67793,62.0919,,0.0,147.784291356956,6.42,,6.07,6.07,4.73562392007871,,2.75570011138916,33.2167472,10.0
1C1-100,LTM_VT,2012-10-24 00:00:00,EPI,Regular,Lake,0.5,09:45,10.4,59.381,,11.284,14.6,12.8,,10.4878,23.0412,18.705,,0.321954901960784,,5.18,5.08,,5.13,11.9,1.3,3.85,33.1038,8.2
VT16,VTSSS,2012-10-24 00:00:00,Stream,Regular,Stream,,,47.01,65.51,,18.68,16.4,,,14.97,34.12,15.79,0.0,0.31,,,,6.23,,,,84.62,70.65,12.0
VT78,VTSSS,2012-10-24 00:00:00,Stream,Regular,Stream,,,18.33,44.88,,12.33,12.7,,,9.27,24.34,14.89,0.0,0.62,,,,5.91,,,,64.73,59.94,10.0
ME-4575,LTM_ME,2012-10-24 00:00:00,EPI,Regular,Lake,,,52.69,65.91291,,68.61906,21.63,6.71625846751838,,11.48672,30.60737,99.46275,,0.0,361.065207305705,6.6,,6.14,6.17,7.16232742438613,,2.8125,38.1796688,12.0
01434025,LTM_CAT,2012-10-23 10:53:00,Stream,Regular,Stream,,,14.1899290084839,71.3292236328125,,11.4235000610352,13.3699998855591,1.7426000774236,,5.55998277664185,27.0863971710205,11.7825212478638,0.0,11.3936004638672,,,,6.23456335067749,,,,33.994270324707,58.476001739502,9.2
1C1-089,LTM_VT,2012-10-23 00:00:00,EPI,Regular,Lake,1.0,13:25,32.2,36.926,,9.0272,11.2,6.7,,11.511,26.3328,24.795,,0.321954901960784,,6.23,6.0,,5.94,15.3,2.1,3.24,31.6464,9.2
1C1-101,LTM_VT,2012-10-23 00:00:00,EPI,Regular,Lake,1.0,15:00,4.8,26.447,,8.7451,11.3,6.73,,9.2088,16.458,21.315,,0.20927068627451,,5.32,5.2,,5.16,8.81,1.9,2.42,36.6432,9.0
1E2-060,LTM_ME,2012-10-22 00:00:00,EPI,Regular,Lake,,,139.46,221.15181,,21.11052,30.55,12.5615306071573,,5.07648,58.53176,35.0523,,0.370442477876106,323.368462913119,7.04,,6.59,6.39,3.59265497516459,,2.64939999580383,83.53,9.0
ME-2068,LTM_ME,2012-10-22 00:00:00,EPI,Regular,Lake,,,193.22,166.50632,,15.3972,28.85,2.99781746504317,,22.8352,34.2368,74.31975,,0.0,106.121665771352,7.22,,6.92,6.91,3.06164540545704,,8.58189964294434,49.4923936,9.0
01364959,LTM_CAT,2012-10-20 07:30:00,Stream,Regular,Stream,,,-14.7990942001343,55.2939605712891,,11.4219999313354,13.1599998474121,3.16550011764259,,6.31835222244263,23.5607414245605,11.0334949493408,2.69300007820129,10.3675003051758,,,,5.17888021469116,,,,32.0209312438965,53.7658004760742,10.1
01434021,LTM_CAT,2012-10-19 11:45:00,Stream,Regular,Stream,,,-41.3867683410644,20.2486114501953,,20.9389991760254,18.5100002288818,9.30430008876561,,9.55744934082031,16.9121208190918,9.37727737426758,1.29200005531311,10.5445995330811,,,,4.5712308883667,,,,25.15407371521,37.934398651123,8.2
01364959,LTM_CAT,2012-10-19 10:30:00,Stream,Regular,Stream,,,1.49184310436249,52.0550994873047,,13.31130027771,13.0600004196167,5.35450004597796,,16.486026763916,24.8833160400391,10.979510307312,6.11700010299683,12.0395002365112,,,,5.34761333465576,,,,29.7338562011719,43.282398223877,10.3
0143400680,LTM_CAT,2012-10-19 10:10:00,Stream,Regular,Stream,,,1.50076103210449,32.6547164916992,,12.2377996444702,14.3400001525879,6.49139968758445,,13.4960145950317,26.4886665344238,14.5853223800659,2.73799991607666,7.17640018463135,,,,5.00026369094849,,,,31.4200744628906,46.8195991516113,9.4
01364959,LTM_CAT,2012-10-19 08:10:00,Stream,Regular,Stream,,,25.7698593139648,51.7700614929199,,13.2433996200562,12.4099998474121,3.08590004027763,,14.244815826416,28.0574474334717,13.327166557312,4.81500005722046,7.50750017166138,,,,5.7892632484436,,,,35.0384902954102,54.6794013977051,9.8
01364959,LTM_CAT,2012-10-19 04:35:00,Stream,Regular,Stream,,,-1.20797526836395,59.1339950561523,,11.7606000900269,13.1599998474121,1.69629993388322,,6.56253147125244,33.1038970947266,15.39084815979,3.44700002670288,9.76679992675781,,,,6.05149030685425,,,,41.9370231628418,70.3871994018555,9.2
040826,LTM_ALTM,2012-10-18 00:00:00,EPI,Regular,Lake,0.0,1023,55.774,87.2278946,2.445077,18.04236,18.0072,2.937746,2.71096,5.5806464,24.4157764,30.7307925,0.5091814,7.38829,,6.88,,6.673,,3.36,,1.885306,51.02448,
1C1-078,LTM_ME,2012-10-18 00:00:00,EPI,Regular,Lake,,,71.14,84.76014,,13.8603,17.34,9.80795091944919,,8.7936,40.46691,40.78995,,0.170973451327434,243.247306180017,6.67,,6.27,6.24,6.27424964333402,,3.26279997825623,32.6881152,
040874,LTM_ALTM,2012-10-18 00:00:00,EPI,Regular,Lake,0.5,0810,12.362,43.6682884,2.495333,5.9361,11.9064,2.528472,2.137184,4.2925568,16.607317,18.848811,0.9049036,8.55554,,5.94,,5.874,,2.97,,2.128856,51.27824,
1C1-091,LTM_VT,2012-10-18 00:00:00,EPI,Regular,Lake,1.0,10:16,58.2,74.351,,7.6167,14.2,4.98,,3.0696,37.8534,20.88,,0.321954901960784,,6.85,6.38,,6.51,,4.0,0.33,44.3466,8.8
040852,LTM_ALTM,2012-10-17 00:00:00,EPI,Regular,Lake,0.5,1244,16.224,46.5156822,3.651214,6.67212,12.3,6.917679,1.963472,5.7867264,18.5799657,18.545268,1.5100378,2.75149,,5.59,,5.457,,3.89,,2.422016,41.22976,
040850,LTM_ALTM,2012-10-17 00:00:00,EPI,Regular,Lake,0.5,1410,36.726,62.5008478,6.78717,5.81766,13.284,3.107444,2.537248,3.7773056,25.6486304,15.8999895,-0.6884004,0.0,,6.65,,6.439,,3.88,,0.496006,51.06608,
1C1-110,LTM_VT,2012-10-17 00:00:00,EPI,Regular,Lake,1.0,10:10,6.4,26.946,,9.8735,8.3,1.08,,2.558,13.1664,15.225,,0.965864705882353,,6.07,5.95,,5.74,3.22,8.1,0.95,35.6022,7.6
1C1-095,LTM_VT,2012-10-17 00:00:00,EPI,Regular,Lake,1.0,09:54,22.4,50.898,,12.6945,14.3,3.85,,8.1856,20.5725,34.8,,1.93172941176471,,6.27,5.8,,5.94,11.4,3.5,4.56,58.7124,7.0
01434025,LTM_CAT,2012-10-16 10:27:00,Stream,Regular,Stream,,,24.04909324646,75.1645126342773,,13.9725999832153,13.5900001525879,1.54769992759644,,5.98899221420288,27.7796955108643,15.5206804275513,0.0,7.86740016937256,,,,6.30170011520386,,,,36.9166374206543,62.5460014343262,8.4
1A3-048,LTM_ALTM,2012-10-16 00:00:00,EPI,Regular,Lake,0.0,1115,96.91,88.6765914,3.550703,9.87564,21.156,4.822399,5.042912,10.4238592,35.18325,53.323953,3.2331994,5.14234,,7.04,,6.653,,4.66,,4.638528,71.52496,
1C1-097,LTM_VT,2012-10-16 00:00:00,EPI,Regular,Lake,1.0,14:32,33.8,46.407,,16.3618,12.0,2.7,,4.6044,21.3954,30.885,,0.321954901960784,,6.76,5.99,,6.31,6.88,4.0,2.39,45.3876,12.4
040707,LTM_ALTM,2012-10-16 00:00:00,EPI,Regular,Lake,0.0,1225,100.002,91.2242359,6.485636,7.56606,19.5816,4.317296,5.306112,9.213056,33.5393075,43.8704025,-0.4782682,0.0,,7.09,,6.792,,5.35,,5.06968,62.03184,
1C3-076,LTM_VT,2012-10-16 00:00:00,EPI,Regular,Lake,1.0,11:55,-0.2,62.375,,702.429,91.4,4.74,,9.4646,24.687,591.6,,0.321954901960784,,5.38,5.19,,5.18,5.38,1.6,2.6,38.3088,
040704,LTM_ALTM,2012-10-16 00:00:00,EPI,Regular,Lake,0.0,1245,40.576,42.7191904,2.234003,6.21528,12.5952,3.840143,2.847824,6.3534848,16.0319577,29.386512,5.9032024,1.45383,,6.6,,6.192,,3.72,,0.75509,49.1088,
1C1-093,LTM_VT,2012-10-16 00:00:00,EPI,Regular,Lake,1.0,12:55,9.2,35.928,,9.3093,12.3,2.84,,8.953,15.6351,28.275,,0.965864705882353,,6.05,5.51,,5.66,9.0,3.1,3.86,60.7944,7.8
1C1-090,LTM_VT,2012-10-16 00:00:00,EPI,Regular,Lake,1.0,12:55,47.8,50.898,,8.7451,11.8,3.71,,11.2552,24.687,20.88,,0.321954901960784,,6.66,6.1,,6.42,8.99,,1.5,32.271,10.3
1C1-112,LTM_VT,2012-10-16 00:00:00,EPI,Regular,Lake,1.0,15:00,72.6,89.82,,18.6186,18.3,5.95,,16.627,32.916,33.06,,0.321954901960784,,6.96,5.97,,6.31,14.0,1.9,3.58,47.0532,9.4
04253660,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Stream,0.0,1027,38.776,105.0114063,,12.23598,19.68,6.634183,4.437552,9.7798144,31.320088,22.2746535,-0.167308,11.4954,,6.36,,6.122,,5.23,,5.797226,74.00848,
060315A,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Stream,0.0,1240,38.4,79.6849108,1.248991,13.08762,19.4832,9.477135,3.089968,16.5036288,31.7310942,34.0265265,0.4054172,4.27777,,6.18,,5.8,,6.64,,7.336021,65.65728,
1A2-066,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Lake,0.0,1235,25.65,56.85606,0.253928,7.23048,13.4808,2.554426,1.705536,3.26208,22.1143392,20.88696,1.1786904,6.13249,,6.44,,6.071,,3.71,,3.109306,61.77184,
04253630,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Stream,0.0,1035,13.772,57.5054586,,9.08322,14.8584,6.515393,3.44792,8.4917248,16.8538878,24.442911,0.725463,6.08419,,5.45,,5.488,,4.66,,2.431343,56.64672,
1A1-059,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Lake,0.0,1234,70.594,112.0548911,1.741497,8.44872,22.632,8.538801,3.89536,7.5900672,45.0465758,40.357821,0.2222648,12.38573,,6.84,,6.394,,7.21,,8.261163,66.07744,
1A1-017,LTM_ALTM,2012-10-15 00:00:00,IN,Regular,Lake,0.0,1112,18.744,53.3093676,2.083236,7.37994,14.1696,6.09514,3.295264,7.1005696,15.94974,24.3128025,1.7176216,4.5241,,5.75,,5.623,,6.12,,1.670169,57.00448,
070859,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Lake,0.5,1110,44.026,54.7580145,5.28955,6.48882,13.0872,2.698171,2.379328,3.9318784,23.9225525,25.6571265,0.2661416,0.64722,,6.75,,6.403,,2.58,,0.480665,46.71264,
1A1-087,LTM_ALTM,2012-10-15 00:00:00,IN,Regular,Lake,0.0,1100,140.466,187.5848784,10.274917,5.93328,25.8792,4.210486,3.21104,5.6064,33.868096,14.9026215,-0.2488014,6.51084,,7.26,,6.869,,5.16,,2.777689,64.09312,
050649,LTM_ALTM,2012-10-15 00:00:00,EPI,Regular,Lake,0.0,1335,13.318,47.6146299,4.988016,6.64674,14.3664,12.0875,4.0796,6.7656704,25.7308481,19.5860055,3.0714314,1.26224,,5.16,,5.136,,7.94,,3.386432,30.48448,
041007,LTM_ALTM,2012-10-11 00:00:00,EPI,Regular,Lake,0.0,1250,33.798,68.1955855,2.012878,7.46736,15.252,6.452311,2.795184,6.7399168,26.5527782,28.3891005,2.0994384,2.69836,,6.49,,6.187,,5.68,,3.716822,52.48256,
1A3-065,LTM_ALTM,2012-10-11 00:00:00,EPI,Regular,Lake,0.0,1150,81.15,82.3324551,1.098224,8.05392,20.172,3.22788,2.647792,5.7867264,30.4159402,43.3933815,8.5912658,5.22606,,7.12,,6.632,,5.39,,3.503394,65.11024,
1A2-076,LTM_ALTM,2012-10-11 00:00:00,EPI,Regular,Lake,0.5,0855,0.04,30.5304667,122.353096,4.91526,7.0848,15.492075,0.968576,5.8125056,7.1549151,3.454248,-0.3566098,0.0,,5.2,,5.183,,12.14,,0.485452,14.0712,
STN,LTM_PA,2012-10-11 00:00:00,Stream,Regular,Stream,,,12.0,126.746,,195.32655,40.58,0.9559,,17.6502,76.5297,96.135,-0.11088,0.0,,,,5.88,,,,,112.26144,
RBS,LTM_PA,2012-10-11 00:00:00,Stream,Regular,Stream,,,66.6,120.758,,32.493312,29.92,1.987,,19.6966,77.3526,28.71,-0.11088,0.0,,,,6.36,,,,,142.7211,
070728,LTM_ALTM,2012-10-11 00:00:00,EPI,Regular,Stream,0.0,1105,46.628,59.7534037,,8.77302,15.1536,3.637284,2.047696,6.9975296,26.3062074,30.557358,0.0695824,1.84989,,6.74,,6.155,,4.43,,2.582302,62.06096,
1A2-078,LTM_ALTM,2012-10-11 00:00:00,EPI,Regular,Lake,0.0,1120,27.754,52.21037,1.882213,8.4036,13.4808,3.827542,2.07928,6.5338112,20.5526144,25.9173,0.3255858,1.56492,,6.49,,6.072,,3.42,,1.16771,56.63008,
050215,LTM_ALTM,2012-10-11 00:00:00,EPI,Regular,Lake,0.0,1225,160.228,178.5432479,4.435203,47.35908,29.9136,18.346947,2.18456,3.36512,54.6632485,66.810432,0.4878524,0.14812,,7.15,,6.183,,10.04,,7.536931,26.364,
030172,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Lake,0.5,1110,50.298,54.5582149,8.505916,4.39356,10.2336,7.208364,1.073856,9.4449152,26.9637844,3.540987,-0.2579978,0.0,,6.7,,6.125,,5.78,,0.019689,12.2408,
040210,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Lake,0.5,1335,4.912,37.4740517,2.334515,5.21418,11.9064,2.358269,2.853088,5.6064,10.2783647,15.726555,2.5096754,12.34065,,5.46,,5.44,,2.39,,0.823206,52.05616,
040186,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Lake,0.5,1600,-2.26,25.3852278,1.198735,7.31226,13.8744,3.22788,1.78976,4.524416,8.7988576,16.333641,4.182146,14.04886,,4.98,,5.042,,2.54,,0.83597,50.29648,
020058,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Lake,0.5,1315,72.256,98.9670193,6.274562,9.70362,19.3848,8.38179,3.353168,7.5900672,43.3204979,30.94764,-0.2417656,0.0,,6.83,,6.364,,7.14,,5.032861,55.7336,
030255,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Stream,0.0,1245,248.584,186.8855299,11.702179,7.31226,35.1288,3.726934,2.442496,9.0069504,89.1026711,44.997879,-0.150411,0.0,,7.57,,7.142,,7.17,,7.636956,71.62896,
020059,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Lake,0.5,1330,76.382,97.8181217,9.631643,27.7347,20.3688,7.639683,3.411072,6.971776,42.3341324,38.146194,-0.209135,0.0,,6.87,,6.58,,5.68,,1.372179,46.0928,
030171,LTM_ALTM,2012-10-10 00:00:00,EPI,Regular,Lake,0.5,1100,-18.73,19.3408408,12.335401,4.64736,12.8904,9.33109,1.273888,5.323008,9.8673585,3.6710955,-0.1121296,0.0,,4.63,,4.599,,11.31,,0.210044,16.67952,
01434025,LTM_CAT,2012-10-09 10:25:00,Stream,Regular,Stream,,,34.6031379699707,72.9432525634766,,10.4099998474121,13.3000001907349,1.46989998781936,,7.46809864044189,26.9170894622803,19.1903533935547,0.0,7.91330003738403,,,,6.25518798828125,,,,37.2750511169434,61.8958015441894,9.5
LNN,LTM_PA,2012-10-09 00:00:00,Stream,Regular,Stream,,,44.9,149.201,,23.016096,29.11,1.138,,9.2088,51.0198,22.62,-0.044352,8.43599,,,,6.45,,,,,158.21118,
1A1-110,LTM_ALTM,2012-10-09 00:00:00,EPI,Regular,Lake,0.0,1035,121.29,117.20013,3.118504,12.13728,23.7048,3.385266,5.34296,9.3418496,39.2107651,40.271082,0.4363858,4.52088,,7.16,,6.754,,4.81,,4.251313,62.0152,
WWW,LTM_PA,2012-10-09 00:00:00,Stream,Regular,Stream,,,84.5,175.149,,30.293244,34.43,0.5621,,14.069,79.8213,19.575,-0.11088,20.1625,,,,6.74,,,,,161.08434,
0143400680,LTM_CAT,2012-10-04 15:15:00,Stream,Regular,Stream,,,-13.1101474761963,33.6748085021973,,9.25679969787598,12.5299997329712,2.51770001204576,,6.19502973556519,27.5693912506104,11.4955625534058,0.06700000166893,4.7814998626709,,,,5.21165418624878,,,,38.5639495849609,57.6441993713379,12.9
01434025,LTM_CAT,2012-10-04 13:30:00,Stream,Regular,Stream,,,32.9996490478516,70.8022842407227,,8.73569965362549,12.8400001525879,1.93400001571696,,5.63818502426147,26.6633129119873,11.4214315414429,0.0979999974370003,6.18849992752075,,,,6.21460199356079,,,,36.6437377929687,55.9337997436523,13.0
01434021,LTM_CAT,2012-10-04 12:00:00,Stream,Regular,Stream,,,-30.7775421142578,28.0852909088135,,7.56739997863769,14.5799999237061,2.51200004978991,,4.40387010574341,21.9012031555176,9.8179235458374,0.25900000333786,3.29320001602173,,,,4.88685083389282,,,,36.4752388000488,61.1777992248535,12.0
04253712,LTM_ALTM,2012-10-04 00:00:00,EPI,Regular,Stream,0.0,1018,151.746,157.8624424,,17.86188,27.39,6.223204,6.390496,13.0773248,46.1150767,47.122767,0.159275,3.12823,,7.33,,6.636,,5.89,,6.706653,59.20096,
040887,LTM_ALTM,2012-10-04 00:00:00,EPI,Regular,Lake,0.0,1245,41.764,102.9133608,5.872516,10.19994,23.406,8.384779,2.810976,4.3955968,43.2382802,35.2841115,10.1944864,10.93029,,6.37,,5.851,,14.8,,6.858882,101.46656,
1A1-111,LTM_ALTM,2012-10-04 00:00:00,IN,Regular,Lake,0.0,1057,-1.564,27.583223,6.465534,4.99986,12.8484,8.740392,1.873984,3.9061248,8.880993,14.5123395,7.014471,1.95454,,4.89,,4.908,,7.05,,1.819317,35.90496,
1A1-106,LTM_ALTM,2012-10-04 00:00:00,EPI,Regular,Lake,0.0,1142,44.894,85.629398,2.867225,12.12036,17.3304,3.733907,3.379488,6.5338112,22.6074808,28.4758395,0.884184,11.28127,,6.69,,6.351,,3.2,,3.114201,58.29408,
1A1-105,LTM_ALTM,2012-10-04 00:00:00,EPI,Regular,Lake,0.0,1100,99.762,114.8522851,22.989611,6.33372,21.3144,3.754826,5.269264,8.3886592,34.6078907,35.0673075,0.6517256,2.92537,,7.15,,7.155,,4.93,,5.15062,62.95952,
04253635,LTM_ALTM,2012-10-04 00:00:00,EPI,Regular,Stream,0.0,1027,-7.342,30.2807172,,5.41722,14.94,8.192528,2.031904,4.4986368,9.4563523,15.553077,2.1490768,4.76721,,4.77,,4.799,,5.58,,2.472363,40.71392,
050669,LTM_ALTM,2012-10-03 00:00:00,EPI,Regular,Lake,0.5,1150,-0.956,24.3861799,3.5306,0.7332,10.458,2.217817,1.226512,5.992832,9.7030054,5.4490275,0.8974246,0.0,,5.06,,5.122,,8.76,,0.263051,47.17856,
050706,LTM_ALTM,2012-10-03 00:00:00,EPI,Regular,Lake,0.0,1125,16.408,47.8144794,4.555817,5.34954,11.454,6.346723,0.442176,2.3346432,11.5112187,18.1983555,2.0854776,9.05464,,5.52,,5.531,,5.35,,6.345458,37.44624,
BNR,LTM_PA,2012-10-03 00:00:00,Stream,Regular,Stream,,,50.6,94.81,,115.08048,30.7,1.591,,24.8126,57.603,82.215,0.22176,6.50039,,,,6.45,,,,,79.13682,
020265,LTM_ALTM,2012-10-03 00:00:00,EPI,Regular,Lake,0.0,1336,24.378,58.7543059,0.253928,5.18316,11.952,5.153374,0.731696,1.8709504,13.0729435,21.1471335,0.5162172,4.66256,,5.98,,5.898,,3.59,,7.160889,47.07248,
1A1-102,LTM_ALTM,2012-10-03 00:00:00,EPI,Regular,Lake,0.0,1426,51.464,74.7894713,3.761777,5.37774,13.1472,2.405087,1.094912,2.0512768,17.3470294,19.629375,1.2769146,0.39767,,6.93,,6.525,,4.43,,1.287681,43.4512,
050707,LTM_ALTM,2012-10-03 00:00:00,EPI,Regular,Lake,0.0,1216,26.412,50.2621742,2.545588,5.03088,12.45,9.21554,0.600096,3.7000192,12.9085081,17.0708355,11.9203072,9.61814,,5.64,,5.481,,10.85,,6.667661,28.39616,
1A3-001,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.0,1148,101.67,111.7551917,30.186228,6.15042,22.3,5.550825,4.258576,7.9249664,47.0192245,35.587698,1.2159746,0.0,,7.28,,6.869,,6.51,,1.118758,67.28176,
1A2-028,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.0,1437,141.562,179.1426966,1.228889,9.13398,30.0,5.05177,1.215984,4.4471296,46.7726537,36.6284355,1.803824,18.25579,,7.27,,6.779,,4.48,,7.586408,78.62608,
040576,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.0,1320,46.54,87.2278946,1.711344,5.73024,15.5,3.577517,1.821344,4.4728832,17.1004586,17.4611175,1.7598918,5.99725,,6.83,,6.428,,3.12,,0.453221,53.40816,
1A1-089,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.5,1115,30.03,78.3861136,2.374719,6.02352,15.5,3.043598,3.200512,5.5806464,21.1279737,18.3284205,0.5519502,12.18448,,6.5,,6.431,,5.97,,2.33636,61.35584,
1A1-052,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.0,1035,94.674,124.9429633,8.445609,7.1064,22.0,4.631409,4.65864,5.1426816,34.2791022,29.906859,0.8784778,0.05474,,7.15,,6.765,,5.14,,2.124359,68.69824,
060182,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.0,0925,89.886,143.7255229,1.027866,6.83286,22.3,3.368332,2.400384,4.4728832,21.8677684,25.830561,0.909114,12.62401,,7.07,,6.877,,3.02,,4.930798,67.87664,
1A2-077,LTM_ALTM,2012-10-02 00:00:00,EPI,Regular,Lake,0.0,1308,124.688,141.9771766,1.892264,5.82048,22.1,3.425111,0.621152,1.9224576,24.908918,37.6692165,0.6608112,0.86779,,7.36,,7.17,,3.55,,5.511698,58.49376,
020188,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.5,1114,-3.592,22.3380843,15.230129,4.26102,8.4,2.353289,0.847504,6.2246912,11.3468656,2.6303145,0.4239208,0.0,,5.25,,5.311,,11.33,,0.035057,34.26384,
1A1-112,LTM_ALTM,2012-10-01 00:00:00,IN,Regular,Lake,0.0,1155,28.384,47.56468,7.329932,4.81656,11.7,6.342738,3.97432,5.013888,16.5250993,23.792412,2.7088384,0.56994,,6.2,,5.776,,5.9,,1.108134,37.55648,
1A1-103,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.0,1120,32.108,75.0891707,2.445077,9.1791,15.6,3.865395,2.94784,6.4565248,19.7306843,25.8739305,0.6186518,9.81456,,6.57,,6.368,,3.24,,2.630896,54.9952,
020138,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.0,0940,-15.31,24.8857288,5.028221,4.23282,14.8,9.924776,1.010688,7.84768,8.7988576,4.7552025,2.2726742,0.0,,4.62,,4.61,,7.17,,0.360296,16.60464,
020197,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.5,1140,-8.108,14.4454013,5.892619,3.7506,9.73,4.995988,0.721168,2.8241152,6.9083443,3.1940745,1.6011708,0.0,,4.84,,4.877,,5.67,,0.106035,21.91696,
1A1-107,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.5,1010,-34.872,23.5369817,4.726686,11.17848,22.2,13.994911,1.015952,4.5501696,21.1279737,10.609476,1.9947324,0.08694,,4.38,,4.392,,9.4,,0.48404,21.36784,
1A1-109,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.0,1030,132.428,140.2787303,2.465179,14.31996,27.0,3.685098,7.048496,10.2435072,42.827274,44.1739455,0.5621438,4.21015,,7.26,,6.902,,3.35,,5.764208,70.15216,
04253740,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Stream,0.0,1025,73.83,91.3740856,,6.99924,19.6,5.283866,4.706016,13.6698368,33.7858783,34.3734825,0.785295,0.5474,,6.89,,6.493,,5.41,,2.113269,63.2008,
04253639,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Stream,0.0,1143,8.112,48.9134271,,8.97324,14.3,11.36815,3.584784,9.0584832,17.1826763,22.925109,1.0963106,0.31556,,5.11,,5.128,,5.7,,1.557702,30.40128,
1A1-029,LTM_ALTM,2012-10-01 00:00:00,EPI,Regular,Lake,0.0,1042,132.724,141.6274774,13.169645,8.95914,24.4,5.388458,2.005584,4.9108224,45.4574997,38.1895635,0.7305598,0.0,,7.18,,6.707,,7.49,,2.186465,61.63456,
01364959,LTM_CAT,2012-09-27 11:30:00,Stream,Regular,Stream,,,32.2897338867188,55.1496734619141,,25.0771999359131,13.1400003433228,1.2982,,5.04458475112915,31.9128322601318,15.5457134246826,-0.225999996066093,12.5517997741699,,,,5.93276500701904,,,,40.270076751709,71.1701965332031,12.6
01434025,LTM_CAT,2012-09-25 10:26:00,Stream,Regular,Stream,,,32.6590843200684,69.6830825805664,,8.53950023651123,12.9200000762939,1.87249991173874,,4.46747064590454,25.9235191345215,11.0947561264038,0.0140000004321337,13.7138996124268,,,,6.16640901565552,,,,36.3917274475098,56.6968002319336,9.4
040874,LTM_ALTM,2012-09-20 00:00:00,EPI,Regular,Lake,0.5,1230,10.056,41.1489871,0.800457,5.89098,11.71,2.583629,2.031904,5.0929408,17.139798,21.0787515,0.7860706,7.71673,,6.05,,5.989,,1.64,,1.891984,52.1872,
040887,LTM_ALTM,2012-09-20 00:00:00,EPI,Regular,Lake,0.0,1330,15.954,113.2049863,2.738669,12.69,25.5115,13.212153,3.174192,6.4855296,47.354597,39.2896785,21.1095052,9.80973,,6.04,,5.953,,13.42,,6.633159,99.08912,
01364959,LTM_CAT,2012-09-19 09:00:00,Stream,Regular,Stream,,,-27.0543785095215,36.005931854248,,8.99429988861084,13.539999961853,4.1158001267678,,5.29997682571411,21.2296619415283,9.35869026184082,1.26400005817413,10.4032001495361,,,,4.98553323745728,,,,30.5556297302246,50.7504005432129,12.1
01434021,LTM_CAT,2012-09-19 08:40:00,Stream,Regular,Stream,,,-22.2091617584228,18.5105781555176,,5.06580018997192,16.4699993133545,6.76300026836116,,2.64179444313049,13.3702774047852,6.39821004867554,1.36199998855591,2.7153000831604,,,,4.5861234664917,,,,27.0704135894775,42.8300018310547,10.3
