SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT77,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,88.25,37.17,,17.89,19.5,,,34.81,60.13,44.32,0.3,0.0,,,,6.27,,,,7.30381104,58.84,23.0
01434025,LTM_CAT,2019-07-30 00:00:00,Stream,Regular,Stream,,,49.2275428771973,77.5629806518555,,12.890700340271,15.0799999237061,1.62770007626242,,3.88208365440369,28.2721290588379,16.022497177124,0.518999993801117,15.0642004013062,,,,6.22625923156738,,,,38.8854675292969,44.2793998718262,17.0
VT22,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,185.63,94.8,,22.69,27.2,,,18.42,66.45,90.37,0.0,12.99,,,,6.57,,,,14.05304676,31.63,20.0
VT14,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,38.3,34.47,,12.43,10.8,,,12.37,32.97,14.71,0.0,6.27,,,,6.4,,,,5.9362992,29.81,19.0
DR01,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,13.72,21.22,,24.13,17.3,0.93,,47.18,37.22,26.04,0.0,10.33,,,,5.75,,,,6.8555844,76.13,21.5
VT15,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,51.89,42.71,,13.55,12.6,,,13.14,40.92,17.24,0.0,0.75,,,,6.55,,,,6.2697654,38.87,19.0
VT56,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,8.77,23.14,,14.31,13.6,,,21.78,41.18,16.13,0.0,23.11,,,,5.75,,,,5.41597176,54.92,19.0
VT23,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,192.05,85.41,,25.96,25.4,,,20.99,52.02,94.09,1.63,0.0,,,,6.7,,,,13.95390816,23.93,20.0
VT08,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,18.61,58.07,,10.32,12.4,,,5.04,24.17,17.39,0.0,0.84,,,,5.94,,,,4.20828336,56.81,16.0
VT09,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,14.08,46.8,,10.47,12.2,,,7.12,26.56,16.44,0.0,0.0,,,,5.7,,,,4.51591344,57.3,15.0
VT42,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,106.58,62.51,,18.49,16.9,,,11.59,35.73,55.45,0.0,7.88,,,,6.54,,,,9.2168856,15.22,18.0
M004,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,53.21,95.12,,10.38,16.1,,,6.34,20.92,33.85,0.0,0.0,,,,6.54,,,,5.87080764,56.39,16.5
MAD2,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,203.2,88.43,,23.87,29.5,0.61,,36.97,112.44,50.75,0.0,0.0,,,,6.63,,,,8.95732272,52.55,20.5
VT48,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,100.93,42.9,,17.66,20.6,,,44.51,58.71,42.88,0.0,4.38,,,,7.03,,,,8.5950162,56.08,23.0
VT54,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,97.6,102.31,,16.25,30.1,,,27.62,93.68,43.47,0.0,44.41,,,,6.66,,,,6.55095852,91.71,17.0
VT57,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,43.08,56.47,,14.27,20.9,,,25.17,70.13,27.43,0.0,46.51,,,,6.58,,,,5.89964796,71.62,19.0
VT07,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,0.79,43.44,,9.91,14.5,,,5.81,22.02,18.22,0.0,0.0,,,,5.07,,,,4.14159012,59.37,16.0
WOR1,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,56.08,37.59,,18.6,19.3,0.56,,46.52,56.03,23.52,0.0,7.99,,,,6.32,,,,6.17843772,69.65,19.5
PAIN,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,21.27,24.04,,21.1,17.6,0.72,,47.09,42.86,24.8,0.0,2.99,,,,6.09,,,,6.79970628,88.38,20.2
VT78,VTSSS,2019-07-30 00:00:00,Stream,Regular,Stream,,,13.18,36.62,,8.53,10.0,,,5.63,24.33,12.78,0.0,0.0,,,,5.85,,,,4.08150612,45.94,16.0
STAN,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,108.9,70.09,,19.59,18.0,0.55,,11.49,27.86,64.98,0.0,0.0,,,,6.51,,,,9.34246116,38.54,18.0
VT25,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,13.94,20.92,,12.54,8.2,,,7.37,23.09,12.92,0.0,2.01,,,,5.98,,,,5.30661888,30.83,
VT02,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,38.9,40.22,,8.64,13.4,,,11.84,19.59,43.7,0.0,13.25,,,,6.47,,,,7.82473932,42.41,15.0
VT06,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,59.83,40.98,,9.58,14.8,,,16.23,48.45,27.0,0.0,6.38,,,,6.58,,,,5.74342956,47.31,17.0
VT40,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,19.76,12.86,,16.56,9.9,,,23.24,21.02,22.15,0.0,1.49,,,,6.07,,,,5.56257672,39.48,20.0
VT58,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,136.16,75.57,,20.37,20.4,,,13.71,43.25,71.29,0.0,0.0,,,,6.98,,,,10.37109924,27.87,21.0
VT75,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,201.97,140.41,,40.89,31.4,,,5.4,98.49,65.84,0.0,19.78,,,,7.04,,,,9.31542336,32.7,19.5
VT41,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,22.58,28.99,,15.25,11.0,,,17.37,24.06,18.35,0.0,2.93,,,,6.15,,,,5.42498436,48.35,
VT11,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,31.4,32.78,,11.84,10.4,,,11.43,32.22,12.79,0.0,0.0,,,,6.36,,,,5.35708944,31.65,17.0
PINE,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,348.37,181.6,,28.82,41.8,0.54,,8.95,141.56,101.47,0.0,2.21,,,,7.04,,,,16.50387312,39.4,20.0
VT12,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,184.95,127.0,,12.99,25.4,,,16.49,95.42,13.9,0.0,11.68,,,,7.03,,,,4.83796368,32.73,17.0
VT66,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,206.92,133.67,,29.5,30.4,,,5.46,95.26,68.18,0.0,18.71,,,,7.22,,,,9.3761082,33.17,19.5
ME-0441,LTM_ME,2019-07-29 00:00:00,EPI,Regular,Lake,,,70.6,75.6,,36.8,19.4,4.53,,4.1,29.3,65.8,0.2,0.1,158.3,7.1,,6.3,6.81,2.76,,3.11,32.4,21.0
VT05,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,87.49,34.8,,10.98,15.4,,,24.49,52.63,32.43,0.0,3.14,,,,6.75,,,,7.29600012,34.8,16.0
VT38,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,105.84,84.49,,13.52,24.6,,,23.8,80.78,36.89,0.0,16.43,,,,6.69,,,,5.77467324,76.41,17.0
VT81,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,54.57,21.3,,17.49,9.0,,,4.97,22.84,36.76,0.0,0.0,,,,6.59,,,,5.81793372,10.4,15.5
VT10,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,35.16,35.79,,10.92,11.4,,,12.4,35.76,13.42,0.0,5.17,,,,6.41,,,,5.16902652,36.48,17.5
VT24,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,48.26,69.12,,11.57,14.0,,,9.15,29.8,13.68,0.0,3.75,,,,6.53,,,,6.78528612,54.39,
VT04,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,43.57,29.85,,9.0,11.5,,,10.58,15.25,48.64,0.0,5.04,,,,6.47,,,,8.26094916,35.42,15.0
VT01,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,93.47,80.49,,9.29,18.8,,,9.11,32.53,53.64,0.0,22.05,,,,6.91,,,,8.52712128,23.03,14.0
VT39,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,4.89,7.9,,15.59,7.7,,,13.77,10.81,16.56,0.0,0.0,,,,5.47,,,,5.83355556,30.12,20.0
VT03,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,79.1,40.68,,9.18,13.2,,,16.9,38.92,30.24,0.0,0.95,,,,6.76,,,,7.05926916,26.84,15.0
NFDR,VTSSS,2019-07-29 00:00:00,Stream,Regular,Stream,,,115.25,101.47,,29.51,27.7,0.85,,12.92,53.22,88.33,0.0,16.08,,,,6.52,,,,12.1489848,71.98,18.0
VT18,VTSSS,2019-07-28 00:00:00,Stream,Regular,Stream,,,125.77,90.7,,9.02,23.1,,,20.09,74.32,35.35,0.0,2.68,,,,6.97,,,,5.72119848,55.51,14.5
VT19,VTSSS,2019-07-28 00:00:00,Stream,Regular,Stream,,,92.26,81.47,,9.22,21.5,,,22.06,66.14,27.51,0.0,7.98,,,,6.88,,,,5.80231188,57.78,15.0
VT44,VTSSS,2019-07-27 00:00:00,Stream,Regular,Stream,,,70.83,55.77,,14.79,14.8,,,8.31,20.21,52.64,0.0,0.0,,,,6.71,,,,7.83014688,36.97,18.0
VT63,VTSSS,2019-07-27 00:00:00,Stream,Regular,Stream,,,112.46,69.26,,19.06,17.0,,,9.74,25.28,60.99,1.04,0.0,,,,6.92,,,,9.08289828,19.34,19.0
VT43,VTSSS,2019-07-27 00:00:00,Stream,Regular,Stream,,,72.19,44.8,,16.4,11.5,,,6.69,15.63,43.05,0.0,0.0,,,,6.76,,,,6.8676012,9.11,16.0
VT45,VTSSS,2019-07-27 00:00:00,Stream,Regular,Stream,,,81.23,33.23,,20.66,17.7,,,30.26,63.31,37.02,0.0,0.0,,,,6.71,,,,7.98155856,45.24,21.0
VT53,VTSSS,2019-07-26 00:00:00,Stream,Regular,Stream,,,28.15,29.94,,23.1,17.5,,,39.53,44.13,27.85,0.0,9.08,,,,6.2,,,,7.13437416,70.85,18.0
VT62,VTSSS,2019-07-26 00:00:00,Stream,Regular,Stream,,,139.74,71.23,,25.06,20.8,,,13.1,48.6,73.02,0.0,0.0,,,,7.05,,,,10.96052328,24.44,19.5
VT16,VTSSS,2019-07-26 00:00:00,Stream,Regular,Stream,,,38.35,57.94,,13.9,13.2,,,11.24,29.85,13.05,0.0,0.0,,,,6.37,,,,5.17443408,52.09,18.0
VT36,VTSSS,2019-07-26 00:00:00,Stream,Regular,Stream,,,6.44,18.36,,19.43,13.2,,,26.11,28.36,21.62,0.0,3.95,,,,5.57,,,,6.43319388,63.32,18.0
VT29,VTSSS,2019-07-26 00:00:00,Stream,Regular,Stream,,,8.72,23.52,,11.31,9.0,,,7.25,24.51,10.41,0.0,2.57,,,,5.63,,,,3.75645168,29.57,16.0
VT28,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,20.85,21.21,,10.0,6.9,,,6.24,20.59,11.23,0.0,0.0,,,,6.04,,,,5.65750944,20.6,14.0
1A1-102,LTM_ALTM,2019-07-25 00:00:00,EPI,Regular,Lake,,10:35,50.4088516235352,63.840087890625,,9.2544002532959,,2.92479995921802,,1.90205001831055,16.4759559631348,26.3896179199219,0.879000008106232,0.0,,6.7586178779602,,6.49737358093262,,10.0,,2.33452939070188,31.9836006164551,
VT52,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,90.29,90.94,,16.18,20.0,,,9.72,61.88,21.6,0.0,3.36,,,,6.76,,,,5.99818572,69.87,15.0
VT49,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,68.36,72.6,,11.49,17.1,,,11.36,51.58,19.14,0.0,3.15,,,,6.66,,,,5.43820284,62.43,16.0
VT51,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,363.02,193.26,,30.13,47.1,,,21.57,168.53,96.99,0.0,0.0,,,,7.43,,,,11.58840108,69.97,20.0
VT32,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,14.99,56.53,,13.63,14.2,,,7.5,37.87,10.95,0.0,7.29,,,,5.86,,,,3.74143068,52.19,14.0
M003,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,163.05,91.89,,7.38,20.9,,,6.85,65.41,8.93,16.56,0.0,,,,6.35,,,,2.33666676,26.43,16.0
020188,LTM_ALTM,2019-07-25 00:00:00,EPI,Annual,Lake,0.5,09:10,-15.75013256073,14.4009304046631,,4.79559993743897,,3.32829999774802,,5.95414400100708,9.81431198120117,2.70311069488525,0.17399999499321,0.0,,5.49900341033936,,5.33875560760498,,10.0,,0.0336035477140775,18.535400390625,
1A1-029,LTM_ALTM,2019-07-25 00:00:00,EPI,Annual,Lake,,08:30,116.243515014648,135.217956542969,,14.8050003051758,,6.50029985371502,,6.26825189590454,42.6574172973633,45.1837425231934,1.02999997138977,0.0,,7.15442562103271,,6.60740661621094,,14.0,,2.91621318230262,48.2723999023438,
VT50,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,-4.37,18.98,,12.69,15.7,,,9.36,37.03,15.29,0.0,4.86,,,,4.95,,,,5.40996336,77.13,16.0
VT26,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,0.64,33.19,,14.45,11.9,,,4.22,23.62,12.53,0.0,0.0,,,,5.21,,,,4.87161072,58.26,15.0
M002,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,-6.25,16.29,,7.76,12.0,,,5.33,15.12,8.48,0.0,0.0,,,,4.86,,,,3.37311576,40.49,17.0
VT80,VTSSS,2019-07-25 00:00:00,Stream,Regular,Stream,,,26.29,34.74,,11.34,13.1,,,10.11,47.84,18.23,0.0,5.09,,,,6.26,,,,5.27777856,61.93,15.0
070859,LTM_ALTM,2019-07-24 00:00:00,EPI,Regular,Lake,0.5,10:40,31.0184268951416,38.601261138916,,5.74049997329712,16.7000007629394,3.36029983729432,,2.38152170181274,18.3237342834473,21.7365779876709,0.388999998569488,0.533399999141693,,6.54606580734253,,6.35571241378784,,5.0,,1.86730875418736,29.6417999267578,
1C1-100,LTM_VT,2019-07-24 00:00:00,EPI,Regular,Lake,0.2,10:41,23.2,45.409,,,10.54,11.19,,3.84,22.221,14.79,,1.43,,,5.51,,5.52,22.0,1.0,0.72,20.384,21.2
1C1-090,LTM_VT,2019-07-23 00:00:00,EPI,Regular,Lake,1.0,14:44,41.6,42.914,,10.152,10.76,4.22,,9.728,20.575,22.185,,1.43,,,6.44,,6.39,8.0,3.9,1.62,23.088,23.3
01434025,LTM_CAT,2019-07-23 00:00:00,Stream,Regular,Stream,,,41.905403137207,78.257682800293,,10.2614002227783,13.9799995422363,3.27380013357067,,3.64391899108887,27.4275226593018,14.2908086776733,0.941999971866608,15.1361999511719,,,,6.18986749649048,,,,36.2283325195313,35.2081985473633,16.4
04253660,LTM_ALTM,2019-07-23 00:00:00,EPI,Annual,Stream,,11:23,104.656539916992,131.090042114258,,7.59870004653931,,11.1609996582149,,8.77686023712158,32.6177062988281,22.6479644775391,4.26000022888184,2.94989991188049,,6.98548555374146,,6.26844215393066,,,,4.53725686440101,31.3302001953125,
1C3-076,LTM_VT,2019-07-23 00:00:00,EPI,Regular,Lake,1.0,13:27,-8.0,99.8,,,175.6,2.89,,7.424,34.566,1252.8,,1.43,,,4.98,,4.9,12.0,2.0,0.2,27.248,23.9
1A1-017,LTM_ALTM,2019-07-23 00:00:00,EPI,Regular,Lake,,10:40,-10.3558168411255,42.851619720459,,4.39109992980957,12.3900003433227,7.41260023664575,,3.35512614250183,12.0177249908447,18.8916683197021,0.797999978065491,0.0,,5.65843152999878,,5.34275913238525,,13.0,,1.48634360386775,37.5858001708984,
04253630,LTM_ALTM,2019-07-23 00:00:00,EPI,Regular,Stream,,09:53,21.9496021270752,56.5202369689941,,4.92189979553223,15.8900003433227,7.71900023974222,,3.33122038841248,16.3509178161621,22.2537651062012,0.948000013828278,0.802100002765656,,6.18716859817505,,5.77175426483154,,,,2.61960831972269,35.0662002563477,
1A1-087,LTM_ALTM,2019-07-23 00:00:00,EPI,Annual,Lake,,12:00,109.012062072754,146.13883972168,,6.20559978485107,25.7000007629394,4.88559998716839,,4.72588539123535,23.3969688415527,14.0887241363525,1.9099999666214,2.38439989089966,,7.0813512802124,,6.64739894866943,,6.0,,2.76487125800206,38.4015998840332,
070728,LTM_ALTM,2019-07-22 00:00:00,EPI,Regular,Stream,,11:37,20.2621879577637,49.733211517334,,6.74329996109009,17.0100002288818,3.59800010239479,,3.96658992767334,22.3210163116455,29.1543998718262,1.89999997615814,0.856100022792816,,6.67247581481934,,6.03725719451904,,,,2.57940705005939,45.1342010498047,
050215,LTM_ALTM,2019-07-22 00:00:00,EPI,Annual,Lake,,12:45,103.825759887695,131.53825378418,,47.9105987548828,20.2999992370606,9.2970999049476,,3.14380717277527,38.1011199951172,65.687370300293,1.71000003814697,0.455900013446808,,7.03780889511108,,6.23003959655762,,20.0,,3.51775242732121,24.9822006225586,
1A2-078,LTM_ALTM,2019-07-22 00:00:00,EPI,Regular,Lake,,11:42,31.4688167572022,37.2811889648438,,6.55840015411377,10.0299997329712,3.87769997363305,,3.55704569816589,16.2412528991699,23.7115345001221,1.12000000476837,0.290100008249283,,6.32578802108765,,5.80977439880371,,7.0,,1.3858729830155,40.861400604248,
1C1-091,LTM_VT,2019-07-22 00:00:00,EPI,Regular,Lake,1.0,11:35,46.4,55.389,,5.358,11.19,6.62,,1.28,27.982,15.66,,1.43,,6.57,,,6.34,18.0,1.75,0.2,18.928,24.8
01364959,LTM_CAT,2019-07-22 00:00:00,Stream,Regular,Stream,,,42.4298820495606,44.746337890625,,12.276,13.8100004196167,2.22290006074486,,6.92688274383545,26.4896183013916,14.8860006332398,1.25,1.15020000934601,,,,5.91633749008179,,,,35.3268508911133,50.76,15.15
1A2-066,LTM_ALTM,2019-07-22 00:00:00,EPI,Regular,Lake,,10:35,10.0355558395386,40.8083801269531,,5.51200008392334,1.92999994754791,3.83149989373461,,2.43877339363098,16.8528995513916,18.4453182220459,1.95000004768372,0.735300004482269,,6.44886159896851,,6.00409507751465,,8.0,,1.69649571180344,36.1808013916016,
040850,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,11:12,19.0752086639404,53.0177192687988,,5.70839977264404,12.7200002670288,4.09260002317665,,3.46946239471436,23.3867721557617,16.7970294952393,1.20000004768372,0.0,,6.5902886390686,,6.23989963531494,,6.0,,2.14422780733842,35.1837997436523,
040704,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,10:45,42.5106925964355,38.5728340148926,,4.3976001739502,,5.2308001255949,,4.88938426971436,13.3895444869995,25.69655418396,0.851000010967255,0.0,,6.57803726196289,,6.04691457748413,,10.0,,1.78237740810101,28.0191993713379,
040852,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,11:05,-3.24842643737793,35.7017021179199,,3.9045000076294,19.6299991607666,7.35110031593427,,2.0570228099823,14.9776945114136,15.6721162796021,1.00999999046326,0.59060001373291,,5.80216360092163,,5.49855327606201,,7.0,,0.683790617264234,26.8579998016357,
050669,LTM_ALTM,2019-07-18 00:00:00,EPI,Annual,Lake,,11:37,17.1736850738525,15.0439434051514,,4.54899978637695,17.1299991607666,3.8682001587178,,2.89159727096558,9.55254173278808,8.75920391082764,0.518999993801117,0.0,,5.60608768463135,,5.37915325164795,,12.0,,0.392829139645283,15.7413997650146,
1A1-089,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,09:55,36.7942314147949,60.6899375915527,,5.65360021591186,,4.62969986830598,,4.96645593643188,17.4363975524902,17.964506149292,0.855000019073486,2.72889995574951,,6.50176000595093,,6.14241361618042,,4.0,,2.61764411742871,40.9836006164551,
040707,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,10:37,44.5840911865234,78.0834274291992,,5.77680015563965,,4.72290017070491,,7.1658182144165,29.3586196899414,37.7090682983398,0.379000008106232,0.0,,6.91155624389648,,6.5892333984375,,5.0,,5.33672387783344,44.731201171875,
040186,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,10:25,7.02182674407959,14.8077898025513,,5.68190002441406,,6.63509987421744,,3.53904914855957,5.7868070602417,14.0056247711182,1.02999997138977,0.657000005245209,,5.10381937026978,,5.0016508102417,,4.0,,0.579011898774367,22.6149997711182,
1A3-001,LTM_ALTM,2019-07-18 00:00:00,EPI,Annual,Lake,,11:50,26.9684753417969,83.8360748291016,,5.38369989395142,15.6099996566773,6.47759970180008,,5.18148136138916,34.7278327941895,30.624345779419,1.02999997138977,0.0,,6.78249025344849,,6.44048023223877,,6.0,,3.72561308053824,51.130199432373,
1A3-048,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,10:53,71.6388931274414,64.9489669799805,,5.771399974823,,4.65439982692582,,5.46639680862427,23.8838901519775,39.522144317627,1.83000004291534,3.16739988327026,,6.83971929550171,,6.31702947616577,,4.0,,4.32695838121267,51.2725982666016,
040887,LTM_ALTM,2019-07-18 00:00:00,EPI,Annual,Lake,,11:28,-8.39106369018555,47.9270439147949,,8.63809967041016,17.4500007629394,9.42999981585358,,6.81020593643188,27.1444053649902,33.666805267334,1.47000002861023,0.0,,6.24263620376587,,5.78376960754394,,28.0,,2.43267577428084,45.3404006958008,
040210,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,10:15,15.0028429031372,29.9308128356934,,4.9734001159668,,4.25069984437868,,4.40645599365234,7.99762916564941,15.7367839813232,1.13999998569488,10.1733999252319,,5.72043132781982,,5.22692632675171,,4.0,,1.65147609435595,34.2155990600586,
040874,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,11:20,40.0051879882812,37.3897972106934,,5.13240003585815,19.4799995422363,3.44410002188645,,3.51799416542053,16.3509368896484,18.1061840057373,0.453999996185303,1.23829996585846,,6.40483522415161,,6.057541847229,,4.0,,2.33591496944427,31.9051990509033,
040576,LTM_ALTM,2019-07-18 00:00:00,EPI,Regular,Lake,,10:05,16.5420513153076,72.3380432128906,,4.73579978942871,,4.82600017605336,,3.12533569335937,12.5118465423584,16.3954753875732,0.846000015735626,1.90590000152588,,6.61117029190063,,6.25159311294556,,4.0,,1.18847248645929,32.7855987548828,
01364959,LTM_CAT,2019-07-17 00:00:00,Stream,Regular,Stream,,,14.6695051193237,52.1335830688477,,12.326000213623,13.789999961853,2.45339995876058,,6.0891375541687,29.7543144226074,16.5065002441406,3.14000010490417,13.1570997238159,,,,5.85269832611084,,,,40.8500900268555,54.5386009216309,16.18
1A2-076,LTM_ALTM,2019-07-17 00:00:00,EPI,Annual,Lake,0.5,10:40,21.3801212310791,16.4657554626465,,4.90070009231567,20.1000003814697,12.8082004155845,,5.62208843231201,5.16548585891724,3.42544460296631,0.356000006198883,0.0,,5.70410013198852,,5.45026254653931,,13.0,,0.0708889932586597,1.27439999580383,
01434025,LTM_CAT,2019-07-16 00:00:00,Stream,Regular,Stream,,,34.6648330688477,74.7249603271484,,12.5578002929688,14.789999961853,1.48919999184243,,3.67249464988708,28.1194496154785,15.3057298660278,0.693000018596649,14.2976999282837,,,,6.18032884597778,,,,36.3522071838379,46.6893997192383,14.8
1A2-077,LTM_ALTM,2019-07-16 00:00:00,EPI,Regular,Lake,,11:05,93.4414443969726,117.178634643555,,6.16909980773926,16.4400005340576,4.08580009392641,,1.63613069057465,22.5085926055908,37.2964210510254,1.03999996185303,0.0,,7.11952638626099,,6.83195209503174,,4.0,,5.38121599417466,39.1300010681152,
1A1-052,LTM_ALTM,2019-07-16 00:00:00,EPI,Regular,Lake,,10:00,75.463,100.778663635254,,6.49870014190674,18.9099998474121,5.67660014445525,,5.35149431228638,28.5766201019287,27.0681648254394,1.13999998569488,0.0,,7.02312088012695,,6.35927772521973,,7.0,,3.306006697508,48.5334014892578,
060182,LTM_ALTM,2019-07-16 00:00:00,EPI,Annual,Lake,,08:45,53.0224380493164,113.263175964355,,6.12389993667603,,4.24849991038989,,3.54413104057312,18.3497657775879,24.6294174194336,1.61000001430511,3.25950002670288,,7.0689287185669,,6.58638858795166,,4.0,,4.70008987646836,46.0083999633789,
1A2-028,LTM_ALTM,2019-07-16 00:00:00,EPI,Annual,Lake,,12:48,127.944099426269,169.353713989258,,7.14690017700195,,5.71419988261545,,4.27743196487427,47.7832717895508,37.9861488342285,1.16999995708466,6.55200004577637,,7.12626552581787,,6.78262758255005,,7.0,,6.57147077413706,54.1864013671875,
1A1-110,LTM_ALTM,2019-07-16 00:00:00,EPI,Regular,Lake,,00:15,73.3129272460937,90.5976943969726,,10.1563997268677,,5.29899991191467,,6.30377244949341,30.2406272888184,35.8048706054687,1.74000000953674,2.37940001487732,,6.98531484603882,,6.5513801574707,,5.0,,3.69422710858858,43.4150009155273,
050707,LTM_ALTM,2019-07-15 00:00:00,EPI,Regular,Lake,,13:20,40.385181427002,43.3412132263184,,3.99110007286072,16.2900009155273,6.82049984259586,,2.05398273468018,10.7035312652588,14.0481672286987,1.19000005722046,7.82119989395142,,6.04450130462647,,5.52622938156128,,8.0,,2.6880138195478,15.7936000823975,
050706,LTM_ALTM,2019-07-15 00:00:00,EPI,Regular,Lake,,10:57,9.8519287109375,40.1170997619629,,3.95449995994568,24.3999996185303,5.62209991374441,,0.760724604129791,11.6554307937622,16.8287620544434,1.10000002384186,2.72070002555847,,6.18069219589233,,5.78765916824341,,4.0,,2.95603275299072,23.1909999847412,
050649,LTM_ALTM,2019-07-11 00:00:00,EPI,Annual,Lake,,11:43,-20.4285888671875,42.1776580810547,,5.61709976196289,16.5699996948242,18.7402003606924,,3.9458315372467,24.4910545349121,20.3441104888916,1.4099999666214,0.0,,4.94548749923706,,4.84907579421997,,18.0,,1.02275334871732,19.1898002624512,
040826,LTM_ALTM,2019-07-11 00:00:00,EPI,Regular,Lake,,09:53,78.0148773193359,89.0958251953125,,45.2817001342773,32.7999992370605,4.39349982476767,,5.53092861175537,23.5585231781006,54.9134292602539,0.783999979496002,1.25919997692108,,7.00222158432007,,6.44145727157593,,10.0,,2.39415833583245,33.2182006835937,
1A1-059,LTM_ALTM,2019-07-11 00:00:00,EPI,Regular,Lake,,10:47,19.4175090789795,88.4259490966797,,6.02269983291626,,11.1499999882709,,4.4332857131958,35.5100402832031,32.4455032348633,1.13999998569488,1.26269996166229,,6.56731414794922,,6.0787935256958,,8.0,,5.75697422027588,45.9827995300293,
