SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
040850,LTM_ALTM,1996-01-11 00:00:00,EPI,Regular,Lake,0.5,1500,16.22,93.103627584,,9.38468421528,19.66,3.65592583703348,1.9407470509056,6.6126799872,35.5135765224,22.8092840904,6.36627363764,5.6761313784,,6.07,,5.754,,,,0.95671481256,116.32218281632,
04253630,LTM_ALTM,1996-01-11 00:00:00,EPI,Regular,Stream,0.0,1330,3.75,103.395586416,,15.21946875834,23.65,4.05658946357854,2.54769303936,9.9930948096,30.1592280648,39.8882455818,6.45990853488,27.76253157552,,5.54,,5.434,,,,6.098038863,126.633923624,
040852,LTM_ALTM,1996-01-11 00:00:00,EPI,Regular,Lake,0.5,1450,-5.8,80.997676008,,10.72078299072,24.03,5.64425417016681,1.7833351237632,4.5005463552,28.3904522664,25.3454268672,7.05969151592,16.92028210068,,4.91,,4.854,,,,5.21027218554,113.74864341152,
020265,LTM_ALTM,1996-01-09 00:00:00,EPI,Regular,Lake,0.0,1425,58.55,117.031531872,,9.48956057082,22.22,2.25210608424337,0.9537722675712,1.4584733184,34.935322896,45.2995502211,2.51804924296,18.92100361116,,6.84,,6.283,,,,9.13759088037,102.91040599424,
04253639,LTM_ALTM,1996-01-09 00:00:00,EPI,Regular,Stream,0.0,1300,14.39,97.75960896,,10.0882256013,22.71,6.98213008520341,15.9105055431168,8.3874728448,35.6676440976,33.9699123984,8.43283679124,12.09467199108,,5.62,,5.424,,,,4.45976777244,113.78061284512,
050706,LTM_ALTM,1996-01-09 00:00:00,EPI,Regular,Lake,0.0,1135,6.42,80.787676848,,8.51018137266,20.46,4.6121228849154,1.0556799891456,2.1341558784,19.5505750296,26.6985030411,4.65216542808,19.30353852924,,5.21,,5.114,,,,6.06174202866,96.54109577632,
050707,LTM_ALTM,1996-01-09 00:00:00,EPI,Regular,Lake,0.0,1315,1.8,82.665669336,,9.76209912678,24.08,7.19195367814713,1.2529949397504,2.0500709376,18.5501362296,25.0074078378,5.01261481372,28.63880806584,,4.86,,4.884,,,,5.80482335442,96.9812749152,
1A2-077,LTM_ALTM,1996-01-08 00:00:00,EPI,Regular,Lake,0.0,1100,117.61,179.621281512,,9.1204437885,28.97,3.26625345013801,1.2047912873472,2.937967872,35.06537994,48.4347267216,5.81915404064,3.80508441348,,7.33,,6.724,,,,5.45173087122,120.97553368576,
040826,LTM_ALTM,1996-01-08 00:00:00,EPI,Regular,Lake,0.0,1125,23.92,107.263570944,,22.00233955458,23.0,2.92753870154806,15.0078371476992,8.4715577856,31.623870468,39.8882455818,4.86341854736,14.28745957212,,6.34,,6.067,,,,2.04652817805,114.98885762624,
060315A,LTM_ALTM,1996-01-08 00:00:00,EPI,Regular,Stream,0.0,1310,34.46,132.95946816,,11.02591419864,29.95,4.07657266290652,2.1723646006272,8.4074930688,54.1417469784,47.9286982338,4.02540120664,26.59206656652,,6.49,,5.916,,,,10.68262653519,161.27240531168,
1A1-059,LTM_ALTM,1996-01-08 00:00:00,EPI,Regular,Lake,0.0,1245,63.06,146.56941372,,13.37008570326,31.42,5.59329773190928,2.587196032512,8.8409309184,64.0400884656,52.9949834496,3.04728127688,26.67452320596,,6.71,,6.266,,,,11.09559599301,150.08150508,
1A1-052,LTM_ALTM,1996-01-08 00:00:00,EPI,Regular,Lake,0.0,1230,78.05,154.345382616,,11.40182944824,28.39,5.49438017520701,2.8441154993664,9.70980864,47.4828263256,38.8081847778,3.97193837844,5.2493733474,,7.02,,6.379,,,,3.83519886552,133.3205304704,
04253660,LTM_ALTM,1996-01-05 00:00:00,EPI,Regular,Stream,0.0,1200,93.88,179.20928316,,20.14175902398,33.28,3.2702508100324,4.6622532601344,8.979070464,50.1199830024,42.0863693292,8.0089315254,27.32768760288,,7.14,,6.675,,,,7.6450740747,142.86520468064,
04253635,LTM_ALTM,1996-01-05 00:00:00,EPI,Regular,Stream,0.0,1300,-20.53,55.215779136,,12.69833714952,28.09,7.23291851674067,0.0501037963776,8.6407286784,16.8754016784,28.5586077591,11.20850691476,19.76773147524,,4.58,,4.603,,,,5.7195251841,106.56131531136,
04253712,LTM_ALTM,1996-01-05 00:00:00,EPI,Regular,Stream,0.0,1125,99.38,157.627369488,,12.237241104,30.15,3.73785791431657,5.7263338857984,13.28842368,48.7833967656,54.9380928405,4.23115814732,21.73541043408,,7.26,,6.573,,,,7.01557333389,120.7415573936,
1A1-103,LTM_ALTM,1996-01-05 00:00:00,EPI,Regular,Lake,0.0,1220,11.38,97.88960844,,12.38580760956,23.79,4.77898235929437,1.6519251667968,10.2463506432,28.7766216432,36.5060551752,5.391251554,21.62400412704,,5.44,,5.375,,,,5.33854863636,124.82425387328,
020058,LTM_ALTM,1996-01-04 00:00:00,EPI,Regular,Lake,0.5,1145,29.0,128.995484016,,10.24838949222,25.77,12.9491131645266,,9.9930948096,53.8296100728,33.4628838543,5.42602737496,1.08421496484,,5.63,,5.37,,,,3.71637763641,116.23346763808,
020059,LTM_ALTM,1996-01-04 00:00:00,EPI,Regular,Lake,0.5,1245,39.22,103.283586864,,49.48564342128,24.47,7.24091203648146,,11.2603749888,47.7049237392,51.7249119486,6.08536894592,1.19422370172,,6.42,,6.01,,,,0.60807256266,99.44372053824,
030255,LTM_ALTM,1996-01-03 00:00:00,EPI,Regular,Stream,0.0,1330,224.84,215.321138712,,10.85275323792,40.61,4.11154326173047,0.7963603404288,11.3454609408,103.7214930288,55.4451213846,0.97022541868,13.71186031908,,7.54,,6.842,,,,8.44650622614,115.8822034864,
1A2-028,LTM_ALTM,1996-01-03 00:00:00,EPI,Regular,Lake,0.0,1145,132.78,229.405082376,,12.91248886884,37.8,4.49422176887075,1.0388787161088,5.9369974272,70.43089152,47.8356929979,5.85203118172,21.492632532,,7.27,,6.626,,,,9.76979224221,163.47489947776,
1A1-102,LTM_ALTM,1996-01-03 00:00:00,EPI,Regular,Lake,0.0,1020,59.09,129.813480744,,8.22904475514,21.36,3.09140045601824,1.2693961824768,2.7257534976,27.021851988,29.4036553326,6.08037241992,6.63366659088,,6.85,,6.376,,,,2.48224869159,99.53303514336,
1A1-107,LTM_ALTM,1996-01-03 00:00:00,EPI,Regular,Lake,0.5,1500,-43.49,43.6998252,,9.89186986986,28.22,16.2163662546502,1.350602335488,5.8529124864,30.66344922,9.7885510644,16.69809010044,1.73478387432,,4.3,,4.296,,,,0.65885399196,58.88789650016,
01434025,LTM_CAT,1996-01-02 10:10:00,Stream,Regular,Stream,,,26.6,144.4,,18.69,23.0,0.836295940427576,,4.05,46.2,17.2,,19.88,,,,6.44,,,,33.16,116.04,
050215,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Lake,0.0,1200,54.25,129.52948188,,20.52017371008,24.27,7.2139349573983,1.4602106405376,3.148180224,38.1547349544,44.2844930766,7.95976570956,2.43806114412,,6.65,,5.742,,,,4.02578467875,106.64383641184,
LNN,LTM_PA,1996-01-02 00:00:00,Stream,Regular,Stream,,,0.59,126.247,,31.584,16.9,1.85,,12.5696,69.3789,17.226,1.1634,26.726,,,,5.36,,,,3.74,212.16,
04253740,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Stream,0.0,1355,59.47,116.621533512,,11.16628255248,23.66,3.17433097323893,2.4539859391488,10.2463506432,42.4826332032,43.2704359884,5.37945975264,11.1690812394,,6.89,,6.474,,,,2.72370128106,114.13347546848,
070728,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Stream,0.0,1313,6.75,82.407670368,,13.02666312816,22.76,2.2321228849154,-0.0497037660672,6.7578266112,37.046248764,41.172317871,5.51546519036,16.39908825744,,5.72,,5.588,,,,5.07824046936,131.16499140992,
1A1-109,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Lake,0.0,1405,88.47,127.363490544,,13.16673154962,30.18,4.0116272650906,5.4935162451456,13.5416795136,49.7898381984,50.8798643751,4.58321336928,20.04754498656,,7.04,,6.254,,,,7.27294312767,120.00006634304,
1A2-076,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Lake,0.5,1600,42.41,54.897780408,,10.40025525396,13.04,4.77198847953918,1.6784271748608,8.8949855232,8.4457043496,9.2815225203,30.26975395216,2.7507175542,,6.39,,5.76,,,,0.18642819801,50.16443711552,
WWW,LTM_PA,1996-01-02 00:00:00,Stream,Regular,Stream,,,32.8,142.215,,38.352,9.72,1.22,,12.8,83.946,33.669,0.9418,66.976,,,,6.17,,,,4.26,173.888,
1A1-106,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Lake,0.0,1255,9.38,100.185599256,,12.00849267552,23.26,4.58014880595224,3.57952,9.9930948096,28.832646216,34.9839694866,3.97503622456,19.86106919664,,5.59,,5.495,,,,5.23314516546,121.9174331232,
1A1-110,LTM_ALTM,1996-01-02 00:00:00,EPI,Regular,Lake,0.0,1155,52.08,125.323498704,,11.59508587842,26.37,3.88273610944438,4.57968,11.3454609408,40.3937169888,43.4394455031,6.41444014828,22.01013279696,,6.77,,6.192,,,,6.69864356841,118.15283250784,
STN,LTM_PA,1996-01-02 00:00:00,Stream,Regular,Stream,,,-7.28,68.862,,68.526,11.6,1.48,,19.6864,73.9877,20.271,2.0498,1.7066,,,,5.19,,,,4.23,186.576,
01434025,LTM_CAT,1995-12-27 15:30:00,Stream,Regular,Stream,,,25.2,134.0,,18.7,22.7,1.70502041796781,,4.04,46.2,16.9,,19.4,,,,6.3,,,,34.3,115.76,
BNR,LTM_PA,1995-12-19 00:00:00,Stream,Regular,Stream,,,13.07,59.381,,82.344,16.6,1.14,,25.856,53.5773,31.2765,0.9972,10.1913,,,,6.45,,,,3.97,92.352,
020058,LTM_ALTM,1995-12-19 00:00:00,EPI,Regular,Lake,0.0,1015,28.39,,,,26.18,,,,,,,,,5.54,,5.402,,,,,,
020059,LTM_ALTM,1995-12-19 00:00:00,EPI,Regular,Lake,0.5,1040,40.96,,,,25.59,,,,,,,,,6.53,,6.165,,,,,,
01434025,LTM_CAT,1995-12-12 13:23:00,Stream,Regular,Stream,,,25.4,131.8,,19.73,23.0,0.93622387701177,,3.64,46.0,16.3,,20.22,,,,6.2,,,,36.74,119.94,0.0
050707,LTM_ALTM,1995-12-06 00:00:00,EPI,Regular,Lake,0.0,1415,-10.6,73.353,,,23.53,7.553,0.68432,2.048,17.283,21.315,2.4376,,,4.82,,4.837,,,,,,
050706,LTM_ALTM,1995-12-06 00:00:00,EPI,Regular,Lake,0.0,1220,-1.77,76.347,,,23.14,5.358,0.73696,1.536,18.106,23.49,1.4404,,,4.95,,4.9,,,,,,
020265,LTM_ALTM,1995-12-06 00:00:00,EPI,Regular,Lake,0.0,1505,16.98,88.822,,,19.04,2.523,0.5264,1.28,23.867,29.58,0.831,,,6.32,,5.971,,,,,,
01434025,LTM_CAT,1995-12-05 10:31:00,Stream,Regular,Stream,,,17.6,126.0,,18.32,22.5,1.17235166946913,,3.83,42.0,14.7,,20.48,,,,6.02,,,,35.79,115.32,0.1
1A1-106,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1230,6.81,89.321,,11.844,22.41,4.629,4.42176,8.96,26.336,27.405,1.8282,18.2896,,5.53,,5.475,,,,,113.152,
04253635,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1140,-31.88,49.401,,13.254,32.87,7.836,3.00048,5.888,16.46,24.36,2.6592,25.4541,,4.41,,4.435,,,,,120.016,
04253712,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1415,57.77,130.738,,9.87,27.29,4.071,9.10672,11.264,41.973,38.715,1.5512,19.7064,,6.82,,6.419,,,,,118.768,
1A1-052,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1553,65.88,150.698,,,28.78,6.266,5.57984,8.704,46.911,35.235,0.9418,,,6.78,,6.46,,,,,,
070728,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1330,-4.97,70.359,,,22.81,2.189,2.632,6.4,29.628,29.58,0.4986,,,5.21,,5.181,,,,,,
050215,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1415,70.34,132.235,,,26.39,5.291,1.8424,3.84,42.796,42.195,1.5512,,,6.81,,6.096,,,,,,
1A2-076,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.5,1100,14.32,52.894,,7.332,12.75,5.376,0.63168,8.192,9.053,4.35,13.7392,3.4937,,6.18,,5.713,,,,,50.128,
1A2-077,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1640,103.58,162.674,,,27.53,3.276,0.42112,2.56,32.097,40.455,0.831,,,7.04,,6.799,,,,,,
1A1-109,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1405,72.78,143.213,,14.1,29.98,4.684,5.7904,12.288,46.088,42.195,1.939,19.4327,,6.94,,6.37,,,,,123.76,
04253740,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1350,47.43,102.794,,9.024,23.6,3.489,5.7904,8.96,40.327,36.975,1.2188,9.2253,,6.77,,6.366,,,,,112.736,
04253639,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1215,-6.55,86.327,,10.434,26.39,8.892,5.42192,8.192,31.274,28.275,3.5456,10.787,,4.87,,4.867,,,,,126.88,
1A1-110,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1145,29.98,107.285,,12.408,24.7,4.185,7.68544,10.752,34.566,33.495,3.047,19.9801,,6.49,,6.005,,,,,112.112,
04253630,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1315,-9.32,90.319,,11.28,29.28,5.367,4.68496,8.96,26.336,27.405,2.5484,36.4343,,4.83,,4.856,,,,,137.488,
04253660,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Stream,0.0,1330,32.49,143.213,,11.562,28.29,3.589,3.1584,6.912,41.973,25.665,2.5484,29.7367,,6.49,,6.151,,,,,156.208,
1A1-103,LTM_ALTM,1995-12-05 00:00:00,EPI,Regular,Lake,0.0,1235,2.81,91.816,,12.69,24.5,5.291,4.15856,9.728,27.159,29.58,2.3268,22.057,,5.28,,5.229,,,,,123.76,
1A2-028,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.0,1245,99.84,214.57,,14.946,38.7,5.601,1.15808,5.888,75.716,40.02,1.7174,19.1429,,7.03,,6.654,,,,,171.808,
1A1-102,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.0,1145,47.57,119.261,,8.742,21.5,2.97,1.15808,4.096,25.513,24.795,3.9334,7.8085,,6.65,,6.519,,,,,99.008,
040826,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.0,1020,8.41,101.297,,23.406,23.3,2.861,3.05312,9.984,31.274,38.715,0.831,14.5222,,6.15,,6.1,,,,,112.944,
1A1-059,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.0,1230,25.64,128.243,,12.408,29.5,8.113,4.05328,9.472,50.203,43.935,0.831,22.4434,,5.94,,5.649,,,,,161.2,
060315A,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Stream,0.0,1145,-4.86,107.784,,11.562,29.7,5.836,4.31648,6.912,39.504,36.105,0.1108,29.2537,,5.01,,4.977,,,,,148.928,
1A1-029,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.0,1130,96.6,152.195,,14.946,30.1,5.934,1.89504,14.848,52.672,47.415,2.8254,6.4883,,6.96,,6.401,,,,,117.728,
020188,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.5,1210,-1.11,33.433,,5.922,12.5,2.7,0.73696,7.936,20.575,3.48,4.0442,3.0429,,5.48,,5.143,,,,,54.496,
1A1-107,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.5,1055,-52.17,43.413,,10.152,29.8,17.36,1.00016,6.656,30.451,8.7,6.1494,1.9964,,4.28,,4.255,,,,,60.944,
030255,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Stream,0.0,1000,229.95,215.568,,12.126,40.7,3.699,2.31616,12.544,104.521,50.025,5.8724,3.7513,,7.32,,6.814,,,,,109.824,
020138,LTM_ALTM,1995-12-04 00:00:00,EPI,Regular,Lake,0.0,1005,-19.9,38.922,,7.05,20.4,9.147,1.10544,14.592,14.814,7.395,13.4068,3.3488,,4.61,,4.578,,,,,59.28,
ME-0441,LTM_ME,1995-11-30 00:00:00,EPI,Regular,Lake,,,53.5,94.8,,44.0,23.9,6.7,,8.2,37.8,85.3,,0.9,257.0,6.76,,6.27,6.2,7.0,,4.09,66.0,3.0
01434025,LTM_CAT,1995-11-28 10:50:00,Stream,Regular,Stream,,,35.4,124.0,,18.94,21.4,1.32128272880135,,4.02,41.8,14.6,,17.24,,,,6.11,,,,40.26,114.76,3.7
01434025,LTM_CAT,1995-11-21 11:00:00,Stream,Regular,Stream,,,15.3,121.0,,19.39,20.6,1.48126351189046,,4.52,40.4,14.1,,16.69,,,,5.94,,,,40.15,113.7,3.3
LNN,LTM_PA,1995-11-21 00:00:00,Stream,Regular,Stream,,,-4.69,109.78,,34.404,38.5,1.41,,12.6464,67.2391,18.531,2.216,24.311,,,,6.48,,,,3.96,210.08,
WWW,LTM_PA,1995-11-21 00:00:00,Stream,Regular,Stream,,,65.13,168.163,,42.582,46.5,1.96,,13.3376,88.061,33.408,2.493,75.026,,,,6.62,,,,4.37,169.312,
BNR,LTM_PA,1995-11-20 00:00:00,Stream,Regular,Stream,,,5.97,57.385,,73.32,18.3,1.28,,24.7296,55.3056,31.668,2.6592,8.4847,,,,5.72,,,,4.25,102.336,
STN,LTM_PA,1995-11-20 00:00:00,Stream,Regular,Stream,,,-8.48,69.86,,71.91,35.3,1.53,,20.992,76.7036,22.968,2.7146,1.3524,,,,5.04,,,,4.47,194.896,
1E1-133,LTM_ME,1995-11-17 00:00:00,EPI,Regular,Lake,,,34.8,58.9,,78.0,22.0,3.9,,7.7,31.3,98.7,,0.5,205.0,6.74,,6.45,6.08,7.0,,2.51,50.0,7.0
1E1-135,LTM_ME,1995-11-17 00:00:00,EPI,Regular,Lake,,,47.9,69.9,,79.0,22.6,6.3,,10.2,33.7,92.7,,0.7,345.0,6.89,,6.51,6.3,12.0,,1.65,46.0,5.0
1E1-132,LTM_ME,1995-11-17 00:00:00,EPI,Regular,Lake,,,1.5,40.4,,87.0,21.8,2.2,,6.9,26.3,98.3,,0.0,122.0,6.0,,5.69,5.65,4.0,,2.96,66.0,6.0
1E1-134,LTM_ME,1995-11-17 00:00:00,EPI,Regular,Lake,,,-39.3,27.9,,102.0,34.9,8.5,,7.7,24.7,110.1,,0.3,199.0,4.58,,4.44,4.52,7.0,,4.71,77.0,5.0
1E1-131,LTM_ME,1995-11-17 00:00:00,EPI,Regular,Lake,,,-0.7,29.9,,76.0,17.9,3.2,,9.2,21.4,88.3,,0.7,183.0,5.84,,5.6,5.48,6.0,,1.39,49.0,6.0
1A1-106,LTM_ALTM,1995-11-08 00:00:00,EPI,Regular,Lake,0.0,1045,9.06,96.307,,12.126,21.99,4.586,3.6848,9.728,27.982,26.535,2.3268,16.3093,,5.59,,5.521,,,,4.46,111.904,
020265,LTM_ALTM,1995-11-08 00:00:00,EPI,Regular,Lake,0.0,1550,10.1,84.83,,9.87,18.13,2.988,0.68432,1.024,19.752,24.36,0.277,9.6117,,5.74,,5.706,,,,8.01,97.552,
1A2-076,LTM_ALTM,1995-11-08 00:00:00,EPI,Regular,Lake,0.5,1330,15.06,56.387,,6.486,11.75,4.513,0.63168,7.424,9.876,3.48,12.6866,1.0143,,5.81,,5.665,,,,0.23,44.72,
1A1-110,LTM_ALTM,1995-11-08 00:00:00,EPI,Regular,Lake,0.0,1130,20.18,101.297,,11.844,22.19,4.342,4.05328,10.24,30.451,29.145,2.3268,15.7458,,6.17,,5.921,,,,5.02,111.28,
050706,LTM_ALTM,1995-11-08 00:00:00,EPI,Regular,Lake,0.0,1410,1.45,71.856,,7.896,21.71,5.509,0.63168,1.536,16.46,20.01,0.6094,17.1948,,4.85,,4.913,,,,7.11,96.72,
050707,LTM_ALTM,1995-11-08 00:00:00,EPI,Regular,Lake,0.0,1440,-2.2,77.345,,9.024,22.71,6.722,0.63168,2.048,18.106,20.01,1.8836,25.5024,,4.85,,4.946,,,,6.21,91.104,
01434025,LTM_CAT,1995-11-07 10:48:00,Stream,Regular,Stream,,,16.3,122.8,,19.92,20.1,1.58707662743214,,4.12,40.6,13.7,,15.98,,,,6.0,,,,41.74,115.76,4.5
1A1-087,LTM_ALTM,1995-11-07 00:00:00,IN,Regular,Lake,0.0,1315,102.45,233.532,,11.562,33.24,4.611,3.26368,8.704,40.327,13.485,5.4292,25.8727,,7.12,,6.717,,,,3.84,127.296,
04253740,LTM_ALTM,1995-11-07 00:00:00,EPI,Regular,Stream,0.0,1210,46.41,105.788,,8.742,22.59,3.603,4.68496,8.96,41.15,36.105,0.3878,5.2808,,6.69,,6.39,,,,1.6,109.408,
ME-4575,LTM_ME,1995-11-07 00:00:00,EPI,Regular,Lake,,,39.8,77.3,,63.0,24.9,4.0,,5.6,34.5,97.0,,0.0,189.0,6.63,,6.55,6.09,14.0,,3.51,72.0,8.0
1A1-109,LTM_ALTM,1995-11-07 00:00:00,EPI,Regular,Lake,0.0,1200,84.48,152.694,,13.818,27.81,4.447,7.52752,12.8,46.088,37.845,3.047,10.0625,,7.06,,6.481,,,,6.29,108.784,
1A1-017,LTM_ALTM,1995-11-07 00:00:00,IN,Regular,Lake,0.0,1145,-24.69,75.349,,11.844,32.13,6.809,3.47424,9.728,20.575,23.055,0.3878,21.7994,,4.53,,4.51,,,,5.75,131.664,
04253660,LTM_ALTM,1995-11-07 00:00:00,EPI,Regular,Stream,0.0,1245,23.71,138.722,,12.126,26.01,4.758,5.264,7.424,38.681,23.055,0.277,15.939,,6.2,,5.958,,,,6.43,138.32,
04253630,LTM_ALTM,1995-11-07 00:00:00,EPI,Regular,Stream,0.0,1035,-11.45,86.826,,12.126,27.91,6.662,3.948,11.52,24.69,23.49,1.4404,23.3933,,4.76,,4.743,,,,5.31,122.512,
040852,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1245,-7.16,72.355,,12.69,24.97,7.291,2.21088,6.912,27.159,17.4,4.5428,10.1591,,4.76,,4.766,,,,4.66,107.744,
070859,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1010,9.74,64.371,,10.434,17.38,3.387,2.26352,5.888,25.513,22.62,0.1662,3.7835,,5.61,,5.542,,,,3.08,91.312,
040887,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,0955,-21.46,61.377,,10.434,26.36,7.812,2.21088,3.84,21.398,19.14,0.6094,10.0464,,4.57,,4.562,,,,5.64,99.84,
1A1-089,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1125,7.9,86.327,,8.178,20.47,2.732,3.79008,9.216,27.982,18.27,1.3296,13.4918,,5.77,,5.63,,,,2.53,108.368,
04253639,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Stream,0.0,1500,-17.54,87.325,,10.716,29.72,10.026,1.89504,9.216,29.628,25.665,2.3268,6.3112,,4.57,,4.611,,,,3.57,123.344,
040874,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1240,-2.9,59.88,,7.614,18.57,1.631,2.05296,5.632,23.867,18.27,2.1052,10.7065,,5.21,,5.206,,,,4.22,101.504,
040704,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1100,7.9,49.401,,9.306,17.08,3.255,2.73728,7.424,18.929,26.97,10.1382,5.8765,,5.6,,5.484,,,,2.04,87.568,
1A1-112,LTM_ALTM,1995-11-06 00:00:00,IN,Regular,Lake,0.0,1450,-1.82,88.822,,10.998,25.2,8.172,4.05328,10.24,30.451,26.535,3.7118,6.9069,,4.94,,4.964,,,,2.91,120.224,
050669,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,0945,-4.34,42.415,,5.076,14.98,2.484,1.00016,5.376,16.46,7.395,15.7336,3.4615,,5.19,,5.136,,,,0.41,76.752,
040576,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.0,1300,23.37,125.249,,10.434,21.69,4.386,1.73712,8.448,21.398,19.575,1.7728,12.0106,,6.25,,6.04,,,,2.48,110.032,
1A2-066,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1025,1.41,68.862,,10.716,19.57,2.322,1.73712,5.632,27.982,19.14,4.0996,12.4936,,5.37,,5.356,,,,2.42,103.168,
1A3-048,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1110,10.45,79.84,,11.844,22.77,5.886,4.4744,13.056,27.159,30.015,1.3296,19.803,,5.32,,5.325,,,,6.13,106.496,
1A3-065,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1040,2.24,67.864,,9.024,18.97,2.497,2.57936,6.656,25.513,21.75,1.8282,18.3379,,5.39,,5.407,,,,3.57,91.52,
040186,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1315,-21.84,32.934,,10.434,24.7,5.476,1.73712,10.496,13.168,15.66,6.371,10.2235,,4.57,,4.593,,,,2.42,92.768,
040707,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1105,57.33,96.307,,9.306,20.87,5.051,4.94816,11.52,36.212,39.15,0.7202,1.0465,,6.79,,6.52,,,,4.17,85.904,
040210,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1320,-10.39,58.383,,8.178,24.7,1.726,3.73744,7.424,16.46,17.4,5.2076,22.5722,,4.82,,4.838,,,,2.48,115.856,
040850,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1255,11.9,82.834,,8.178,19.18,3.36,2.26352,6.656,34.566,16.53,1.0526,2.6082,,5.95,,5.868,,,,0.57,106.912,
041007,LTM_ALTM,1995-11-06 00:00:00,EPI,Regular,Lake,0.5,1045,-9.62,72.854,,12.126,24.77,9.283,2.52672,9.216,26.336,18.27,0.9972,12.9605,,4.74,,4.761,,,,5.15,98.384,
01434025,LTM_CAT,1995-11-02 08:53:00,Stream,Regular,Stream,,,13.3,117.6,,19.19,20.1,2.29798222435743,,7.08,39.4,13.1,,14.06,,,,5.99,,,,33.12,104.26,11.1
01434025,LTM_CAT,1995-11-02 07:20:00,Stream,Regular,Stream,,,24.2,120.6,,20.27,20.1,2.38806149411482,,6.08,40.8,13.7,,14.61,,,,5.89,,,,34.66,106.6,10.9
1A1-102,LTM_ALTM,1995-11-02 00:00:00,EPI,Regular,Lake,0.0,1115,47.61,106.786,,6.768,18.6,2.724,0.94752,2.56,23.867,20.445,2.2714,3.0751,,6.72,,6.45,,,,2.02,82.992,
070728,LTM_ALTM,1995-11-02 00:00:00,EPI,Regular,Stream,0.0,1150,7.25,75.349,,11.844,21.47,2.583,2.21088,6.656,32.097,27.405,0.3324,5.2003,,5.41,,5.372,,,,3.22,121.888,
