SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
020059,LTM_ALTM,2014-05-13 00:00:00,EPI,Regular,Lake,0.5,1400,63.424,82.6062564,,22.65306,18.342,8.146929,2.826768,7.3282816,38.073626,35.100585,0.6157156,1.8354,,6.76,,6.469,,,,3.037383,38.44464,
030172,LTM_ALTM,2014-05-13 00:00:00,EPI,Regular,Lake,0.5,1240,47.784,55.318142,,4.87014,9.8232,6.840296,0.563248,8.6762496,23.2235786,3.846096,0.902466,0.0,,6.75,,6.551,,,,0.099942,9.31216,
030255,LTM_ALTM,2014-05-13 00:00:00,EPI,Regular,Stream,0.0,1100,225.31,161.6166689,,7.06974,33.1175,3.289292,2.068752,9.0068992,83.0362558,42.826881,0.1945648,2.02538,,7.6,,7.422,,,,8.381048,63.81232,
1A1-107,LTM_ALTM,2014-05-13 00:00:00,EPI,Regular,Lake,0.5,1013,-26.516,14.8616671,,13.0566,19.0553,10.565251,0.668528,5.6751104,15.0560443,11.266848,0.4819246,0.0,,4.48,,4.455,,,,0.198593,22.37872,
020138,LTM_ALTM,2014-05-13 00:00:00,EPI,Regular,Lake,0.0,0930,-7.354,20.8700263,,5.2452,12.1261,8.967699,0.836976,6.8196096,7.6310206,4.89375,0.8310554,0.0,,4.76,,4.7,,,,0.811673,15.46064,
01434025,LTM_CAT,2014-05-12 11:25:00,Stream,Regular,Stream,,,41.7360954284668,85.7417907714844,,11.3993997573853,15.6499996185303,1.51750004237127,,5.10008716583252,31.6666469573975,14.4469842910767,1.47000002861023,25.9582996368408,,,,6.24829578399658,,,,24.5794811248779,54.5110015869141,11.4
ME-4778,LTM_ME,2014-05-12 00:00:00,EPI,Regular,Lake,,,-1.2,13.5,,20.2,8.1,2.8,,4.6,13.6,21.3,,1.87,257.0,5.93,,5.4,5.42,2.0,,0.03,16.9,16.0
1E1-060,LTM_ME,2014-05-12 00:00:00,EPI,Regular,Lake,,,101.4,111.1,,33.9,17.6,6.5,,7.1,32.5,50.2,,0.04,202.0,7.03,,6.82,6.77,4.8,,2.71,17.1,17.0
070859,LTM_ALTM,2014-05-12 00:00:00,EPI,Regular,Lake,0.5,1115,14.896,45.4043094,,7.06692,12.8394,2.387545,1.879248,3.793024,19.3460964,21.743214,0.6715034,21.35504,,6.04,,5.862,,,,3.025925,44.43296,
ME-4474,LTM_ME,2014-05-12 00:00:00,EPI,Regular,Lake,,,-20.5,15.6,,28.9,13.1,7.8,,3.8,16.0,27.4,,0.08,278.0,4.82,,4.67,4.69,10.2,,0.11,15.5,16.0
1A1-111,LTM_ALTM,2014-05-08 00:00:00,IN,Regular,Lake,0.0,1110,-10.262,27.3290823,,6.01506,17.7306,8.67878,1.742384,6.0311808,9.0335772,14.8899195,2.102984,18.6116,,4.67,,4.648,,,,1.950463,41.79136,
1A1-017,LTM_ALTM,2014-05-08 00:00:00,IN,Regular,Lake,0.0,1115,2.22,48.25829,,7.44762,17.2211,5.952545,3.163664,8.3710464,14.3960806,18.032838,0.5417566,26.2591,,4.97,,4.97,,,,2.888572,54.9432,
1A1-106,LTM_ALTM,2014-05-08 00:00:00,EPI,Regular,Lake,0.0,1220,23.838,65.0818255,,11.98218,15.6926,5.017807,3.137344,7.0485248,18.1910982,25.322655,1.5895922,22.14555,,5.99,,5.787,,,,3.657799,49.91792,
04253630,LTM_ALTM,2014-05-08 00:00:00,EPI,Regular,Stream,0.0,1020,4.94,52.0636141,,6.75672,16.2021,5.701616,3.379488,8.1675776,15.6335434,19.386036,0.810225,25.26895,,5.12,,5.125,,,,2.869808,54.61872,
04253635,LTM_ALTM,2014-05-08 00:00:00,EPI,Regular,Stream,0.0,1040,-14.228,26.8283857,,6.063,18.6477,7.622077,1.637104,5.649664,9.1160418,15.370116,1.270876,21.59976,,4.64,,4.63,,,,2.216871,45.2192,
1E1-134,LTM_ME,2014-05-07 00:00:00,EPI,Regular,Lake,,,-11.3,18.9,,58.5,17.9,4.7,,4.0,19.3,67.9,,0.29,122.0,4.95,,4.84,4.85,1.1,,3.52,42.3,12.0
1C1-093,LTM_VT,2014-05-07 00:00:00,EPI,Regular,Lake,1.0,09:00,-0.4,47.1555,,11.0019,15.27,1.69,,12.5342,16.95174,24.969,,9.65864705882353,,5.25,5.5,,5.19,4.21,2.0,2.95,46.2204,7.2
1A1-110,LTM_ALTM,2014-05-07 00:00:00,EPI,Regular,Lake,0.0,1025,31.982,70.9399857,,11.14182,16.929,4.454965,3.63216,7.430016,21.2436052,27.5925285,1.331816,22.51424,,6.38,,6.008,,,,4.079559,51.93968,
1E1-135,LTM_ME,2014-05-07 00:00:00,EPI,Regular,Lake,,,63.0,66.0,,51.1,17.4,3.4,,6.4,31.0,68.9,,0.12,174.0,6.93,,6.59,6.51,3.7,,1.71,30.1,13.0
1C1-107,LTM_VT,2014-05-07 00:00:00,EPI,Regular,Lake,0.5,11:05,82.6,134.6302,,11.0019,19.1,4.81,,5.3718,24.76929,28.8405,,2.57563921568627,,6.88,6.46,,6.28,7.8,4.0,3.0,44.9712,6.3
WWW,LTM_PA,2014-05-07 00:00:00,Stream,Regular,Stream,,,35.7,138.223,,23.69304,31.56,0.4306,,17.6502,72.4152,16.965,0.02772,22.0981,,,,6.41,,,,,183.216,
1A1-059,LTM_ALTM,2014-05-07 00:00:00,EPI,Regular,Lake,0.0,1121,33.87,77.949788,,8.67432,18.981,6.938269,3.347904,9.7698816,33.0411456,27.1996365,0.8505562,26.13674,,6.26,,5.811,,,,5.652734,54.78512,
LNN,LTM_PA,2014-05-07 00:00:00,Stream,Regular,Stream,,,36.4,135.728,,19.46214,28.54,0.7648,,8.953,47.7282,20.445,0.2772,17.743,,,,6.32,,,,,157.3992,
1A1-052,LTM_ALTM,2014-05-07 00:00:00,EPI,Regular,Lake,0.0,0935,67.162,107.3408381,,7.96932,20.3148,4.409978,3.863776,6.4381184,31.2261014,26.7631575,0.58724,17.33809,,6.95,,6.616,,,,3.996458,57.42048,
060315A,LTM_ALTM,2014-05-07 00:00:00,EPI,Regular,Stream,0.0,1156,17.296,69.1875476,,7.72116,18.8784,7.702054,3.268944,9.2612352,25.9460626,24.5805885,0.667016,20.85755,,5.43,,5.339,,,,4.700072,63.18,
ME-4575,LTM_ME,2014-05-07 00:00:00,EPI,Regular,Lake,,,50.5,64.5,,59.0,18.9,5.2,,7.4,35.2,81.3,,0.78,174.0,6.75,,6.31,6.21,3.9,,5.1,38.7,10.0
1A2-077,LTM_ALTM,2014-05-07 00:00:00,EPI,Regular,Lake,0.0,1408,117.838,123.0127315,,6.23502,22.059,3.147332,0.405328,1.9618304,25.1210874,37.5450675,0.4594322,5.73321,,7.25,,6.799,,,,5.11596,53.404,
ME-9999,LTM_ME,2014-05-07 00:00:00,EPI,Regular,Lake,,,30.4,46.1,,35.2,12.1,2.8,,10.3,17.0,50.0,,0.59,109.0,6.61,,6.26,6.24,3.1,,2.96,35.1,12.0
ME-0441,LTM_ME,2014-05-07 00:00:00,EPI,Regular,Lake,,,75.9,84.8,,35.7,17.4,4.9,,5.9,36.7,63.9,,0.33,190.0,6.99,,6.56,6.46,2.5,,4.75,36.5,10.0
01434025,LTM_CAT,2014-05-06 09:35:00,Stream,Regular,Stream,,,23.3224868774414,85.8211288452148,,11.5509004592896,15.710000038147,1.28399997613134,,5.00378131866455,31.9935512542725,14.3093032836914,0.379000008106232,32.9348983764648,,,,6.14695262908936,,,,24.2636909484863,51.9767990112305,6.5
STN,LTM_PA,2014-05-06 00:00:00,Stream,Regular,Stream,,,-7.32,87.824,,39.4884,28.64,0.7092,,11.7668,54.3114,27.84,0.05544,0.35486,,,,5.12,,,,,167.3928,
1C1-089,LTM_VT,2014-05-06 00:00:00,EPI,Regular,Lake,1.0,15:09,18.0,35.3791,,8.463,10.94,4.94,,9.61808,23.53494,23.6205,,2.0927068627451,,6.08,6.1,,5.79,10.5,2.1,2.44,30.189,8.5
1C1-101,LTM_VT,2014-05-06 00:00:00,EPI,Regular,Lake,1.0,16:45,0.8,31.2374,,9.0272,12.19,5.9,,11.66448,17.19861,23.664,,3.05857156862745,,5.32,5.33,,5.11,14.8,2.0,2.76,31.8546,7.3
ME-9998,LTM_ME,2014-05-06 00:00:00,EPI,Regular,Lake,,,-4.3,60.7,,49.2,21.7,16.5,,8.7,34.0,56.7,,0.19,464.0,4.93,,4.81,4.86,6.0,,4.59,28.8,11.0
RBS,LTM_PA,2014-05-06 00:00:00,Stream,Regular,Stream,,,-7.06,67.365,,14.94918,22.94,1.106,,12.0226,55.1343,16.965,0.11088,0.70972,,,,5.13,,,,,154.9008,
04253712,LTM_ALTM,2014-05-05 00:00:00,EPI,Regular,Stream,0.0,1000,54.876,87.0124264,,9.82206,19.5966,4.942828,4.669168,8.4727808,29.7410802,32.044971,0.8424124,25.40902,,6.69,,6.294,,,,5.272078,57.90096,
1A1-105,LTM_ALTM,2014-05-05 00:00:00,EPI,Regular,Lake,0.0,1045,56.55,88.8149641,,7.50684,20.4174,3.647192,3.726912,8.3201792,29.8236271,29.6441625,1.764767,30.04743,,6.83,,6.292,,,,5.374965,58.19008,
1A3-065,LTM_ALTM,2014-05-05 00:00:00,EPI,Regular,Lake,0.0,1200,21.118,51.3626189,,7.6281,13.6458,3.099346,2.247728,4.7595008,18.4385743,21.044778,2.3039198,20.43895,,6.16,,5.838,,,,3.371222,44.45792,
VT03,VTSSS,2014-05-05 00:00:00,Stream,Regular,Stream,,,68.07,38.05,,9.74,13.0,,,17.66,34.56,30.29,0.0,1.23,,,,6.79,,,,105.33,30.21,11.0
VT05,VTSSS,2014-05-05 00:00:00,Stream,Regular,Stream,,,56.01,24.4,,11.25,12.8,,,21.53,37.57,29.38,0.0,0.32,,,,6.59,,,,99.11,40.37,10.0
VT04,VTSSS,2014-05-05 00:00:00,Stream,Regular,Stream,,,39.72,21.51,,9.16,11.6,,,11.35,14.6,55.39,0.0,2.05,,,,6.57,,,,130.64,44.32,8.0
VT02,VTSSS,2014-05-05 00:00:00,Stream,Regular,Stream,,,28.19,44.53,,10.01,14.4,,,12.0,20.57,43.12,0.0,25.81,,,,6.44,,,,113.74,49.96,11.0
VT01,VTSSS,2014-05-05 00:00:00,Stream,Regular,Stream,,,78.15,80.7,,10.43,19.0,,,10.14,30.56,52.21,0.0,33.96,,,,6.88,,,,124.6,37.13,9.0
VT06,VTSSS,2014-05-05 00:00:00,Stream,Regular,Stream,,,56.18,44.0,,10.0,15.8,,,15.39,49.42,29.32,0.0,11.3,,,,6.61,,,,86.83,53.21,10.0
041007,LTM_ALTM,2014-05-05 00:00:00,EPI,Regular,Lake,0.0,1250,7.448,48.7089369,,7.4307,15.1848,4.54394,2.337216,6.5398528,17.9435398,17.8145985,1.3804572,31.7009,,5.29,,5.23,,,,3.281356,43.14336,
1A1-089,LTM_ALTM,2014-05-05 00:00:00,EPI,Regular,Lake,0.0,1201,31.208,69.7382939,,7.8537,15.8004,3.569214,3.00048,5.8785792,20.9135822,18.8185785,2.4077394,14.5061,,6.42,,5.897,,,,3.092304,57.8448,
BNR,LTM_PA,2014-05-02 00:00:00,Stream,Regular,Stream,,,30.8,72.854,,67.13028,24.6,0.9547,,17.6502,46.9053,49.155,0.2772,10.71032,,,,6.01,,,,,101.6016,
04253740,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Stream,0.0,1040,44.43,83.1070029,,6.486,18.0576,4.47354,3.253152,7.8878208,27.7611068,27.636159,1.4236138,24.36896,,6.62,,6.269,,,,4.116706,55.64416,
070728,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Stream,0.0,1200,15.796,55.7687889,,9.84462,15.5952,2.394401,2.13192,5.4716416,23.0585671,23.7075435,1.0935406,27.82241,,5.79,,5.648,,,,3.946036,56.3992,
040826,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Lake,0.0,1155,43.812,75.7967527,,17.39658,16.929,3.217704,2.063488,5.5225088,21.9035689,30.4735335,1.4242232,15.97764,,6.72,,6.303,,,,2.887934,44.74496,
1A2-066,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Lake,0.0,1055,13.344,50.5114247,,8.0793,14.2614,2.36656,1.594992,3.7676032,20.7485707,18.8185785,1.897727,24.80527,,5.65,,5.592,,,,2.952015,49.80352,
VT12,VTSSS,2014-05-01 00:00:00,Stream,Regular,Stream,,,66.39,60.82,,13.19,15.5,,,12.94,50.48,12.92,0.0,4.91,,,,6.77,,,,63.67,43.89,12.0
VT11,VTSSS,2014-05-01 00:00:00,Stream,Regular,Stream,,,14.84,28.33,,12.6,10.2,,,10.84,28.45,12.31,0.0,0.0,,,,6.11,,,,59.39,42.99,11.5
1A2-078,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Lake,0.0,1210,8.06,49.6602804,,10.04202,15.39,2.375509,2.226672,5.6751104,19.9235955,22.44165,1.425719,29.04118,,5.57,,5.433,,,,3.575081,54.79968,
VT07,VTSSS,2014-05-01 00:00:00,Stream,Regular,Stream,,,1.35,47.23,,9.36,14.2,,,6.39,21.86,15.52,0.0,0.0,,,,5.2,,,,48.58,62.31,9.0
1A1-103,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Lake,0.0,1120,28.978,66.8843133,,11.4351,16.2108,4.830504,2.626736,7.430016,18.6035858,25.5408945,2.591058,20.6885,,6.23,,5.701,,,,3.72405,47.944,
1A1-109,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Lake,0.0,1032,82.37,100.4311851,,13.536,22.2642,3.625379,4.932368,9.3883904,33.5360978,36.1918695,1.61491,21.98777,,7.03,,6.337,,,,5.609588,58.13392,
VT09,VTSSS,2014-05-01 00:00:00,Stream,Regular,Stream,,,13.97,47.17,,10.54,12.5,,,8.26,28.51,14.81,0.0,0.0,,,,5.95,,,,59.14,63.66,12.0
VT08,VTSSS,2014-05-01 00:00:00,Stream,Regular,Stream,,,18.96,65.02,,10.58,14.1,,,7.14,26.26,16.32,0.0,1.65,,,,6.1,,,,54.9,65.43,9.0
04253639,LTM_ALTM,2014-05-01 00:00:00,EPI,Regular,Stream,0.0,1035,2.786,37.0927159,,5.84586,13.338,7.286494,2.463552,8.3964928,12.3335603,16.6360095,1.879722,10.37645,,5.06,,5.022,,,,2.511108,33.09488,
1A1-112,LTM_ALTM,2014-05-01 00:00:00,IN,Regular,Lake,0.0,1051,12.552,41.8493336,,7.12614,12.6198,5.536477,2.39512,9.1849216,13.4885585,17.378076,2.6830774,14.87318,,5.51,,5.431,,,,2.878999,33.60448,
VT48,VTSSS,2014-04-30 00:00:00,Stream,Regular,Stream,,,36.06,21.56,,16.59,14.7,,,32.91,36.3,30.09,0.0,0.6,,,,6.45,,,,106.1,61.37,12.0
VT40,VTSSS,2014-04-30 00:00:00,Stream,Regular,Stream,,,13.83,14.74,,14.2,10.7,,,20.67,22.77,21.41,0.0,0.0,,,,5.96,,,,72.48,49.96,10.0
1C1-097,LTM_VT,2014-04-30 00:00:00,EPI,Regular,Lake,1.0,08:10,36.4,55.6385,,16.0797,13.18,1.77,,4.45092,22.38288,31.9725,,0.321954901960784,,6.81,6.39,,6.38,5.6,7.0,3.43,42.0564,8.8
VT41,VTSSS,2014-04-30 00:00:00,Stream,Regular,Stream,,,20.86,40.96,,13.47,12.9,,,19.24,26.39,16.9,0.0,0.44,,,,6.21,,,,67.35,59.53,10.0
1C1-110,LTM_VT,2014-04-30 00:00:00,EPI,Regular,Lake,1.0,10:30,,30.4889,,11.5661,10.99,,,2.71148,14.40075,15.138,,2.89759411764706,,5.62,5.49,,5.27,5.01,,0.945,33.312,3.8
VT39,VTSSS,2014-04-30 00:00:00,Stream,Regular,Stream,,,-4.37,11.0,,12.23,12.4,,,14.53,16.27,15.21,0.0,0.0,,,,5.03,,,,62.64,52.75,10.0
01434025,LTM_CAT,2014-04-29 09:45:00,Stream,Regular,Stream,,,40.6516761779785,84.8070526123047,,11.6146001815796,15.6800003051758,1.20089996213269,,4.7346453666687,31.8922328948975,13.8137865066528,1.36000001430511,31.9643993377686,,,,6.08075904846191,,,,25.0016498565674,55.8296012878418,5.8
VT77,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,43.0,24.19,,17.28,14.8,,,27.67,38.94,31.92,0.0,0.0,,,,6.38,,,,85.53,56.17,12.0
1C3-076,LTM_VT,2014-04-29 00:00:00,EPI,Regular,Lake,1.0,11:25,1.2,95.4587,,976.066,132.2,2.1,,11.99702,27.56715,963.96,,0.257563921568627,,5.47,5.49,,5.28,7.42,1.8,1.4,40.599,10.1
PINE,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,213.48,136.67,,24.9,33.1,1.41,,6.18,105.96,74.92,0.0,0.0,,,,7.15,,,,203.75,61.93,8.7
VT38,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,57.8,69.75,,13.45,21.6,,,18.02,64.51,32.26,0.0,4.11,,,,6.66,,,,72.96,97.83,
VT42,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,71.66,47.66,,17.33,13.9,,,9.54,25.39,46.46,0.0,1.94,,,,6.69,,,,117.07,20.79,10.0
1C1-112,LTM_VT,2014-04-29 00:00:00,EPI,Regular,Lake,1.0,15:20,34.0,70.9079,,11.284,14.68,3.19,,9.23438,24.35784,26.535,,1.44879705882353,,6.57,6.28,,6.06,11.0,3.0,2.76,52.6746,8.6
VT76,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,14.97,12.0,,16.9,11.7,,,26.77,26.11,22.21,0.0,0.0,,,,6.05,,,,87.54,50.35,11.0
STAN,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,79.18,65.66,,19.3,17.6,1.14,,9.91,25.75,59.61,0.0,0.0,,,,6.73,,,,128.86,48.54,8.8
NFDR,VTSSS,2014-04-29 00:00:00,Stream,Regular,Stream,,,54.72,69.7,,20.8,21.3,1.21,,8.51,36.87,68.09,0.0,6.33,,,,6.58,,,,147.77,89.59,8.5
1C1-090,LTM_VT,2014-04-29 00:00:00,EPI,Regular,Lake,1.0,13:15,39.2,57.2852,,9.3093,13.62,3.75,,10.28316,24.11097,22.011,,1.60977450980392,,6.63,6.22,,5.95,9.61,3.5,2.85,32.6874,5.3
PAIN,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,7.55,27.56,,22.63,19.2,1.13,,42.36,43.33,25.35,0.79,0.53,,,,5.59,,,,63.12,104.89,10.4
VT49,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,18.61,50.32,,14.47,17.4,,,14.16,54.96,18.81,0.0,1.79,,,,6.11,,,,81.12,99.69,8.5
M002,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,-8.8,16.0,,8.88,12.2,,,5.05,15.32,8.66,0.0,0.4,,,,4.86,,,,44.35,48.6,13.0
M003,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,115.14,97.14,,8.19,19.2,,,5.23,76.0,8.66,0.0,0.0,,,,6.92,,,,31.42,51.32,14.5
VT54,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,53.56,80.81,,14.31,24.4,,,21.11,72.02,33.37,0.0,20.45,,,,6.7,,,,83.8,108.18,10.0
VT37,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,26.72,38.53,,12.62,15.2,,,16.36,45.12,21.82,0.0,12.45,,,,6.29,,,,68.22,68.94,10.0
VT22,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,102.32,61.32,,22.48,19.9,,,11.34,42.61,70.42,0.0,0.28,,,,6.62,,,,180.69,47.23,12.0
VT80,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,10.88,42.02,,13.87,16.8,,,13.31,52.27,17.7,0.0,2.17,,,,5.87,,,,79.08,96.06,8.0
VT52,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,22.4,82.49,,16.52,19.3,,,11.15,42.62,18.75,0.0,0.49,,,,6.24,,,,74.3,107.01,9.5
VT24,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,25.32,50.91,,14.8,12.5,,,10.66,26.16,15.51,0.0,0.84,,,,6.33,,,,79.46,58.92,11.0
M004,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,66.14,111.77,,11.86,18.8,,,6.92,25.62,31.74,0.0,0.0,,,,6.68,,,,73.51,66.19,12.0
VT50,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,-5.89,27.48,,13.92,19.9,,,13.71,44.31,15.42,0.0,2.97,,,,4.92,,,,71.85,105.21,9.0
VT57,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,24.81,47.32,,13.92,18.0,,,18.34,56.31,24.48,0.26,14.0,,,,6.3,,,,72.13,90.65,11.0
MAD2,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,111.95,58.71,,24.11,22.5,0.85,,25.59,76.31,43.55,0.0,0.0,,,,6.84,,,,122.36,63.1,10.4
WOR1,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,26.55,28.91,,18.11,16.5,0.67,,35.99,42.2,20.57,0.0,0.0,,,,6.2,,,,64.72,79.75,10.0
VT23,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,114.59,62.49,,26.52,19.9,,,13.94,37.34,76.44,0.0,0.0,,,,6.65,,,,190.18,35.65,12.0
VT25,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,9.08,22.03,,13.96,9.2,,,7.41,23.65,13.67,0.0,0.0,,,,5.88,,,,57.57,42.75,12.0
1C1-091,LTM_VT,2014-04-28 00:00:00,EPI,Regular,Lake,1.0,12:45,75.8,86.1274,,8.463,15.54,4.35,,4.65556,33.49203,21.1845,,0.804887254901961,,7.06,6.25,,6.1,9.2,2.0,1.72,33.9366,4.6
VT56,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,5.72,21.31,,12.6,13.1,,,17.57,36.17,14.65,0.0,7.25,,,,5.61,,,,59.1,67.07,11.0
VT29,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,5.64,21.13,,12.11,8.9,,,7.39,21.88,10.44,0.0,0.0,,,,5.63,,,,46.61,38.78,9.0
DR01,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,4.86,25.74,,27.89,19.7,1.13,,37.84,40.23,30.88,0.0,0.0,,,,5.45,,,,83.56,101.85,10.5
SK01,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,115.53,124.33,,12.72,30.4,,,18.03,103.71,25.83,1.16,2.38,,,,6.99,,,,84.1,118.02,9.0
VT78,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,22.71,42.59,,9.44,11.4,,,6.17,31.25,12.73,0.0,1.44,,,,6.22,,,,53.76,55.92,11.5
VT31,VTSSS,2014-04-28 00:00:00,Stream,Regular,Stream,,,-0.89,15.58,,13.82,10.2,,,6.1,20.22,13.18,0.0,0.0,,,,5.21,,,,60.19,44.16,9.0
VT18,VTSSS,2014-04-27 00:00:00,Stream,Regular,Stream,,,61.86,68.62,,10.07,19.1,,,16.89,52.83,30.0,0.2,13.24,,,,6.75,,,,86.16,73.13,11.5
VT43,VTSSS,2014-04-27 00:00:00,Stream,Regular,Stream,,,56.97,33.53,,16.98,9.5,,,5.44,11.23,39.47,0.0,0.0,,,,6.65,,,,99.02,10.88,12.0
VT44,VTSSS,2014-04-27 00:00:00,Stream,Regular,Stream,,,61.26,48.77,,18.53,13.5,,,6.76,17.86,51.1,0.0,0.79,,,,6.58,,,,121.36,34.91,12.0
VT45,VTSSS,2014-04-27 00:00:00,Stream,Regular,Stream,,,41.88,22.68,,21.83,15.2,,,25.33,43.97,33.22,0.0,3.6,,,,6.51,,,,108.76,54.26,12.0
VT19,VTSSS,2014-04-27 00:00:00,Stream,Regular,Stream,,,51.25,68.22,,10.14,19.3,,,18.32,52.03,24.93,0.0,22.31,,,,6.69,,,,85.11,71.04,12.0
VT63,VTSSS,2014-04-27 00:00:00,Stream,Regular,Stream,,,78.52,54.99,,20.36,14.5,,,7.13,19.85,55.7,0.0,0.0,,,,6.31,,,,139.34,26.13,13.0
VT33,VTSSS,2014-04-26 00:00:00,Stream,Regular,Stream,,,236.92,233.23,,15.17,32.9,,,10.86,54.37,19.25,0.0,1.87,,,,7.32,,,,84.65,55.02,
VT34,VTSSS,2014-04-26 00:00:00,Stream,Regular,Stream,,,40.35,62.47,,14.96,14.5,,,9.43,33.17,18.57,0.0,0.0,,,,6.55,,,,76.61,62.41,
01364959,LTM_CAT,2014-04-25 11:30:00,Stream,Regular,Stream,,,-4.22938776016235,58.9620475769043,,11.9939002990723,14.3599996566772,1.08410003464181,,5.58142995834351,34.4809074401855,14.9119749069214,0.842999994754791,26.5928993225098,,,,5.58966732025146,,,,31.5053939819336,67.0014038085938,6.3
VT53,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,13.34,27.22,,21.99,17.5,,,35.32,41.92,26.95,0.0,0.71,,,,6.08,,,,77.07,91.92,11.0
VT64,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,57.87,35.22,,17.46,9.5,,,4.96,12.35,36.45,0.0,0.0,,,,6.61,,,,93.87,9.49,8.0
VT26,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,-1.42,46.92,,16.94,16.9,,,11.76,33.15,13.23,0.0,8.6,,,,5.17,,,,65.78,83.0,
VT65,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,61.5,44.11,,17.12,11.4,,,5.31,13.56,43.72,0.0,0.63,,,,6.55,,,,108.48,20.69,8.0
VT36,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,0.76,25.5,,18.87,16.7,,,25.57,37.33,21.02,0.0,0.34,,,,5.34,,,,67.83,90.56,11.1
VT32,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,4.38,54.31,,14.31,14.9,,,6.64,32.55,10.95,0.0,12.62,,,,5.49,,,,50.89,73.6,7.0
VT61,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,278.38,161.97,,31.28,41.6,,,8.81,137.49,101.96,0.0,0.35,,,,7.03,,,,244.73,80.87,9.1
VT28,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,6.83,19.84,,11.4,8.6,,,6.47,21.41,11.26,0.0,0.0,,,,5.7,,,,65.3,40.56,
VT51,VTSSS,2014-04-25 00:00:00,Stream,Regular,Stream,,,184.41,135.29,,29.09,35.8,,,16.06,119.42,66.53,0.0,0.0,,,,7.15,,,,159.28,113.57,10.8
VT46,VTSSS,2014-04-24 00:00:00,Stream,Regular,Stream,,,64.92,57.05,,21.37,14.5,,,3.98,17.55,55.37,0.0,0.0,,,,6.79,,,,124.61,36.34,10.0
VT58,VTSSS,2014-04-24 00:00:00,Stream,Regular,Stream,,,80.23,51.99,,20.87,16.3,,,8.72,29.6,59.53,0.0,0.0,,,,6.78,,,,143.99,42.24,12.0
VT62,VTSSS,2014-04-24 00:00:00,Stream,Regular,Stream,,,92.93,54.63,,24.45,17.6,,,9.57,36.41,63.92,0.0,0.0,,,,6.78,,,,161.49,38.13,12.0
