SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A3-065,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1220,6.79,60.379,,7.05,18.8,2.367,2.73728,5.12,23.044,22.62,0.6094,22.9908,,5.47,,5.37,,,,4.211,88.816,
040874,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1255,15.72,58.383,,7.05,16.51,2.186,2.3688,5.12,23.044,20.01,3.324,4.4597,,6.09,,5.948,,,,4.115,89.024,
040704,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1140,21.22,51.896,,7.896,17.8,2.51,2.94784,6.912,18.929,30.885,12.9082,7.9856,,6.35,,5.697,,,,3.751,85.904,
040210,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1055,-2.58,53.892,,6.486,20.39,1.597,3.21104,5.376,13.991,17.4,0.0554,15.617,,5.01,,4.983,,,,2.486,104.416,
040707,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1130,65.91,89.321,,9.024,22.58,4.278,4.4744,7.68,35.389,43.5,3.324,6.1824,,6.75,,6.229,,,,6.965,89.648,
1A3-048,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1150,41.77,92.814,,10.152,25.66,3.014,4.94816,7.936,35.389,49.59,0.7756,27.37,,6.58,,5.969,,,,10.461,114.4,
070859,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1235,12.59,62.874,,7.614,17.8,3.068,2.3688,3.84,27.159,25.665,0.6094,10.2235,,5.95,,5.72,,,,4.633,93.184,
060182,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.0,1450,109.28,190.618,,9.87,33.27,3.484,3.05312,6.656,30.451,30.45,0.0554,23.8119,,7.13,,6.797,,,,6.898,122.304,
1A1-059,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.0,1253,41.66,110.279,,10.152,28.29,7.846,4.2112,6.4,50.203,41.325,0.0554,21.8155,,6.37,,5.942,,,,11.671,135.824,
040826,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.0,1135,31.91,94.81,,22.842,22.21,2.656,2.78992,6.144,28.805,36.105,0.4986,11.1251,,6.6,,6.317,,,,2.585,98.384,
040186,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1105,-4.87,27.944,,7.614,19.0,3.79,1.73712,4.864,10.699,14.355,11.357,10.143,,4.9,,4.847,,,,3.598,82.576,
040576,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1040,26.12,103.792,,6.768,20.39,3.821,1.73712,4.864,19.752,18.705,1.2188,12.397,,6.27,,5.973,,,,2.793,99.216,
041007,LTM_ALTM,1999-01-04 00:00:00,EPI,Regular,Lake,0.5,1205,-3.29,73.852,,9.306,27.35,5.471,3.26368,7.168,32.92,26.97,0.3324,34.937,,4.85,,4.793,,,,7.637,119.6,
01434025,LTM_CAT,1998-12-29 09:54:00,Stream,Regular,Stream,,,35.28,118.92,,15.94,22.2,1.21931299543598,,5.36,44.06,15.8,1.99,19.19,,,,6.42,,,,34.34,105.14,0.3
01434025,LTM_CAT,1998-12-22 08:22:00,Stream,Regular,Stream,,,19.92,129.8,,17.12,25.2,3.58479461926495,,10.72,49.1,14.3,0.0,39.95,,,,5.98,,,,33.8,114.4,4.2
01434025,LTM_CAT,1998-12-15 09:15:00,Stream,Regular,Stream,,,30.55,117.88,,16.05,22.3,1.17715589718953,,5.68,44.38,17.0,0.85,12.31,,,,6.5,,,,29.94,108.56,1.0
STN,LTM_PA,1998-12-15 00:00:00,Stream,Regular,Stream,,,26.6,86.8938977566609,,22.8138,21.2,1.251,,17.2032,54.6472,18.879,0.1385,0.04025,,,,6.29,,,,3.951,121.7424,
RBS,LTM_PA,1998-12-15 00:00:00,Stream,Regular,Stream,,,135.6,157.483215605831,,49.6884,35.1,2.17,,22.6048,105.0971,34.365,0.570767918,5.4165311627,,,,6.74,,,,3.871,142.2304,
BNR,LTM_PA,1998-12-15 00:00:00,Stream,Regular,Stream,,,26.5,109.288827729597,,108.2034,26.8,1.087,,44.3392,60.4905,35.4525,0.1385,13.6838682022,,,,6.34,,,,3.899,69.16,
050706,LTM_ALTM,1998-12-09 00:00:00,EPI,Regular,Lake,0.0,1215,4.56,68.363,,7.332,22.79,4.06,0.84224,1.28,16.46,21.315,1.2188,36.7724,,4.92,,4.972,,,,7.645,99.008,
WWW,LTM_PA,1998-12-09 00:00:00,Stream,Regular,Stream,,,130.4,261.6926658,,109.9236,48.2,1.303,,33.5872,112.751,38.8455,0.1385,32.8555377269,,,,6.8,,,,4.095,193.7312,
LNN,LTM_PA,1998-12-09 00:00:00,Stream,Regular,Stream,,,46.2,178.3462427,,35.0526,34.6,1.588,,15.616,66.0046,30.45,0.1385,26.0136036258,,,,6.4,,,,4.271,215.3216,
020265,LTM_ALTM,1998-12-09 00:00:00,EPI,Regular,Lake,0.0,1515,6.96,66.367,,8.178,18.88,3.085,0.89488,0.768,16.46,21.75,0.1108,24.5525,,5.25,,5.288,,,,7.436,86.944,
050707,LTM_ALTM,1998-12-09 00:00:00,EPI,Regular,Lake,0.0,1400,-1.16,69.361,,7.896,24.8,5.018,0.84224,1.28,17.283,20.445,4.7644,42.6811,,4.84,,4.921,,,,7.436,100.048,
01434025,LTM_CAT,1998-12-08 07:30:00,Stream,Regular,Stream,,,45.58,117.84,,14.72,21.8,1.30602930578909,,5.64,43.62,16.3,0.7,9.46,,,,6.57,,,,27.05,108.48,5.3
030255,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Stream,0.0,1125,245.91,181.636,,9.87,39.98,3.31,2.42144,9.216,98.76,45.675,0.6094,5.313,,7.49,,7.097,,,,12.462,100.048,
020059,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1045,51.68,88.323,,21.714,21.39,9.154,3.05312,8.448,39.504,30.885,10.6368,1.9803,,6.6,,6.187,,,,2.616,78.624,
020058,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1100,60.62,94.81,,9.87,21.09,12.346,3.63216,9.472,44.442,27.84,18.836,2.6887,,6.61,,6.146,,,,8.329,77.584,
1A1-107,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,0850,-47.99,34.431,,9.87,27.41,20.653,0.84224,5.376,28.805,6.09,3.9334,0.161,,4.28,,4.267,,,,0.669,41.808,
04253740,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Stream,0.0,1250,43.06,86.327,,6.204,20.28,3.556,3.948,7.68,32.92,31.755,1.2188,5.3291,,6.7,,6.299,,,,2.407,99.216,
04253639,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Stream,0.0,1040,-1.98,64.87,,8.178,20.58,9.506,3.10576,4.096,21.398,22.62,3.1578,5.1681,,4.91,,4.877,,,,5.363,88.4,
1A1-112,LTM_ALTM,1998-12-08 00:00:00,IN,Regular,Lake,0.0,1048,13.98,67.864,,7.896,18.58,7.713,3.47424,4.096,22.221,23.49,3.6564,6.4722,,5.41,,5.318,,,,4.813,86.944,
1A1-071,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1130,242.29,184.63,,9.588,38.46,3.336,2.42144,8.96,100.406,45.24,0.6094,5.2486,,7.57,,7.101,,,,12.662,100.672,
1A1-109,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1258,86.98,122.255,,11.844,26.91,4.067,6.3168,10.24,41.15,37.845,3.4902,12.558,,7.02,,6.648,,,,7.226,101.504,
030172,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1250,209.14,168.163,,5.64,30.04,7.314,1.00016,9.216,71.601,3.045,30.5808,1.1592,,7.53,,6.677,,,,0.868,37.232,
020197,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1015,-18.04,13.972,,3.666,11.85,3.471,0.42112,2.304,5.761,0.87,12.4096,2.8336,,4.71,,4.673,,,,0.219,38.272,
020188,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1000,-1.06,33.932,,4.512,10.24,1.96,0.57904,5.632,16.46,1.74,0.7756,0.161,,5.44,,5.325,,,,0.269,52.416,
030171,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,1235,-8.24,26.447,,5.64,15.52,8.84,1.0528,7.936,12.345,3.48,19.7224,1.5939,,4.7,,4.684,,,,0.818,34.528,
1A1-029,LTM_ALTM,1998-12-08 00:00:00,EPI,Regular,Lake,0.0,0920,91.96,129.74,,12.972,27.11,6.38,1.5792,8.448,45.265,37.845,13.3514,4.9266,,7.04,,6.671,,,,2.966,107.952,
01364959,LTM_CAT,1998-12-07 14:06:00,Stream,Regular,Stream,,,17.45,79.72,,14.84,19.77,1.01177035791497,,8.82,46.82,20.2,1.4,11.18,,,,6.0,,,,42.79,109.44,9.3
0143400680,LTM_CAT,1998-12-07 12:50:00,Stream,Regular,Stream,,,-4.94,55.88,,12.83,19.11,1.81912082632717,,5.79,43.9,15.9,0.79,11.43,,,,5.18,,,,37.68,103.24,7.6
01434021,LTM_CAT,1998-12-07 11:25:00,Stream,Regular,Stream,,,-13.88,47.92,,11.41,18.45,1.60293057890944,,5.06,36.88,11.8,0.47,10.9,,,,4.83,,,,35.06,107.64,7.2
1A2-028,LTM_ALTM,1998-12-07 00:00:00,EPI,Regular,Lake,0.0,1430,111.34,168.662,,10.998,34.75,4.029,1.00016,3.84,51.849,33.93,6.4818,27.1124,,7.08,,6.839,,,,11.325,132.912,
1A1-102,LTM_ALTM,1998-12-07 00:00:00,EPI,Regular,Lake,0.0,1330,44.1,86.327,,6.204,17.42,2.599,0.94752,2.048,19.752,18.27,3.9334,3.6064,,6.71,,6.587,,,,3.265,78.0,
1A1-052,LTM_ALTM,1998-12-07 00:00:00,EPI,Regular,Lake,0.0,1015,80.2,129.241,,9.024,26.54,4.573,4.42176,6.4,39.504,28.275,2.9916,6.0053,,6.87,,6.717,,,,5.213,110.448,
1A2-077,LTM_ALTM,1998-12-07 00:00:00,EPI,Regular,Lake,0.0,1215,102.79,129.241,,9.024,24.93,3.158,0.57904,2.048,27.159,32.625,0.7756,2.576,,7.18,,6.926,,,,5.862,95.264,
020138,LTM_ALTM,1998-12-07 00:00:00,EPI,Regular,Lake,0.0,1455,-18.81,37.924,,6.204,17.67,10.553,0.89488,6.4,11.522,3.915,16.2322,1.1753,,4.6,,4.63,,,,2.566,50.128,
1A1-105,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Lake,0.0,1212,49.23,104.291,,8.178,24.13,3.474,4.7376,8.192,34.566,29.145,3.1578,11.6886,,6.64,,6.577,,,,5.009,107.744,
04253635,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Stream,0.0,1025,-27.13,37.425,,9.588,26.84,8.005,2.21088,4.352,11.522,16.965,5.0414,13.1537,,4.47,,4.501,,,,5.272,96.512,
050215,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Lake,0.0,1240,39.36,106.287,,20.304,23.53,10.35,1.78976,3.328,37.035,34.8,1.7174,1.0948,,6.16,,5.807,,,,1.773,95.472,
1A2-078,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Lake,0.0,1140,5.04,61.377,,9.024,18.43,2.052,1.94768,4.352,24.69,21.315,0.1108,3.0107,,5.64,,5.546,,,,1.322,109.616,
1A1-103,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Lake,0.0,1125,8.69,69.361,,9.024,18.83,4.717,3.1584,6.912,19.752,20.88,7.3128,12.1877,,5.71,,5.717,,,,3.73,91.728,
070728,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Stream,0.0,1120,11.26,70.858,,9.306,18.93,2.085,2.00032,4.352,28.805,23.925,0.8864,3.6386,,5.91,,5.726,,,,2.187,112.528,
050649,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Lake,0.0,0945,-9.39,50.399,,9.024,23.63,16.195,4.10592,6.4,31.274,17.4,4.7644,1.6583,,4.69,,4.652,,,,5.31,73.008,
04253712,LTM_ALTM,1998-12-03 00:00:00,EPI,Regular,Stream,0.0,1140,62.88,113.273,,9.306,26.14,4.506,5.47456,8.192,37.858,34.365,1.0526,14.0714,,6.65,,6.465,,,,6.476,111.696,
1A1-111,LTM_ALTM,1998-12-03 00:00:00,IN,Regular,Lake,0.0,1050,-27.13,34.93,,9.024,27.54,8.784,1.94768,4.352,11.522,16.53,8.587,10.4811,,4.45,,4.48,,,,5.009,92.56,
1A1-017,LTM_ALTM,1998-12-02 00:00:00,IN,Regular,Lake,0.0,1120,0.06,67.365,,8.46,22.91,5.39,3.4216,6.912,19.752,19.575,5.7062,13.6367,,4.97,,5.023,,,,5.691,113.152,
041007,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1130,19.03,66.866,,10.434,19.32,5.616,2.68464,6.144,27.982,23.925,6.9804,12.0267,,5.83,,5.721,,,,6.171,89.856,
04253630,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Stream,0.0,1020,1.13,69.86,,8.46,22.71,5.639,3.36896,6.656,20.575,20.445,4.432,13.1698,,5.03,,5.025,,,,6.04,113.152,
070859,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1150,19.85,59.88,,7.05,16.13,2.837,2.26352,3.84,25.513,21.75,2.6592,3.0107,,6.25,,6.013,,,,3.377,84.656,
1A1-089,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1020,21.0,80.838,,8.46,19.72,2.991,3.4216,7.936,23.867,16.965,8.0884,13.8299,,6.13,,5.8,,,,2.679,99.424,
050669,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1255,-9.35,35.429,,3.384,13.94,2.107,1.00016,2.816,13.168,5.655,1.7174,1.2397,,4.96,,4.963,,,,0.269,70.096,
040210,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1040,-3.54,51.896,,7.05,20.22,1.796,3.21104,5.632,13.168,14.79,1.8836,14.7959,,4.97,,5.011,,,,2.199,104.416,
040887,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1245,-8.12,54.89,,9.87,23.21,5.591,2.42144,3.84,22.221,20.445,4.432,17.3397,,4.81,,4.835,,,,6.137,102.96,
1A3-001,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1310,72.0,121.756,,8.46,26.89,5.241,3.6848,6.912,51.849,31.755,2.216,4.6529,,6.78,,6.528,,,,4.971,119.392,
040850,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1225,14.24,68.862,,7.614,16.83,3.407,2.15824,4.608,27.982,13.92,1.7174,2.3023,,6.1,,6.018,,,,2.15,90.064,
040707,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1105,69.81,87.824,,8.742,22.11,5.098,4.36912,8.192,33.743,36.54,9.0856,4.3309,,6.78,,6.466,,,,5.952,86.528,
04253660,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Stream,0.0,1220,27.15,108.283,,8.178,24.2,4.625,4.57968,6.144,33.743,19.14,4.432,20.5114,,6.25,,6.031,,,,6.707,120.848,
040186,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1050,-6.23,28.443,,7.896,18.33,4.159,1.73712,5.12,9.876,12.615,25.8164,8.855,,4.88,,4.913,,,,3.072,81.952,
040704,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1110,14.81,45.409,,7.896,16.33,3.128,2.68464,5.632,15.637,23.925,24.5422,6.1663,,6.08,,5.87,,,,2.679,82.576,
040852,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1220,2.51,55.389,,10.434,18.92,5.692,2.00032,4.352,22.221,17.4,5.7062,6.7459,,5.11,,5.118,,,,5.31,88.4,
1A1-087,LTM_ALTM,1998-12-02 00:00:00,IN,Regular,Lake,0.0,1250,145.56,205.588,,5.922,33.27,3.861,2.84256,5.888,37.035,10.875,5.8724,15.0374,,7.31,,6.79,,,,4.73,107.536,
1A2-066,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1155,7.13,60.379,,8.178,17.13,1.851,1.68448,3.84,25.513,16.965,6.4818,7.7924,,6.0,,5.765,,,,2.263,96.928,
040874,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1235,19.99,54.89,,7.05,15.44,2.185,2.15824,4.608,21.398,16.53,8.9194,3.3005,,6.16,,5.966,,,,3.579,84.864,
1A3-065,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1135,7.31,58.882,,7.896,17.93,2.806,2.632,5.376,22.221,20.01,3.6564,19.7869,,5.53,,5.487,,,,3.465,87.568,
1A3-048,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1115,24.98,77.345,,9.87,22.21,3.934,4.63232,7.424,28.805,35.67,3.6564,19.6098,,6.18,,5.938,,,,7.836,109.408,
040576,LTM_ALTM,1998-12-02 00:00:00,EPI,Regular,Lake,0.5,1030,22.33,102.794,,6.768,19.62,4.305,1.78976,5.12,18.106,15.66,3.324,9.3541,,6.3,,6.073,,,,2.243,96.928,
01434025,LTM_CAT,1998-12-01 09:45:00,Stream,Regular,Stream,,,38.81,116.6,,15.84,20.9,1.34890703819361,,5.33,43.0,15.7,,8.93,,,,6.52,,,,28.68,105.74,5.0
1A1-106,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Lake,0.0,1330,14.24,76.347,,9.024,19.22,4.678,3.21104,6.912,22.221,21.315,4.432,12.236,,5.92,,5.901,,,,4.643,90.896,
060182,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Lake,0.0,1305,97.06,172.654,,8.46,29.28,3.25,2.52672,5.376,26.336,22.62,0.7756,21.1232,,6.94,,6.712,,,,6.607,115.856,
1A1-110,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Lake,0.0,1245,41.86,91.317,,10.716,21.91,4.155,3.89536,8.448,29.628,27.405,4.7644,13.4596,,6.57,,6.277,,,,5.56,93.808,
040826,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Lake,0.0,1035,29.97,90.818,,22.56,21.21,2.711,2.52672,6.4,27.982,30.45,1.5512,9.4024,,6.57,,6.236,,,,2.286,91.52,
1A2-076,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Lake,0.5,1130,7.76,38.922,,5.922,10.26,1.614,0.57904,6.144,7.407,2.61,13.85,1.6744,,5.83,,5.572,,,,0.279,40.976,
1A1-059,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Lake,0.0,1110,49.07,104.291,,7.05,25.0,9.004,3.79008,6.656,45.265,32.19,1.5512,13.1698,,6.45,,6.093,,,,10.246,106.704,
060315A,LTM_ALTM,1998-12-01 00:00:00,EPI,Regular,Stream,0.0,1130,25.39,95.309,,10.716,25.0,6.981,3.47424,5.376,37.858,30.885,0.4432,14.4739,,5.85,,5.646,,,,10.072,127.712,
01434025,LTM_CAT,1998-11-26 14:15:00,Stream,Regular,Stream,,,33.07,121.6,,18.49,22.2,2.89226519337017,,8.51,45.36,15.7,,16.22,,,,6.27,,,,33.39,106.64,4.4
01364959,LTM_CAT,1998-11-26 13:30:00,Stream,Regular,Stream,,,5.95,79.78,,15.51,19.56,1.85995676195052,,8.95,48.2,17.3,0.91,15.48,,,,5.8,,,,40.91,105.02,4.8
01434025,LTM_CAT,1998-11-23 12:20:00,Stream,Regular,Stream,,,34.12,128.3,,17.37,21.4,1.15421570982465,,5.74,44.98,18.0,1.43,9.92,,,,6.52,,,,32.1,109.24,3.3
01434021,LTM_CAT,1998-11-23 11:47:00,Stream,Regular,Stream,,,-23.35,50.86,,11.38,21.0,1.39106413644007,,4.74,38.66,12.7,1.72,11.24,,,,4.81,,,,35.22,105.8,2.5
1E1-131,LTM_ME,1998-11-22 00:00:00,EPI,Regular,Lake,,,9.6,31.4,,51.0,15.0,2.2,,5.6,19.7,74.0,,1.0,140.0,5.88,,6.2,5.8,3.8,,1.03,55.0,
LNN,LTM_PA,1998-11-18 00:00:00,Stream,Regular,Stream,,,128.7,215.2344684,,39.48,39.0,1.101,,23.3216,68.1444,25.5345,0.1385,9.1225788122,,,,6.45,,,,3.974,246.0224,
ME-9998,LTM_ME,1998-11-18 00:00:00,EPI,Regular,Lake,,,-23.1,96.8,,58.0,33.0,25.0,,10.0,48.5,73.5,,3.8,700.0,4.63,,4.59,4.45,12.1,,4.35,57.0,
WWW,LTM_PA,1998-11-18 00:00:00,Stream,Regular,Stream,,,131.6,306.78021,,167.5644,47.3,1.21,,38.912,106.0024,32.712,0.1385,20.5258023194,,,,6.72,,,,3.843,186.2016,
01434025,LTM_CAT,1998-11-17 09:26:00,Stream,Regular,Stream,,,39.14,113.94,,18.1,21.7,1.39899111217872,,5.64,43.52,17.5,,10.01,,,,6.33,,,,29.38,108.6,4.9
STN,LTM_PA,1998-11-17 00:00:00,Stream,Regular,Stream,,,31.6,95.6201110057626,,27.9462,22.2,1.057,,17.8688,50.8614,18.5745,0.1385,0.04025,,,,6.08,,,,4.087,147.7008,
RBS,LTM_PA,1998-11-17 00:00:00,Stream,Regular,Stream,,,121.4,150.308793205831,,49.0116,35.2,1.965,,21.4016,92.5052,31.668,1.0701898324,3.7773177932,,,,6.56,,,,4.113,175.4896,
BNR,LTM_PA,1998-11-17 00:00:00,Stream,Regular,Stream,,,50.7,109.364804623868,,121.119,27.5,1.228,,37.5808,54.8118,35.6265,0.1385,10.7617921817,,,,6.31,,,,4.117,91.0624,
1E1-133,LTM_ME,1998-11-16 00:00:00,EPI,Annual,Lake,,,45.2,56.4,,65.0,21.0,2.8,,6.6,28.8,90.5,,0.9,200.0,6.79,,6.38,6.29,3.6,,2.31,53.0,
1E1-134,LTM_ME,1998-11-16 00:00:00,EPI,Regular,Lake,,,-11.4,31.9,,83.0,28.0,4.8,,10.5,24.7,97.0,,0.0,200.0,4.78,,4.76,4.81,4.8,,5.08,95.0,
1E1-132,LTM_ME,1998-11-16 00:00:00,EPI,Regular,Lake,,,11.1,40.9,,73.0,20.0,1.7,,6.4,23.9,90.0,,0.0,100.0,6.34,,5.88,5.82,1.2,,2.7,68.0,
ME-0441,LTM_ME,1998-11-16 00:00:00,EPI,Regular,Lake,,,61.5,90.3,,43.0,23.0,5.8,,8.7,36.2,74.4,,1.1,300.0,6.91,,6.39,6.45,8.5,,3.32,64.0,
1E1-135,LTM_ME,1998-11-16 00:00:00,EPI,Regular,Lake,,,62.4,72.9,,67.0,22.0,3.6,,8.4,33.7,84.4,,1.2,300.0,6.96,,6.32,6.34,4.7,,0.54,49.0,
0143400680,LTM_CAT,1998-11-13 22:35:00,Stream,Regular,Stream,,,-7.89,57.3,,16.07,20.1,2.5390343502282,,6.0,45.42,14.9,,11.82,,,,4.9,,,,37.86,103.12,4.1
01364959,LTM_CAT,1998-11-12 03:55:00,Stream,Regular,Stream,,,5.64,78.8,,18.51,21.2,1.84350228200817,,10.51,48.8,17.1,,17.72,,,,5.65,,,,38.71,108.02,4.9
070859,LTM_ALTM,1998-11-12 00:00:00,EPI,Regular,Lake,0.0,1325,17.25,61.876,,7.332,15.9,2.827,2.1056,4.096,27.982,22.62,0.4432,1.932,,6.34,,6.113,,,,2.889,81.328,
041007,LTM_ALTM,1998-11-12 00:00:00,EPI,Regular,Lake,0.0,1310,18.95,66.866,,8.742,18.3,5.922,2.42144,6.144,27.159,23.49,5.2076,7.4221,,6.08,,5.913,,,,4.604,80.08,
1A2-066,LTM_ALTM,1998-11-12 00:00:00,EPI,Regular,Lake,0.0,1200,6.1,64.371,,7.614,17.0,1.705,1.5792,4.096,27.159,17.835,3.324,6.601,,5.99,,5.885,,,,1.63,92.56,
040874,LTM_ALTM,1998-11-12 00:00:00,EPI,Regular,Lake,0.0,1330,16.65,59.88,,7.614,15.9,2.332,2.1056,6.144,23.867,19.14,4.7644,2.3828,,6.28,,6.036,,,,2.889,81.536,
1A3-065,LTM_ALTM,1998-11-12 00:00:00,EPI,Regular,Lake,0.0,1155,4.76,60.878,,7.05,16.8,1.983,2.31616,5.632,23.867,20.01,2.3268,16.744,,5.85,,5.751,,,,2.889,80.704,
0143400680,LTM_CAT,1998-11-11 20:45:00,Stream,Regular,Stream,,,-14.65,59.68,,19.34,,0.0,,8.21,48.24,13.8,,19.46,,,,4.78,,,,36.73,107.24,5.3
01434025,LTM_CAT,1998-11-11 19:20:00,Stream,Regular,Stream,,,37.19,116.68,,20.12,23.0,1.73600768676435,,6.51,43.84,16.9,,10.68,,,,6.29,,,,33.93,107.74,4.2
01434025,LTM_CAT,1998-11-11 16:20:00,Stream,Regular,Stream,,,31.49,124.24,,24.32,23.6,2.81479702137881,,10.05,47.46,16.5,,20.27,,,,6.18,,,,36.01,111.82,6.5
0143400680,LTM_CAT,1998-11-11 14:16:00,Stream,Regular,Stream,,,-11.93,61.28,,21.26,24.1,4.40091280326687,,10.73,48.52,15.4,,22.18,,,,4.74,,,,35.72,107.4,6.3
0143400680,LTM_CAT,1998-11-11 10:50:00,Stream,Regular,Stream,,,-11.34,67.04,,19.8,25.5,4.4694931539755,,12.11,51.96,14.1,4.29,22.64,,,,4.86,,,,36.26,108.5,6.2
01364959,LTM_CAT,1998-11-11 09:45:00,Stream,Regular,Stream,,,6.44,79.54,,20.08,23.1,2.57674753783329,,18.14,50.16,16.8,3.11,23.57,,,,5.41,,,,36.63,107.34,6.6
01434025,LTM_CAT,1998-11-11 06:55:00,Stream,Regular,Stream,,,33.18,131.0,,26.09,20.1,3.28284890703819,,17.35,49.68,18.3,2.04,23.64,,,,6.34,,,,33.27,115.16,6.1
01364959,LTM_CAT,1998-11-11 04:50:00,Stream,Regular,Stream,,,10.89,81.32,,18.31,22.9,2.25570502041797,,22.88,48.46,19.6,,18.9,,,,5.82,,,,37.79,109.5,6.0
0143400680,LTM_CAT,1998-11-11 04:15:00,Stream,Regular,Stream,,,-2.05,60.24,,16.28,32.0,2.79606053326928,,12.56,45.94,16.0,,16.66,,,,5.03,,,,34.08,104.94,6.2
01434025,LTM_CAT,1998-11-11 03:40:00,Stream,Regular,Stream,,,45.22,122.18,,24.42,,2.28188806149411,,14.03,46.62,19.4,,16.97,,,,6.22,,,,29.89,112.88,5.4
0143400680,LTM_CAT,1998-11-11 01:40:00,Stream,Regular,Stream,,,-7.79,56.16,,14.29,19.51,3.13187605092481,,8.53,43.1,16.0,1.6,14.1,,,,5.01,,,,34.74,100.9,5.5
01434025,LTM_CAT,1998-11-11 01:15:00,Stream,Regular,Stream,,,47.46,114.84,,20.6,21.6,1.62382896949315,,9.72,44.26,19.4,1.72,12.02,,,,6.46,,,,27.54,110.16,4.6
01364959,LTM_CAT,1998-11-11 01:05:00,Stream,Regular,Stream,,,24.49,91.7,,17.14,23.5,2.60665385539275,,16.42,51.86,20.3,2.57,16.56,,,,5.98,,,,41.43,113.04,5.2
