SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
040850,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1250,17.594,62.8515949,0.60959,6.94848,15.285,3.305205,1.942416,4.1810944,26.3152604,17.635683,2.4173236,22.0087,,6.01,,5.521,,3.1,,2.016309,57.4288,
020058,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1200,29.476,83.7530582,1.917598,7.4307,19.0553,11.686444,3.637424,7.0537472,36.2307644,26.657931,2.609894,7.59759,,5.69,,5.35,,8.93,,5.972546,54.15488,
1A2-066,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1230,9.924,60.6067935,0.60959,7.61682,17.1192,2.801213,1.779232,3.51424,25.4957993,23.1010665,1.8219952,32.17746,,5.68,,5.404,,3.85,,4.304351,67.09872,
030255,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Stream,0.0,1118,189.218,173.1455649,2.556625,7.755,34.2384,4.005804,2.221408,8.6183168,81.6287612,45.7000125,1.1907122,18.4989,,7.48,,6.531,,10.63,,9.989993,80.27552,
040210,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1105,-8.026,38.5579795,2.257081,7.00206,19.6667,4.218379,2.463552,5.5661312,10.663611,17.2886835,4.8554776,23.54947,,4.77,,4.749,,3.85,,2.344876,65.93184,
040576,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1055,-0.994,76.8191538,0.889164,5.76408,21.2971,3.791233,1.468656,3.4372864,12.7941934,16.421163,3.8869748,55.51119,,4.95,,4.887,,3.7,,3.340833,57.92176,
050669,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1310,4.17,32.2725755,17.134424,5.7246,12.4318,3.0078,0.805392,6.8742144,12.958135,8.353218,13.019,9.52959,,5.5,,5.141,,19.0,,0.663677,46.5296,
041007,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1200,1.448,54.5209396,0.489772,6.6975,19.5648,4.857102,2.563568,5.335296,22.5457558,22.970958,1.1982466,38.2375,,4.96,,4.943,,4.61,,4.790419,62.3168,
030172,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1005,123.666,92.0837634,8.437668,5.38056,19.7686,6.787242,0.668528,10.1572608,36.2307644,4.449354,38.05426,0.50715,,7.26,,5.969,,35.19,,0.733457,19.24416,
020059,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1218,50.98,93.7798145,3.595043,25.29258,20.0743,8.484847,3.07944,6.822912,41.3113903,37.4585895,0.6048018,6.83928,,6.59,,5.99,,6.62,,2.670397,50.58768,
040852,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1245,-0.798,49.4826364,0.569651,5.73588,18.5458,5.342132,1.952944,3.8476544,21.2346345,20.281614,2.8161482,28.23618,,4.95,,4.939,,4.91,,4.729693,60.01424,
040186,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1115,-21.38,22.6948194,2.506701,7.7409,25.475,7.418978,1.489712,4.8992512,8.8608295,17.852574,4.634764,28.61775,,4.45,,4.454,,3.29,,3.421379,55.40912,
1A3-048,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1145,-12.41,43.2471324,0.290077,5.88534,25.8826,3.757301,4.558624,5.4635264,11.810873,20.6720265,0.4563852,72.55787,,4.64,,4.681,,3.75,,4.306771,56.1184,
070859,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1220,5.488,47.8364354,0.659514,8.1921,18.9534,2.828159,2.379328,3.7450752,19.8415424,25.8771495,2.0895772,49.38514,,5.12,,5.076,,2.89,,4.523578,57.80528,
030171,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,0954,-14.036,22.4952693,7.64887,5.79228,15.0812,8.506803,0.663264,5.745664,10.7455818,5.2301355,8.6455578,6.75717,,4.67,,4.634,,17.52,,0.473288,20.08864,
1A3-065,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1205,-1.036,49.7320366,1.10883,6.89772,18.342,3.835146,2.916256,4.5658368,20.7429743,24.7493685,2.4646352,39.7831,,5.05,,5.01,,4.51,,4.509989,60.55712,
1A1-089,LTM_ALTM,2011-04-07 00:00:00,EPI,Regular,Lake,0.5,1045,2.41,64.9467462,2.396868,6.72006,20.0743,6.510794,4.179616,6.6433792,20.3332026,20.628657,2.4675714,26.52153,,4.98,,4.973,,4.36,,3.767407,71.68304,
060182,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1000,20.052,81.3586566,0.749377,7.26714,18.8515,3.603609,2.453024,3.51424,17.3012706,25.6602585,2.016006,41.50902,,5.66,,5.355,,4.27,,5.145094,71.25872,
1A2-077,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1225,111.984,131.3425884,0.789316,8.0652,23.8044,3.122571,0.379008,2.0009472,26.7250321,41.66604,2.1230388,14.06818,,7.2,,6.586,,4.84,,5.925108,68.45488,
050706,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1120,18.244,63.6996454,0.789316,7.94958,17.5296,4.00281,0.84224,3.3090304,18.6943627,21.019026,6.5702738,36.97043,,5.73,,5.301,,4.51,,4.329007,53.60368,
1A1-106,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1055,7.62,66.6926973,0.779331,9.63312,18.1382,5.456902,3.07944,6.8742144,21.1526637,27.568821,2.7923816,24.29812,,5.49,,5.358,,6.21,,5.245283,66.69312,
04253630,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Stream,0.0,1130,-6.208,56.715841,,5.69358,20.9914,5.781253,2.942576,6.7203072,17.3831591,23.6215875,2.2220386,32.06959,,4.82,,4.858,,4.93,,4.592018,71.12144,
1A1-017,LTM_ALTM,2011-04-06 00:00:00,IN,Regular,Lake,0.0,1215,-5.948,55.0696899,0.499757,5.9361,21.6028,6.048719,2.86888,6.6946816,16.563698,22.4070675,2.130407,30.82989,,4.79,,4.796,,5.42,,4.607954,71.90976,
050707,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1215,-2.492,54.3712895,0.509742,7.24458,20.38,4.264287,0.715904,3.4629376,14.6789457,16.9850535,4.682685,53.60656,,4.88,,4.888,,3.37,,3.187771,52.73424,
1A1-052,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1135,56.738,120.6673816,0.949073,8.64894,23.5056,5.084647,4.148032,5.4378752,34.5918422,32.5136835,1.5604518,18.95131,,6.72,,5.953,,5.73,,5.893359,84.9992,
020265,LTM_ALTM,2011-04-06 00:00:00,EPI,Regular,Lake,0.0,1305,16.102,67.1915476,0.120335,6.38166,14.9793,2.978858,1.021216,1.7188096,18.5304211,22.840806,1.0515474,31.78623,,5.97,,5.762,,4.14,,5.306804,53.57456,
01434025,LTM_CAT,2011-04-05 15:17:00,Stream,Regular,Stream,,,20.1012287139893,75.9841461181641,,8.73700046539307,13.5900001525879,2.2241000913812,,2.47923278808594,26.797212600708,10.6812419891357,0.841000020503998,19.1224002838135,,,,5.95914220809937,,,,24.0380764007568,54.3972015380859,2.3
1A1-087,LTM_ALTM,2011-04-05 00:00:00,IN,Regular,Lake,0.0,1250,74.538,185.8161729,2.277051,7.18536,29.0832,3.3581,2.516192,4.3862784,33.526551,14.2957095,2.5884542,75.62009,,7.03,,6.216,,3.71,,3.829299,71.17344,
04253660,LTM_ALTM,2011-04-05 00:00:00,EPI,Regular,Stream,0.0,1155,28.36,97.770567,,5.99532,20.3184,5.038738,4.274368,5.54048,28.8556145,20.6720265,1.5392336,46.23598,,5.98,,5.749,,7.12,,4.687142,67.42736,
050649,LTM_ALTM,2011-04-05 00:00:00,EPI,Regular,Lake,0.0,1345,-25.394,37.9094791,5.811668,5.49618,24.0036,13.440935,3.205776,8.0027648,23.2833284,18.763464,2.702412,4.29548,,4.55,,4.526,,9.18,,5.54659,53.65568,
040826,LTM_ALTM,2011-04-05 00:00:00,EPI,Regular,Lake,0.0,1100,41.14,79.7623556,2.06737,16.32216,17.8284,3.720375,2.489872,5.3096448,23.5291585,29.911122,2.6422476,22.11979,,6.54,,5.879,,3.45,,3.258434,58.38768,
1A2-076,LTM_ALTM,2011-04-05 00:00:00,EPI,Regular,Lake,0.5,1113,5.592,28.2319729,79.100572,5.6259,8.2967,10.590635,0.589568,5.3609472,7.7955383,4.4059845,0.3106832,0.0,,5.14,,5.064,,10.49,,0.448951,23.36256,
1A1-059,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,1016,28.004,89.5895119,0.909134,7.0782,21.3144,6.461892,3.31632,6.617728,37.0502255,31.2124245,-0.2078608,30.3485,,5.94,,5.552,,8.2,,7.360857,78.82992,
04253639,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Stream,0.0,1300,-7.342,49.9315867,,5.54976,19.422,7.786244,2.81624,6.5151232,16.6456688,20.932287,6.3505574,22.9747,,4.83,,4.828,,6.28,,5.23367,55.56304,
020188,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.5,1155,-2.096,19.6518675,2.107309,5.48208,10.2588,1.689437,0.726432,6.3612416,13.0400235,3.842094,9.0010596,4.36632,,5.31,,5.096,,8.61,,0.065368,41.54592,
1A1-102,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,1320,37.724,75.0732526,0.709438,6.94566,14.7408,2.662491,0.9212,1.564928,16.8914989,21.019026,2.2222602,14.43365,,6.7,,5.938,,7.28,,3.632999,54.14448,
04253740,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Stream,0.0,1150,25.792,85.099959,,7.06128,19.422,2.890036,3.547936,7.3358848,28.0361534,28.56645,3.0486066,34.9048,,6.33,,6.023,,5.71,,4.243643,72.3424,
020197,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.5,1235,-6.816,16.2098653,6.860071,6.36192,11.6532,4.759297,0.494816,3.591168,8.7788587,5.577135,5.048048,4.22142,,4.85,,4.752,,8.65,,0.021265,27.87824,
1A1-112,LTM_ALTM,2011-04-04 00:00:00,IN,Regular,Lake,0.0,1400,3.686,50.8793873,1.79778,6.67494,18.6252,6.895026,2.926784,7.8232064,16.6456688,22.016655,7.0174072,24.57021,,5.0,,4.883,,6.88,,5.280738,55.77728,
1A2-028,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,1425,129.578,169.4541625,0.419879,9.66978,31.6728,3.959896,1.152816,4.8479744,55.979637,37.285068,2.7070102,32.85044,,7.25,,6.526,,5.68,,8.367949,90.53408,
1A1-107,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.5,1040,-27.418,32.6716757,6.161135,11.57328,25.0992,16.13355,0.821184,4.6171136,29.9209057,10.391889,16.89423,2.85775,,4.45,,4.401,,12.33,,1.387463,33.1448,
060315A,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Stream,0.0,1045,9.522,77.168354,0.310046,7.17972,21.912,5.243329,3.321584,6.6433792,31.1500562,30.9087945,0.2943956,26.71795,,5.43,,5.231,,6.1,,7.643387,95.55728,
1A1-103,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,1240,16.902,68.1393482,0.60959,11.68326,18.924,5.650515,3.13208,7.0793984,22.0540956,28.479711,3.0370834,26.75981,,5.51,,5.314,,5.91,,5.439854,67.27968,
1A1-029,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,1115,128.356,144.0630964,1.877659,18.4005,29.5812,5.774267,1.779232,8.1566464,45.0808949,48.129096,13.4461894,10.61151,,7.29,,6.069,,10.4,,6.515863,75.0776,
020138,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,0950,-17.812,30.8259246,62.72551,7.13178,20.6172,11.761294,0.836976,8.0796928,10.9914119,6.6181335,15.6209164,7.7924,,4.52,,4.477,,25.47,,1.533731,28.14448,
1A1-109,LTM_ALTM,2011-04-04 00:00:00,EPI,Regular,Lake,0.0,1200,40.55,104.5049213,0.899149,14.68374,23.406,3.99782,5.258736,8.1566464,32.5431483,35.940396,1.212983,44.18001,,6.49,,5.909,,6.11,,6.66176,75.59136,
STN,LTM_PA,2011-03-31 00:00:00,Stream,Regular,Stream,,,-3.75,82.335,,31.252248,26.0,0.9502,,7.9298,55.1343,18.705,0.188496,0.8065,,,,5.05,,,,,166.4559,
RBS,LTM_PA,2011-03-31 00:00:00,Stream,Regular,Stream,,,-1.52,70.858,,17.06463,23.26,0.9507,,10.7436,58.4259,15.225,0.2772,2.20981,,,,5.19,,,,,157.75314,
BNR,LTM_PA,2011-03-31 00:00:00,Stream,Regular,Stream,,,15.4,75.349,,85.802652,24.89,0.6859,,17.6502,47.7282,48.285,0.33264,10.9684,,,,5.96,,,,,92.91966,
WWW,LTM_PA,2011-03-30 00:00:00,Stream,Regular,Stream,,,47.7,135.728,,28.318824,31.6,0.4977,,14.5806,76.5297,16.965,0.11088,25.9693,,,,6.21,,,,,189.44118,
LNN,LTM_PA,2011-03-30 00:00:00,Stream,Regular,Stream,,,26.9,146.207,,24.595632,28.08,0.8558,,6.395,49.374,20.445,0.8316,17.4204,,,,6.18,,,,,172.03566,
01434025,LTM_CAT,2011-03-22 09:26:00,Stream,Regular,Stream,,,11.4728679656982,74.6518020629883,,9.94449996948242,13.6700000762939,1.30469995480789,,2.77164673805237,27.3672313690186,11.0314998626709,0.787000000476837,13.9554004669189,,,,5.97736835479736,,,,4.2521505355835,62.106201171875,1.9
070859,LTM_ALTM,2011-03-16 00:00:00,EPI,Regular,Lake,0.5,1142,5.462,54.6814679,0.379486,9.11424,19.5804,3.415538,2.268784,4.5722368,24.1580951,28.317891,1.407714,54.67882,,5.15,,5.105,,5.59,,5.043914,57.1896,
01434025,LTM_CAT,2011-03-15 09:20:00,Stream,Regular,Stream,,,28.8480815887451,83.5288772583008,,13.254599571228,15.4499998092651,1.03660004373184,,4.33345365524292,28.490400314331,14.8581485748291,2.62199997901917,13.2128000259399,,,,6.24974489212036,,,,27.300817489624,68.6895980834961,0.0
1A3-065,LTM_ALTM,2011-03-15 00:00:00,EPI,Regular,Lake,0.0,1205,-8.072,47.5005086,0.539152,8.53896,21.1788,4.115964,2.695168,5.2125184,19.0494049,25.1108535,1.6593408,52.33627,,4.8,,4.809,,7.34,,4.161198,55.45904,
041007,LTM_ALTM,2011-03-15 00:00:00,EPI,Regular,Lake,0.0,1305,-8.302,58.9701234,0.489256,8.97606,20.8791,5.547748,2.442496,7.1333632,24.4053243,25.63803,1.6731908,47.5272,,4.89,,4.918,,6.76,,4.726615,60.36784,
01434021,LTM_CAT,2011-03-11 16:30:00,Stream,Regular,Stream,,,-18.0145206451416,16.5892124176025,,12.089599609375,15.5299997329712,1.60249998269962,,2.00768613815308,12.5740413665771,8.22701549530029,1.83299994468689,14.9034996032715,,,,4.71130084991455,,,,15.3334302902222,43.3167991638184,2.6
01434025,LTM_CAT,2011-03-11 15:30:00,Stream,Regular,Stream,,,-8.64998149871826,55.8546562194824,,11.1354999542236,13.6499996185303,2.60169995738828,,3.43103384971619,20.8705291748047,9.29893016815186,0.906000018119812,24.1173992156982,,,,5.03066444396973,,,,19.4122619628906,47.814998626709,3.5
01434025,LTM_CAT,2011-03-11 13:30:00,Stream,Regular,Stream,,,3.50778031349182,55.4303855895996,,11.0319004058838,13.289999961853,2.70010008710009,,3.52331948280334,20.6029396057129,9.47881889343262,1.48800003528595,22.9557991027832,,,,5.40882062911987,,,,20.3640689849854,45.1307983398438,2.5
0143400680,LTM_CAT,2011-03-11 13:15:00,Stream,Regular,Stream,,,-2.45931005477905,26.3443908691406,,12.0713996887207,15.3000001907349,3.6965001124818,,3.50602149963379,19.0462589263916,8.87155437469482,1.37399995326996,17.8901996612549,,,,5.10384273529053,,,,16.2761249542236,42.5449981689453,2.8
0143400680,LTM_CAT,2011-03-11 08:25:00,Stream,Regular,Stream,,,-25.5298652648926,21.6444320678711,,12.1527996063232,15.5200004577637,4.35360008897674,,5.50264978408814,16.902400970459,8.48248386383057,1.25499999523163,17.8673000335693,,,,4.66544055938721,,,,15.0400524139404,36.1972007751465,1.0
0143400680,LTM_CAT,2011-03-11 04:15:00,Stream,Regular,Stream,,,-20.7046775817871,23.8973712921143,,13.7170000076294,15.3199996948242,4.45989993166643,,4.24780321121216,16.6363925933838,9.15597820281982,1.84899997711182,17.7355003356934,,,,4.69766998291016,,,,14.2802534103394,32.8226013183594,0.3
01434025,LTM_CAT,2011-03-11 02:45:00,Stream,Regular,Stream,,,4.72503137588501,52.4224433898926,,11.9568004608154,12.2200002670288,2.91430005768357,,3.04539632797241,19.3294124603271,9.34292793273926,1.46200001239777,20.2527008056641,,,,5.54068326950073,,,,18.5335292816162,38.7410011291504,1.7
01434025,LTM_CAT,2011-03-11 02:15:00,Stream,Regular,Stream,,,7.4071569442749,54.9773597717285,,12.7236995697021,12.3599996566772,2.74440005740208,,3.8291711807251,20.781457901001,10.0488433837891,1.04200005531311,19.8563003540039,,,,5.65796709060669,,,,18.2906055450439,40.0859985351562,1.8
0143400680,LTM_CAT,2011-03-11 01:05:00,Stream,Regular,Stream,,,-13.1530838012695,27.9866924285889,,16.8372993469238,15.3800001144409,3.83410008229117,,3.50953149795532,20.6515712738037,10.6315603256226,0.982999980449677,17.0809993743896,,,,4.783118724823,,,,17.9553546905518,40.5428009033203,0.6
01434025,LTM_CAT,2011-03-10 23:35:00,Stream,Regular,Stream,,,6.05308818817139,62.1907081604004,,14.9587001800537,12.9799995422363,2.29039995137127,,2.85759711265564,22.2419090270996,10.8535251617432,1.27100002765656,19.5949001312256,,,,5.64721822738647,,,,21.912181854248,45.181999206543,2.1
01434025,LTM_CAT,2011-03-10 22:10:00,Stream,Regular,Stream,,,6.47104167938232,63.0896301269531,,16.0942993164062,13.1800003051758,2.05850007870207,,5.441077709198,23.6785163879395,11.9277667999268,2.07200002670288,19.3031997680664,,,,5.70960569381714,,,,23.0206718444824,47.2596015930176,2.1
0143400680,LTM_CAT,2011-03-10 21:50:00,Stream,Regular,Stream,,,-14.5086936950684,34.9449157714844,,18.8097991943359,15.4499998092651,2.65149994592898,,3.70053148269653,26.778018951416,12.8712368011475,1.55099999904633,17.7478008270264,,,,4.9010763168335,,,,23.3887310028076,52.4259986877441,1.2
0143400680,LTM_CAT,2011-03-10 15:10:00,Stream,Regular,Stream,,,5.28153800964355,48.8094482421875,,13.9499998092651,18.8799991607666,13.356600488117,,5.14005184173584,30.4009799957275,12.2378358840942,2.17000007629395,14.5349998474121,,,,4.83115673065186,,,,28.1242923736572,59.9917984008789,1.2
020058,LTM_ALTM,2011-03-10 00:00:00,EPI,Regular,Lake,0.5,0945,46.016,94.3764189,1.686749,8.64048,18.4815,11.881638,3.784816,6.3138048,39.8136949,27.3513645,3.3721426,5.96666,,6.27,,5.683,,8.99,,5.941121,49.71824,
030171,LTM_ALTM,2011-03-10 00:00:00,EPI,Regular,Lake,0.5,1200,-6.892,22.2672762,2.934137,5.52156,13.986,9.600063,0.858032,6.4930816,11.7983634,4.287186,11.7983164,1.55526,,4.79,,4.696,,15.12,,0.656798,19.96592,
030172,LTM_ALTM,2011-03-10 00:00:00,EPI,Regular,Lake,0.5,1210,120.97,92.5313165,2.465119,5.38338,19.0809,6.913274,0.810656,10.5396224,36.847356,4.155381,33.8624744,0.0,,7.22,,6.042,,42.66,,0.818346,19.99712,
030255,LTM_ALTM,2011-03-10 00:00:00,EPI,Regular,Stream,0.0,1030,225.152,184.9865854,1.097982,8.70816,36.8631,3.33721,2.510928,8.9773568,91.2300438,47.9554005,3.561943,13.77355,,7.49,,6.701,,9.58,,10.220896,83.75536,
020059,LTM_ALTM,2011-03-10 00:00:00,EPI,Regular,Lake,0.5,0925,61.794,97.8173233,2.534973,27.213,20.0799,8.315554,3.295264,6.9540864,43.5216391,38.905443,1.6089268,2.50194,,6.73,,6.117,,20.58,,2.487252,50.36096,
01434021,LTM_CAT,2011-03-09 15:15:00,Stream,Regular,Stream,,,-0.818032920360565,30.6889495849609,,12.5621004104614,15.960000038147,1.76560005373088,,2.85390758514404,24.2132987976074,9.60432434082031,0.651000022888184,19.7749996185303,,,,5.12411546707153,,,,28.5120964050293,64.8964004516602,2.1
01434025,LTM_CAT,2011-03-09 14:45:00,Stream,Regular,Stream,,,10.5010690689087,83.1458587646484,,12.6358995437622,15.0900001525879,1.34040004153851,,3.85924220085144,29.3696613311768,11.5428524017334,1.11600005626678,24.8038997650146,,,,6.04348993301392,,,,29.5045871734619,61.7098007202148,2.7
0143400680,LTM_CAT,2011-03-09 12:30:00,Stream,Regular,Stream,,,-0.261157721281052,43.94,,10.7218999862671,15.3199996948242,1.76010003549217,,4.162,34.92,11.95,0.300000011920929,22.535400390625,,,,5.39288711547852,,,,31.52,60.9202003479004,2.2
1A2-078,LTM_ALTM,2011-03-09 00:00:00,EPI,Regular,Lake,0.0,1142,10.912,61.0645761,0.419402,9.43854,18.4842,2.907044,2.268784,4.8283648,26.2180641,31.48095,1.7411112,23.87469,,5.78,,5.341,,5.46,,5.335002,82.55312,
1A2-076,LTM_ALTM,2011-03-09 00:00:00,EPI,Regular,Lake,0.5,1130,-3.648,28.5007842,83.365999,5.40876,8.6846,11.444486,0.60536,6.0833024,7.9257369,4.111446,-0.2222094,0.0,,5.02,,5.048,,25.76,,0.638401,24.0552,
1A2-066,LTM_ALTM,2011-03-09 00:00:00,EPI,Regular,Lake,0.0,1145,0.606,62.0120773,0.379486,8.18646,18.7776,3.303276,1.758176,4.1368576,26.465211,23.7050205,1.4704822,43.82098,,5.29,,5.222,,4.48,,4.306868,66.38736,
050649,LTM_ALTM,2011-03-09 00:00:00,EPI,Regular,Lake,0.5,1330,7.528,52.2379647,2.964074,8.99016,20.4402,17.347038,3.858512,9.105408,28.3604154,21.7720545,9.4281936,2.66455,,4.84,,4.805,,8.56,,6.400687,41.87664,
050215,LTM_ALTM,2011-03-09 00:00:00,EPI,Regular,Lake,0.0,1310,73.222,113.0769429,,20.21094,22.494,4.173588,1.695008,3.3941248,35.44661,39.037248,1.7745728,6.96647,,6.98,,6.021,,6.54,,5.813092,72.7376,
070728,LTM_ALTM,2011-03-09 00:00:00,EPI,Regular,Stream,0.0,1124,10.942,63.1590288,,9.65568,18.093,2.950959,2.200352,4.8283648,28.2779508,32.0959965,2.0460882,24.83425,,6.03,,5.74,,12.68,,5.528305,82.79024,
01434025,LTM_CAT,2011-03-08 10:20:00,Stream,Regular,Stream,,,8.29077625274658,70.7483215332031,,11.0938997268677,14.6400003433228,1.56280000765908,,2.72195315361023,26.182336807251,10.3659038543701,0.319999992847443,29.7031002044678,,,,5.71869850158691,,,,4.1484842300415,57.4679985046387,0.5
060315A,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Stream,0.0,1455,4.77,87.5943602,0.459319,8.3472,25.8192,9.106021,3.116288,13.6641792,33.4690233,24.1004355,0.8582568,55.95716,,4.94,,4.843,,8.78,,5.873482,72.26128,
1A1-059,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1455,51.018,105.6964834,0.32959,8.87736,23.5698,7.340445,3.826928,7.619968,46.8175072,39.915861,1.2907092,27.26535,,6.6,,5.975,,9.67,,9.047853,88.07136,
1A1-109,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1140,91.832,124.047907,0.549131,11.96244,25.917,4.340264,6.074656,8.516352,41.1320586,43.913685,2.3778788,17.52324,,7.11,,6.349,,14.55,,7.475281,84.24208,
1A1-103,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1250,29.44,80.3635009,0.44934,11.75376,18.1908,5.515984,3.011008,6.5186816,22.6749668,30.9977085,3.2319252,15.12917,,6.3,,5.694,,6.42,,4.964616,70.61392,
1A1-107,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.5,1145,-22.06,34.7841423,4.660522,11.10798,23.6676,17.293142,0.715904,4.4441856,33.6338702,11.0526975,12.951966,1.24292,,4.5,,4.439,,13.1,,1.388343,33.37568,
04253639,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Stream,0.0,1325,12.286,62.6104781,,7.10922,16.5282,9.712844,3.021536,7.645568,19.7086279,26.955993,9.8282924,9.50383,,5.63,,5.396,,8.02,,6.413765,55.64832,
1A2-028,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1530,163.452,196.6058503,0.21982,10.66806,35.3058,3.753402,1.100176,5.0076416,63.9563176,42.551787,4.1931706,34.5828,,7.38,,6.66,,12.61,,9.002673,97.0008,
1A1-112,LTM_ALTM,2011-03-08 00:00:00,IN,Regular,Lake,0.0,1335,6.34,47.8495591,0.938316,8.66304,18.582,11.263836,2.52672,9.3615104,16.742289,23.441454,7.9366594,11.08002,,4.99,,4.782,,10.06,,6.288858,50.49824,
1A1-102,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1400,43.47,82.6075538,0.768671,5.91918,15.0612,2.84217,0.847504,2.3696896,19.4613987,22.211361,0.7981478,13.76872,,6.82,,6.14,,4.38,,2.646617,53.4664,
020197,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.5,1325,-4.886,15.086267,2.245579,5.81202,10.4646,4.926128,0.442176,3.752704,8.9144891,4.6825575,6.7919292,1.03362,,5.0,,4.864,,7.44,,0.165101,27.04208,
1A1-029,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1230,172.88,163.6431079,0.988211,15.98376,31.296,6.13179,1.68448,8.9005312,50.6078337,47.560029,16.4626086,4.78975,,7.18,,6.294,,9.23,,6.025749,70.20416,
020188,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.5,1400,-0.656,18.4274213,2.305453,4.9773,9.9756,1.835123,0.673792,6.160128,12.8695802,2.925288,7.0028924,2.04792,,5.39,,5.158,,11.53,,0.072539,42.58592,
04253740,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Stream,0.0,1125,45.402,82.4579536,,6.92592,19.071,3.263353,3.274208,7.1077376,30.7499136,33.062523,2.1173326,19.99137,,6.72,,6.153,,10.08,,4.258004,72.3632,
020138,LTM_ALTM,2011-03-08 00:00:00,EPI,Regular,Lake,0.0,1040,0.0,60.9149759,2.604826,24.70884,133.3992,113.985747,1.931888,16.6606848,22.9221137,31.964235,26.8862848,6.1502,,3.46,,3.484,,63.57,,11.610424,32.60608,
WWW,LTM_PA,2011-03-05 00:00:00,Stream,Regular,Stream,,,18.5,157.684,,29.559888,33.0,0.7007,,16.3712,86.4045,21.315,-0.33264,24.8402,,,,5.95,,,,,199.0392,
LNN,LTM_PA,2011-03-05 00:00:00,Stream,Regular,Stream,,,8.26,126.746,,26.51364,27.54,1.304,,5.8834,46.9053,20.88,-1.386,19.8399,,,,5.55,,,,,163.08306,
